ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
HillaryClinton,1339835893,1395771492516913158,"A peek at how Louise Penny and I collaborated across many miles and amid a pandemic on our new book, State of Terror. 

The key: Line edits—and lots of hand gestures—over Facetime. 

You can pre-order here! https://t.co/wFFmAIb2qK https://t.co/HBybN8tW6Q",2021-05-21 16:00:30+00:00,False,491,489,4195,64,en,False,Twitter Web App,207,230,https://t.co/wFFmAIb2qK,https://smarturl.it/StateofTerror,231,254,https://t.co/HBybN8tW6Q,https://twitter.com/HillaryClinton/status/1395771492516913158/photo/1,NA,NA,NA,NA
HillaryClinton,1339835893,1395409005930029061,"We can break down one of the barriers to more women running for office by implementing clear, consistent rules for how candidates can use campaign funds to cover child care. 

https://t.co/TfwuDzeXiJ",2021-05-20 16:00:07+00:00,False,466,139,2032,22,en,False,Twitter Web App,176,199,https://t.co/TfwuDzeXiJ,https://19thnews.org/2021/05/only-some-parents-can-use-campaign-funds-for-child-care-when-running-for-office-heres-why/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1395381605334671364,Makes you think. https://t.co/PPJGpkvHyO,2021-05-20 14:11:14+00:00,False,15178,2676,92130,649,en,False,Twitter Web App,17,40,https://t.co/PPJGpkvHyO,https://twitter.com/keithboykin/status/1395051223703826439,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1395129669691887617,"It’s worth reading this letter from members of the Capitol Police in full. They deserve answers on the events of January 6. The American people do, too. https://t.co/H163cXijvM",2021-05-19 21:30:08+00:00,False,5892,2447,23740,467,en,False,Twitter Web App,153,176,https://t.co/H163cXijvM,https://twitter.com/Olivia_Beavers/status/1395125137943498756,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1395099666870677508,"AAPIs are the fastest-growing electorate in the country.

I'm looking forward to joining @LisaLing, @RichardRVerma, and real-life Marvel superhero @SimuLiu tonight for a conversation about making AAPI voices heard in elections. 

Join us! https://t.co/oQQHxba5v1",2021-05-19 19:30:54+00:00,False,250,107,1444,13,en,False,Twitter Web App,239,262,https://t.co/oQQHxba5v1,http://aapivictory.com,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1394736917267296262,Looking forward to this. Join us tonight! https://t.co/Bw7gkANSQH,2021-05-18 19:29:28+00:00,False,260,226,1416,13,en,False,Twitter Web App,42,65,https://t.co/Bw7gkANSQH,https://twitter.com/themeteor/status/1394714559437545476,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1394723587840425990,The work of protecting Americans' voting rights is more important than ever. I'm grateful to @LWV for helping voters access ballots and advocating for the safeguards we need to protect our democracy. Onward. https://t.co/Y4tedrZzqA,2021-05-18 18:36:30+00:00,False,373,191,1606,9,en,False,Twitter Web App,208,231,https://t.co/Y4tedrZzqA,https://twitter.com/LWV/status/1394654073647939584,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1394358849310765056,"It's pretty simple: 

Get vaccinated. Get your life back.

https://t.co/rAGfELbV9Q
1-800-232-0233",2021-05-17 18:27:10+00:00,False,2033,11647,11419,4047,en,False,Twitter Web App,59,82,https://t.co/rAGfELbV9Q,http://vaccines.gov,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1394337013973794817,This Wednesday—join us! https://t.co/OGg9yOZF9K,2021-05-17 17:00:24+00:00,False,311,581,1522,16,en,False,Twitter Web App,24,47,https://t.co/OGg9yOZF9K,https://twitter.com/aapialliance/status/1392911796118253573,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1393208540731518977,"I always enjoy talking about the big issues facing the nation and the world with my fellow former secretaries of state. To mark @CARE's 75th anniversary, @JohnKerry, @Madeleine, and I had our first public appearance together in several years. Watch here: https://t.co/eA23P7qrW7 https://t.co/dkca5FdPZq",2021-05-14 14:16:15+00:00,False,316,527,1960,25,en,False,Twitter Web App,255,278,https://t.co/eA23P7qrW7,https://www.facebook.com/watch/live/?v=217764156512748,279,302,https://t.co/dkca5FdPZq,https://twitter.com/HillaryClinton/status/1393208540731518977/photo/1,NA,NA,NA,NA
HillaryClinton,1339835893,1392884264820166656,Join us! https://t.co/X2j9qe8nOG,2021-05-13 16:47:41+00:00,False,243,260,1349,18,en,False,Twitter Web App,9,32,https://t.co/X2j9qe8nOG,https://twitter.com/EmergeAmerica/status/1392540253978775553,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1392868040061116420,"Congratulations, Stacey! Can't wait to read it. https://t.co/eVBCTXNMTD",2021-05-13 15:43:13+00:00,False,1008,361,8077,69,en,False,Twitter Web App,48,71,https://t.co/eVBCTXNMTD,https://twitter.com/staceyabrams/status/1392158609509949445,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1392856626579873796,"Bizarre, shameful, and untrue. https://t.co/dadL84imDm",2021-05-13 14:57:52+00:00,False,1244,1098,6551,185,en,False,Twitter Web App,31,54,https://t.co/dadL84imDm,https://www.huffpost.com/entry/retired-generals-election-conspiracy-theories-letter_n_609c1d0ae4b0909247feb276,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1392497383926337536,"Thoughts and prayers.

https://t.co/z3X8qN31pB",2021-05-12 15:10:22+00:00,False,4073,979,33801,468,en,False,Twitter Web App,23,46,https://t.co/z3X8qN31pB,https://www.nytimes.com/2021/05/11/us/nra-bankruptcy.html,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1392483341086208008,"Given a choice between defending American democracy and abandoning all reality and principle for Donald Trump, the GOP has once again chosen Donald Trump. https://t.co/jWJVKIn1FN",2021-05-12 14:14:34+00:00,False,3166,1627,20702,290,en,False,Twitter Web App,155,178,https://t.co/jWJVKIn1FN,https://apnews.com/article/donald-trump-liz-cheney-house-elections-election-2020-government-and-politics-db885d0a6b28f12d733da54dbae617fa,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1392141005529419778,"Our kids shouldn't have to live—and die—like this. 

https://t.co/HONXjrSqF8",2021-05-11 15:34:15+00:00,False,1635,730,7462,85,en,False,Twitter Web App,53,76,https://t.co/HONXjrSqF8,https://www.refinery29.com/en-us/2021/05/10465882/9-mass-shootings-weekend-colorado-springs-chicago-california,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1392115438490984460,"Voters saved our democracy from going over a cliff last November. 

Without action from Democratic senators, I fear we will sleepwalk right back to the edge. 

https://t.co/AtnoL3KkH3",2021-05-11 13:52:39+00:00,False,2076,739,8677,158,en,False,Twitter Web App,160,183,https://t.co/AtnoL3KkH3,https://washingtonmonthly.com/2021/05/08/what-happens-when-republicans-simply-refuse-to-certify-democratic-wins/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1391785179321143297,"Some new details out today about my first novel, an international thriller co-authored with the great Louise Penny. 

The story starts when a young foreign service officer receives an anonymous message she realizes too late is a coded warning. https://t.co/wFFmAIb2qK https://t.co/4vDeP8GCDA",2021-05-10 16:00:19+00:00,False,978,1854,6849,268,en,False,Twitter Web App,244,267,https://t.co/wFFmAIb2qK,https://smarturl.it/StateofTerror,268,291,https://t.co/4vDeP8GCDA,https://twitter.com/HillaryClinton/status/1391785179321143297/photo/1,NA,NA,NA,NA
HillaryClinton,1339835893,1391376535047876613,"Give the moms in your life a gift they'll treasure forever. 

Ask your legislators to pass the American Families Plan. https://t.co/tCChx2vYzD",2021-05-09 12:56:31+00:00,False,1382,466,7130,57,en,False,Twitter Web App,119,142,https://t.co/tCChx2vYzD,https://www.whitehouse.gov/briefing-room/statements-releases/2021/04/28/fact-sheet-the-american-families-plan/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1391081668732198918,We know waiving vaccine patents can save lives without stifling pharmaceutical companies' creativity. @billclinton helped get it done for HIV-AIDS drugs in the early 2000s. The challenge with COVID vaccines now is how to deliver more shots to more people. https://t.co/yNRIdkTKom,2021-05-08 17:24:49+00:00,False,1253,393,7068,70,en,False,Twitter Web App,256,279,https://t.co/yNRIdkTKom,https://foreignpolicy.com/2021/05/07/stopping-drug-patents-pandemics-coronavirus-hiv-aids/,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1390681154290868225,"""Millions of Americans have said that health concerns and child care responsibilities—with many schools and day care centers not back to normal operations—have prevented them from returning to work."" https://t.co/z0q1o6OY0Y",2021-05-07 14:53:19+00:00,False,500,207,2394,30,en,False,Twitter Web App,200,223,https://t.co/z0q1o6OY0Y,https://www.nytimes.com/2021/05/07/business/economy/jobs-report-april-2021.html,NA,NA,NA,NA,NA,NA,NA,NA
HillaryClinton,1339835893,1390367846732083200,"The warning lights for democracy in Florida are red, flashing, and on fire. https://t.co/EX1lvlD6V4",2021-05-06 18:08:21+00:00,False,3245,934,12127,179,en,False,Twitter Web App,76,99,https://t.co/EX1lvlD6V4,https://twitter.com/AriBerman/status/1390287553832669187,NA,NA,NA,NA,NA,NA,NA,NA
