ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RepMattGaetz,818948638890217473,1506654103979663370,"I am relieved that she and other service members at @TeamEglin are safe, and I pray for the safety of their military mission each and every day. (3/3)",2022-03-23 15:28:25+00:00,True,15,25,175,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506654102822043662,A pilot was involved in an incident yesterday that resulted in the crash landing of an F-22 aircraft at Eglin AFB. The pilot walked away from the crash and is recovering. (2/3),2022-03-23 15:28:25+00:00,True,13,19,158,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506654101563658248,"Based in Florida’s First Congressional District, Eglin Air Force Base is home to the most elite aviation training in the world. The sharp readiness that American security requires however is not guaranteed without associated risk. (1/3)",2022-03-23 15:28:24+00:00,False,29,45,203,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506644897427767311,SUBPOENA HUNTER BIDEN! https://t.co/dNyCGbbl1q,2022-03-23 14:51:50+00:00,False,253,300,851,14,da,False,Twitter Media Studio,23,46,https://t.co/dNyCGbbl1q,https://twitter.com/RepMattGaetz/status/1506644897427767311/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506363017105227782,The Deep State wanted Joe Biden and Kamala Harris in charge because they’re useful idiots. https://t.co/PYzcK1pkQo,2022-03-22 20:11:44+00:00,False,259,419,1194,20,en,False,Twitter Media Studio,91,114,https://t.co/PYzcK1pkQo,https://twitter.com/RepMattGaetz/status/1506363017105227782/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506317369370722315,"Never forget: Big Tech and media tycoons censored Hunter Biden’s laptop. 

https://t.co/rDLB22ikDD https://t.co/kVz0MY9HsH",2022-03-22 17:10:21+00:00,False,97,139,319,11,en,False,Twitter Web App,75,98,https://t.co/rDLB22ikDD,https://rumble.com/vp2kjr-episode-15-the-hunter-biden-files-firebrand-with-matt-gaetz.html,99,122,https://t.co/kVz0MY9HsH,https://twitter.com/RepMattGaetz/status/1458883921479884807,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506294340792078337,Reject the New World Order. Embrace America First.,2022-03-22 15:38:51+00:00,False,4360,3530,27712,314,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506289594270203912,"In typical Pelosi fashion, the bill to ""end trade relations with Russia"" did different things than the title would lead us to believe. 

On pages 19-21 of the legislation, it gave broad powers to Biden to sanction any person inside or outside of Russia…

https://t.co/yFH01ypd4I https://t.co/ZONGNQOQET",2022-03-22 15:19:59+00:00,False,113,98,267,4,en,False,Twitter Media Studio,255,278,https://t.co/yFH01ypd4I,https://rumble.com/vy3ngh-gaetz-bidens-response-to-russia-should-not-put-america-in-a-worse-position.html,279,302,https://t.co/ZONGNQOQET,https://twitter.com/RepMattGaetz/status/1506289594270203912/video/1,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506093259021598721,"When folks are waking up, they're worried about their jobs, gas prices, and the ability to send their kids to schools that Dr. Fauci wants to close.

Lockdowns and deprivation of liberty in America ought to be more at the forefront of the minds of Congress than they have been. https://t.co/docBSgZK3F",2022-03-22 02:19:49+00:00,False,109,328,577,14,en,False,Twitter Media Studio,278,301,https://t.co/docBSgZK3F,https://twitter.com/RepMattGaetz/status/1506093259021598721/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RepMattGaetz,818948638890217473,1506034839375519748,"Media tycoons and politicians love never-ending wars. 

Watch @Firebrand_Pod: https://t.co/yA57qrpADg https://t.co/curiuYCbPA",2022-03-21 22:27:41+00:00,False,62,148,255,4,en,False,Twitter Web App,78,101,https://t.co/yA57qrpADg,https://rumble.com/vxnp5r-episode-31-how-to-end-putins-war-firebrand-with-matt-gaetz.html,102,125,https://t.co/curiuYCbPA,https://twitter.com/RepMattGaetz/status/1506034839375519748/video/1,NA,NA,NA,NA
