ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenJohnKennedy,816683274076614656,1443605811633311748,"If I go to the store and order 50,000 truckloads of “Tax the Rich” dresses and put them on my credit card, that’s not free.  

The same goes for Democrats’ $3.5T tax-and-spend bill: This neo-socialist agenda is going to cost Americans a lot. https://t.co/nJXZRZZZfT",2021-09-30 15:57:01+00:00,False,98,111,376,8,en,False,Twitter Media Studio,242,265,https://t.co/nJXZRZZZfT,https://twitter.com/SenJohnKennedy/status/1443605811633311748/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1443589240533630985,"Marriage promotes healthy families and communities. Democrats should stop trying to discourage marriage with unfair tax hikes.

https://t.co/MVNEiQdCOl",2021-09-30 14:51:10+00:00,False,56,33,215,7,en,False,Twitter Web App,128,151,https://t.co/MVNEiQdCOl,https://www.kennedy.senate.gov/public/press-releases?id=5F243D27-6637-488D-ABE9-DD24B1BCEA96,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1442946949959716866,"I’ll fight any attempt to subject our Second Amendment right to international interference. The U.N. doesn’t have oversight of America’s constitutional liberties. #2A
 
https://t.co/2RJo3EuEHN",2021-09-28 20:18:56+00:00,False,159,97,588,14,en,False,Twitter Web App,169,192,https://t.co/2RJo3EuEHN,https://www.kennedy.senate.gov/public/press-releases?id=71C28C3B-4D6B-45E3-9678-CEE3CBC533B9,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1442903864039010308,"Welcoming $4M to help honor veterans and their loved ones in northwest Louisiana.
 
We always remember our nation’s heroes.

https://t.co/SLSqFzd4r4",2021-09-28 17:27:43+00:00,False,24,30,175,3,en,False,Twitter for iPhone,125,148,https://t.co/SLSqFzd4r4,https://www.kennedy.senate.gov/public/press-releases?id=2220A4BD-3743-4019-AD69-7738EB883A7A,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1442624718381723650,"The Senate just considered a way to keep the government open, maintain flood insurance, and send Louisiana disaster aid—all without giving Democrats a blank check to blow out the national debt.

Democrats immediately blocked this simple solution. https://t.co/2oM0zdjM7S",2021-09-27 22:58:30+00:00,False,300,280,827,38,en,False,Twitter Media Studio,247,270,https://t.co/2oM0zdjM7S,https://twitter.com/SenJohnKennedy/status/1442624718381723650/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1442584317696249858,"The Treasury is sitting on $337 million that should be in Louisianians’ pockets. The Unclaimed Savings Bond Act would help our state get this money to its rightful owners.

https://t.co/JOG3zSZzZv",2021-09-27 20:17:57+00:00,False,36,33,170,2,en,False,Twitter Web App,173,196,https://t.co/JOG3zSZzZv,https://www.kennedy.senate.gov/public/press-releases?id=816133B3-94B3-4C63-AFFE-3E2B0080AF04,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1442567169586470916,"Quick reminder: The deadline to apply for Operation Blue Roof is this Thursday, Sept. 30. 

Louisiana homeowners who need roof reinforcement while they wait for permanent repairs can apply for help here:
 
https://t.co/U64wLRHBXr",2021-09-27 19:09:49+00:00,False,22,14,39,0,en,False,Twitter Web App,206,229,https://t.co/U64wLRHBXr,https://survey123.arcgis.com/share/68358194235145abbf8000ba60386062?portalUrl=https://arcportal-ucop-partners.usace.army.mil/usaceportal,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1441443537577410563,"Heading back to school can be stressful, especially in the wake of severe hurricanes.
 
If you or someone you love needs help, the free Crisis Text Line is standing by. Just text SCHOOL to 741741. https://t.co/SnXx0rSyjS",2021-09-24 16:44:54+00:00,False,9,19,36,0,en,False,Twitter Web App,197,220,https://t.co/SnXx0rSyjS,https://www.crisistextline.org/school-mental-health/,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1441079425668468743,"Making insulin and epinephrine more affordable for Louisianians helps keep our state healthier and lower our long-term health care costs.

https://t.co/5kmJOqVlFa",2021-09-23 16:38:03+00:00,False,27,27,151,1,en,False,Twitter Web App,139,162,https://t.co/5kmJOqVlFa,https://www.kennedy.senate.gov/public/press-releases?id=3AD9961C-2B2D-4E7A-87BA-4F4FFB5A09E7,NA,NA,NA,NA,NA,NA,NA,NA
SenJohnKennedy,816683274076614656,1441064120455888896,"Louisiana is an outdoorsman’s paradise, so we have to conserve our wetlands. 

I am pleased to see these resources flow into southeast Louisiana and Vermilion Parish.

https://t.co/Da0ottT0eG",2021-09-23 15:37:14+00:00,False,16,19,108,2,en,False,Twitter for iPhone,168,191,https://t.co/Da0ottT0eG,https://www.kennedy.senate.gov/public/press-releases?id=A6436B7B-0622-44B6-A0AE-9A556A322148,NA,NA,NA,NA,NA,NA,NA,NA
