ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChuckGrassley,10615232,1439642614593118209,Corn is turning brown little later than normal #cornwatch Rain in August was too late to fill out ear but it helps w test weight of corn hopefully at 56lbs per bushel Drought til August cuts bk yields https://t.co/KqP2UjxeE9,2021-09-19 17:28:41+00:00,False,41,68,230,16,en,False,Instagram,201,224,https://t.co/KqP2UjxeE9,https://www.instagram.com/p/CUAvhgRL5ZT/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1439402982676697090,"Tonight we celebrated the 25th anniversary of the Czech &amp; Slovak museum + all the history those cultures hv in the Cedar Rapids area #realhistorychannel @ Czech Village, Cedar Rapids https://t.co/PUkAiTGWkV",2021-09-19 01:36:28+00:00,False,10,27,108,4,en,False,Instagram,187,210,https://t.co/PUkAiTGWkV,https://www.instagram.com/p/CT_CjUXjkw9/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1439380948282396675,Talked w Slovak Ambassador Radovan Javorčík at the 25th anniversary of the Czech &amp; Slovak museum in Cedar Rapids @ National Czech &amp; Slovak Museum &amp; Library https://t.co/2JrWYEdeuF,2021-09-19 00:08:55+00:00,False,12,28,79,2,und,False,Instagram,168,191,https://t.co/2JrWYEdeuF,https://www.instagram.com/p/CT-4iATAMgy/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1439300290415579136,"While I’m in Iowa, members of my staff greeted veterans on the Midwest Honor Flight out of Sioux City. Thank you to all who serve &amp; served our country in the military 🇺🇸 @ Washington D.C. https://t.co/6Gyik4b21A",2021-09-18 18:48:24+00:00,False,20,28,140,3,en,False,Instagram,192,215,https://t.co/6Gyik4b21A,https://www.instagram.com/p/CT-T2nYp9k9/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1439033175498493954,Surprise surprise no history on history channel 2day is birthday of constitution so why doesn’t channel hv it on 2nite?? if u need ideas for programming let me kno 1. Constitution 2. Iowa history 3. US history 4. real history etc etc etc,2021-09-18 01:06:59+00:00,False,556,542,3265,213,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1439026038873411585,"Pics from my run 2nite @ New Hartford, Iowa https://t.co/sxC2iz77BO",2021-09-18 00:38:38+00:00,False,9,25,57,3,en,False,Instagram,44,67,https://t.co/sxC2iz77BO,https://www.instagram.com/p/CT8XHtYjtux/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1438989443856273412,"After mtg w Iowans I enjoyed a chocolate malt from 4 Queens in cedar falls for my bday @ Cedar Falls, Iowa https://t.co/YUniba436m",2021-09-17 22:13:13+00:00,False,23,98,341,17,en,False,Instagram,107,130,https://t.co/YUniba436m,https://www.instagram.com/p/CT8Gf2jgjRo/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1438974988221038598,Spoke at the Nielsen Field House rededication at UNI. This building houses the Army ROTC &amp; the child development center—very important programs on campus @ University of Northern Iowa https://t.co/MPznLTgxte,2021-09-17 21:15:46+00:00,False,5,14,62,1,en,False,Instagram,188,211,https://t.co/MPznLTgxte,https://www.instagram.com/p/CT7_7Gkp3a-/?utm_medium=twitter,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1438906627445477380,"Nassar abused hundreds of young athletes while FBI sat on thumb / DOJ refused 2 attend Judic hrg this wk to face questions 

AG Garland shld assign fed prosecutor/special counsel 2uncover what FBI knew &amp;when Brave gymnasts+ all Nassar survivors deserve accountability esp from DOJ",2021-09-17 16:44:08+00:00,False,122,79,445,19,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1438842459480629248,Happy constitution day The US constitution is only basic document of any country in history of humankind thats meant to protect ppl from govt/ other constitutions throughout history were written to give the govt power over the ppl That’s why our US Constitution is unique document,2021-09-17 12:29:09+00:00,False,341,333,1242,101,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
