ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
BernieSanders,216776631,1458499240515223555,"Nearly half of Americans do not earn enough to afford to rent a one bedroom apartment.
Half our people continue to live paycheck to paycheck.

Meanwhile, Elon Musk is some $293 BILLION richer since the start of the pandemic.

That's what a rigged economy is all about.",2021-11-10 18:18:11+00:00,False,3124,1605,18238,292,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1458210965128892419,"What do the American people want? ASK THEM! They've told us loud and clear, again and again.

Lower RX drug costs. 88% support!
Expand Medicare to cover dental, vision, &amp; hearing. 84% support!
Paid family &amp; medical leave. 73% support!

Here's a radical idea: listen to the people.",2021-11-09 23:12:40+00:00,False,2588,654,15024,113,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1458162224103452677,"It's a new day, and it's the same story. The polls are telling us what you and I already know to be true: the American people overwhelmingly support the provisions of the Build Back Better Act.

Good policy. Good politics. Win/win! Now let's get it done. https://t.co/g1HNNM0ljn",2021-11-09 19:59:00+00:00,False,442,194,2503,37,en,False,Twitter Web App,255,278,https://t.co/g1HNNM0ljn,https://twitter.com/BernieSanders/status/1458162224103452677/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1458124727109623810,Do I lose sleep at night worrying about what the wealthy and corporate CEOs think about the reconciliation bill? Honestly? No. Not at all. What I worry about is what our government is going to do to address the long-neglected needs of the working class.,2021-11-09 17:30:00+00:00,False,835,314,7153,46,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1458087230728245248,"The debate over prescription drug costs in this country is not a debate about innovation, or the best way to prevent illness. It is about whether we maintain a system which allows Big Pharma to profit at the American people's expense, or whether we take on their greed.",2021-11-09 15:01:00+00:00,False,586,151,4397,22,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1457868790578905090,"The ability to spend time with your newborn baby should not depend on where you work, your income, or your zip code. We must end the absurdity of being the only major country not to guarantee paid family and medical leave.",2021-11-09 00:33:00+00:00,False,1905,276,14156,64,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1457835727333515271,"400 richest Americans' wealth in 1991: $288 billion

400 richest Americans' wealth today: $5.3 trillion

Americans unable to afford to fill their prescriptions today: 18,000,000

Who is our economy working for?",2021-11-08 22:21:37+00:00,False,3130,682,16942,140,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1457735411862626304,"Who gives a damn what a handful of corporate donors want from Congress? I listen to the people — and here's what the people say:
88% want lower RX drug costs
84% want to expand Medicare to cover dental, vision, and hearing
73% want paid family and medical leave

Let's do it.",2021-11-08 15:43:00+00:00,False,3226,631,17842,149,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1457452806353391621,"88% of the American people support our efforts to lower prescription drug costs — 88%!

Is it just me, or is that an overwhelming majority of this country?

I say we get this done.
https://t.co/1tbjDRmict",2021-11-07 21:00:01+00:00,False,1272,338,8126,80,en,False,Twitter Web App,181,204,https://t.co/1tbjDRmict,https://truthout.org/articles/poll-finds-88-percent-support-sanderss-plan-to-lower-prescription-drug-prices/,NA,NA,NA,NA,NA,NA,NA,NA
BernieSanders,216776631,1457064173792382979,"Interesting. Conservative Dems want to make sure that Build Back Better is fully paid for at exactly the same time that they voted for an infrastructure bill that, according to the CBO, increases the federal deficit by $256 billion.  Not very consistent!",2021-11-06 19:15:44+00:00,False,1829,674,14518,123,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
