ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
KamalaHarris,30354991,1457454815026556944,"The U.S. has added 5.6 million jobs since President @JoeBiden took office. 

This recovery was sparked by the American Rescue Plan putting money directly in the hands of working families and launching one of the fastest mass vaccination campaigns ever.",2021-11-07 21:08:00+00:00,False,2199,980,13488,92,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457435940142686211,"The Build Back Better Better Framework will:

— Create universal pre-K
— Lower child care costs
— Lower elder care costs
— Bring down the costs of everyday essentials
— Grow our economy

And we’ll get it all done without adding a cent to the deficit.",2021-11-07 19:53:00+00:00,False,1870,893,10424,128,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457379826617266178,"So far, the Biden-Harris administration has:

✅ Passed the American Rescue Plan &amp; the Bipartisan Infrastructure Deal
✅ Increased vaccinations
✅ Helped Americans get back to work
✅ Safely reopened schools

But there's still work ahead to keep delivering for all Americans.",2021-11-07 16:10:02+00:00,False,1733,1125,9960,143,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457350887609880581,"A year ago, you chose hope and unity over fear and division. You chose @JoeBiden as the next president of the United States of America and me as the next vice president.

You believed in a better future, and ultimately, we won. https://t.co/PgAsezozAx",2021-11-07 14:15:02+00:00,False,2850,1857,29061,336,en,False,Sprout Social,228,251,https://t.co/PgAsezozAx,https://twitter.com/KamalaHarris/status/1457350887609880581/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457160122141224963,"Our Bipartisan Infrastructure Deal will lower costs for working families, modernize our ports, reduce supply chain bottlenecks, and ease inflationary pressures on the economy while creating millions of good jobs. 

America is getting back to work.",2021-11-07 01:37:00+00:00,False,1151,580,8805,54,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457126904188882946,"The pandemic is not yet behind us. But with this week’s announcement of vaccines for kids, 70% of American adults being vaccinated, and a growing economy, our plan to accelerate a path out of the pandemic is working.",2021-11-06 23:25:00+00:00,False,2003,935,17911,76,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457102241421271046,"This year, our economy has created 5.6 million jobs, unemployment is below 5%, we have a Bipartisan Infrastructure Deal to rebuild our nation’s infrastructure, and the Build Back Better Framework is on the way. 

President @JoeBiden is delivering for the American people.",2021-11-06 21:47:00+00:00,False,1840,865,11491,128,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457076824983355396,"Today’s students, parents, and workers rely on the internet to learn, grow, and get ahead.

Our Bipartisan Infrastructure Deal will make affordable high-speed internet available across the country.",2021-11-06 20:06:00+00:00,False,1470,459,10738,80,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457057949940129801,"The Bipartisan Infrastructure Deal will create millions of good jobs, help build our clean energy economy, and deliver clean water and high-speed broadband to communities across the country. 

It’s a win for all Americans. https://t.co/miCMEmbGNj",2021-11-06 18:51:00+00:00,False,757,366,5023,42,en,False,Sprout Social,223,246,https://t.co/miCMEmbGNj,https://twitter.com/TheDemocrats/status/1457018420029952005/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1457045322061041668,Infrastructure Week. President @JoeBiden delivers. https://t.co/Zarg7UOfcL,2021-11-06 18:00:50+00:00,False,1314,490,9080,115,en,False,Twitter Media Studio,51,74,https://t.co/Zarg7UOfcL,https://twitter.com/KamalaHarris/status/1457045322061041668/video/1,NA,NA,NA,NA,NA,NA,NA,NA
