ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenatorRomney,1078693601356509184,1506728055749890061,Madeleine Albright’s life story is one of resoluteness and a reflection of the bright promises of democracy. Rest in Peace to the refugee who went on to become the first woman to serve as U.S. Secretary of State. Her family and loved ones are in our prayers.,2022-03-23 20:22:16+00:00,False,33,20,368,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1506403539387568128,"Despite unique and evolving challenges, Utah’s agricultural industry remains the lifeblood of our communities and economy. Happy #NationalAgDay to Utah’s best: our farmers and ranchers! https://t.co/H6fjStUWvn",2022-03-22 22:52:46+00:00,False,7,41,116,1,en,False,Twitter for iPhone,186,209,https://t.co/H6fjStUWvn,https://twitter.com/SenatorRomney/status/1506403539387568128/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1506326925870080004,"Democrats' labor proposal would force more workers into unions that prioritize their own survival over protecting their members. Proud to join @SenatorTimScott on a better solution to protect workers, support small businesses, and encourage innovation.https://t.co/5Gnv4M96b1",2022-03-22 17:48:19+00:00,False,12,68,81,3,en,False,Twitter Web App,252,275,https://t.co/5Gnv4M96b1,https://www.romney.senate.gov/romney-colleagues-introduce-the-employee-rights-act-of-2022/,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1504866360664465414,"For over two years, we’ve witnessed a remarkable dedication of service from the @UTNationalGuard. With its COVID-19 mission–the longest domestic support mission in its history–coming to a close, I want to offer my thanks for their monumental help with Utah’s pandemic response. https://t.co/TnqrcuOr0L",2022-03-18 17:04:34+00:00,False,11,51,84,3,en,False,Twitter Web App,278,301,https://t.co/TnqrcuOr0L,https://twitter.com/fox13/status/1504637428392411137,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1504489944257019906,"America has a responsibility to defend freedom around the world. We must get Ukraine the capabilities they need–MiG-29 jets, air defense systems, anti-tank missiles, ammunition—to fight and keep their land and skies safe. We cannot wait any longer. https://t.co/BdwROMY7mI",2022-03-17 16:08:49+00:00,False,58,161,370,13,en,False,Twitter Web App,249,272,https://t.co/BdwROMY7mI,https://www.romney.senate.gov/romney-colleagues-introduce-resolution-urging-mig-29-transfer-to-ukraine/,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1504477885268066316,"According to @SenMikeLee’s analysis, Biden-inflation has cost the average Utah family $582 more per month this year than last year. COVID and Biden’s spending are mostly to blame.",2022-03-17 15:20:54+00:00,False,92,1261,686,92,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1504215580206850052,"Federal overreach associated with public land and water usage is negatively impacting our farmers and ranchers. Met with @UtahFarmBureau members, representing nearly every county in Utah, to discuss how we can better support their work to keep our communities fed. https://t.co/41v3oPQRZI",2022-03-16 21:58:35+00:00,False,7,35,51,0,en,False,Twitter Web App,265,288,https://t.co/41v3oPQRZI,https://twitter.com/SenatorRomney/status/1504215580206850052/photo/1,265,288,https://t.co/41v3oPQRZI,https://twitter.com/SenatorRomney/status/1504215580206850052/photo/1,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1504205350240665603,Local leaders know the challenges and needs of their communities better than the federal government. Met with elected officials from across Utah to discuss how our cities and towns can best leverage funding and other resources from the infrastructure bill for their needs. https://t.co/R66R70Gqed,2022-03-16 21:17:56+00:00,False,8,21,58,0,en,False,Twitter Web App,273,296,https://t.co/R66R70Gqed,https://twitter.com/SenatorRomney/status/1504205350240665603/photo/1,273,296,https://t.co/R66R70Gqed,https://twitter.com/SenatorRomney/status/1504205350240665603/photo/1,273,296,https://t.co/R66R70Gqed,https://twitter.com/SenatorRomney/status/1504205350240665603/photo/1
SenatorRomney,1078693601356509184,1504196893382950912,It's time for Putin to be more worried about what we might do than us to be worried about what he might do. We have got to get the people of Ukraine the aircraft and ground weapons they need to defend their country and their freedom. https://t.co/RJjjSjWwAp,2022-03-16 20:44:20+00:00,False,515,410,3920,65,en,False,Twitter Media Studio,234,257,https://t.co/RJjjSjWwAp,https://twitter.com/SenatorRomney/status/1504196893382950912/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1504166931234009090,"Helping Ukraine isn’t only the right thing to do, but it's key to maintaining a safe and prosperous world, which is in our own interest. We must be committed to doing everything in our power to defend the people of Ukraine against the monstrous actions of Vladimir Putin. https://t.co/OM6TIcRaH1",2022-03-16 18:45:17+00:00,False,89,110,710,11,en,False,Twitter Media Studio,272,295,https://t.co/OM6TIcRaH1,https://twitter.com/SenatorRomney/status/1504166931234009090/video/1,NA,NA,NA,NA,NA,NA,NA,NA
