ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenTedCruz,1074480192,1485732514857631746,"I’ve consistently sought to reimpose those sanctions, and it’s now clear that if the Biden administration is unwilling to do so then Congress should mandate that they do. 4/x",2022-01-24 21:53:29+00:00,True,43,47,266,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485732512693460997,"This appeasement predictably caused Iran to escalate its aggression across the region, and in Yemen the Houthis launched a broad offensive within hours of the Biden administration’s announcement they would lift those sanctions.3/x",2022-01-24 21:53:29+00:00,True,40,33,253,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485732510612996101,"President Biden made it an immediate priority to unwind pressure on Iran and its proxies, including by lifting terrorism sanctions on the Houthis and their leaders – a reckless, self-indulgent, and catastrophic move. 2/x",2022-01-24 21:53:28+00:00,True,14,15,92,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485732508310421505,"Last week, I introduced legislation to impose sanctions on the Iranian-backed Houthis and re-designate them as a Foreign Terrorist Organization. 1/x
 
https://t.co/Iz14I9Yby7",2022-01-24 21:53:28+00:00,False,90,140,495,11,en,False,Twitter Web App,151,174,https://t.co/Iz14I9Yby7,https://www.cruz.senate.gov/newsroom/press-releases/sen-cruz-leads-bill-to-impose-sanctions-on-iranian-backed-houthis-re-designate-them-as-a-foreign-terrorist-organization,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485724361189433346,"Every child deserves an opportunity to get an excellent education. They shouldn’t be punished because of their zip code.
 
#SchoolChoiceWeek https://t.co/oDNYbcO8zy",2022-01-24 21:21:05+00:00,False,138,342,677,27,en,False,Twitter Media Studio,141,164,https://t.co/oDNYbcO8zy,https://twitter.com/SenTedCruz/status/1485724361189433346/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485701139555307520,".@BreitbartNews: Cruz: Biden ‘Pitiful,’ ‘Is in so over His Head’ on Russia
 
https://t.co/Cxu9wLQqP7",2022-01-24 19:48:49+00:00,False,120,304,819,19,en,False,Twitter Web App,77,100,https://t.co/Cxu9wLQqP7,https://www.breitbart.com/clips/2022/01/21/cruz-biden-pitiful-is-in-so-over-his-head-on-russia/,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485677458477228036,"Last week, I sent a letter to HUD Secretary Marcia Fudge to end the delay of Hurricane Harvey mitigation funds.
 
🚨READ MORE HERE🚨

https://t.co/SLRA1QiMZr",2022-01-24 18:14:43+00:00,False,32,165,254,5,en,False,Twitter Web App,132,155,https://t.co/SLRA1QiMZr,https://www.cruz.senate.gov/newsroom/press-releases/sen-ted-cruz-urges-the-department-of-housing-and-urban-development-to-end-delay-of-hurricane-harvey-mitigation-funds,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485648632607125510,"School choice is the civil rights issue of the 21st century.
#SchoolChoiceWeek",2022-01-24 16:20:10+00:00,False,329,834,2414,66,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485627423337205761,"“Transitory.”
 
https://t.co/piMrYoBKoS",2022-01-24 14:55:54+00:00,False,118,272,666,17,en,False,Twitter Web App,16,39,https://t.co/piMrYoBKoS,https://finance.yahoo.com/news/inflation-wiping-pay-increases-most-135356087.html,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485415888207679490,Imagine if the shoe was on the other foot. https://t.co/EqV6JN8nPQ,2022-01-24 00:55:20+00:00,False,328,520,1634,36,en,False,Twitter Media Studio,43,66,https://t.co/EqV6JN8nPQ,https://twitter.com/SenTedCruz/status/1485415888207679490/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485398845718773762,Democrats ordering students to get the COVID vaccine is wrong. https://t.co/hwaIOzSdil,2022-01-23 23:47:36+00:00,False,481,558,3268,38,en,False,Twitter Web App,63,86,https://t.co/hwaIOzSdil,https://twitter.com/SenTedCruz/status/1485398845718773762/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485379189800849412,"Biden judicial nominee Dale Ho wrote about his hatred of conservatives and said that “anger can in fact be a tremendous source of power.”
 
If you’re a conservative, would you expect a fair shake in that court? https://t.co/qiqLVu6YNa",2022-01-23 22:29:30+00:00,False,397,296,1365,22,en,False,Twitter Media Studio,211,234,https://t.co/qiqLVu6YNa,https://twitter.com/SenTedCruz/status/1485379189800849412/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485332151696506887,"It doesn’t matter who Biden nominates – Senate Democrats will vote for them.
 
Like lemmings, they follow Biden. https://t.co/fuccU2A0pO",2022-01-23 19:22:35+00:00,False,302,794,1637,48,en,False,Twitter for iPhone,113,136,https://t.co/fuccU2A0pO,https://twitter.com/SenTedCruz/status/1485332151696506887/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485313353622958090,"Heidi and I are praying for the family and loved ones of @HCpct5 Corporal Charles Galloway as he was tragically murdered while conducting a traffic stop.

Thank you to every officer who puts on the badge and bravely serves our communities.
 
https://t.co/Jw0MfJ048V",2022-01-23 18:07:53+00:00,False,122,185,863,10,en,False,Twitter for iPhone,242,265,https://t.co/Jw0MfJ048V,https://www.khou.com/article/news/crime/harris-county-pct-5-deputy-killed-during-traffic-stop/285-f7d0014b-58a5-41f4-873c-ea826d7a83d4,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1485021978432090114,"Heidi and I are praying for the loved ones of @TxDPS Special Agent Anthony Salas.

Thank you to all of the brave men and women of law enforcement who keep our communities safe.

https://t.co/7cZInwuy3q",2022-01-22 22:50:04+00:00,False,81,140,680,8,en,False,Twitter for iPhone,178,201,https://t.co/7cZInwuy3q,https://www.kxan.com/news/texas/texas-special-agent-dies-in-crash-near-border/amp/,NA,NA,NA,NA,NA,NA,NA,NA
