ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenatorRomney,1078693601356509184,1405934171940429832,I'm in Draper City unveiling my legislation to establish a wildfire commission which would conduct a national review of wildfire policy and make recommendations to Congress. Tune in: https://t.co/xKBXuvax7K,2021-06-18 17:03:22+00:00,False,6,19,73,3,en,False,Twitter Web App,183,206,https://t.co/xKBXuvax7K,https://kutv.com/watch,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405927010489278466,"Each year, I have the honor of nominating some of Utah’s best and brightest students to our nation’s various service academies. This morning, I was able to meet with some of these students and wish them well before they head off to serve. I know they’ll represent our state well! https://t.co/bZbbDzXmW8",2021-06-18 16:34:54+00:00,False,23,22,313,3,en,False,Twitter for iPhone,280,303,https://t.co/bZbbDzXmW8,https://twitter.com/SenatorRomney/status/1405927010489278466/photo/1,280,303,https://t.co/bZbbDzXmW8,https://twitter.com/SenatorRomney/status/1405927010489278466/photo/1,280,303,https://t.co/bZbbDzXmW8,https://twitter.com/SenatorRomney/status/1405927010489278466/photo/1
SenatorRomney,1078693601356509184,1405615527066800139,"Utah’s once thriving arts and entertainment venues, already devastated by the pandemic, are going out of business while waiting for grant funding. @SBAgov must disburse its grant funding to struggling live entertainment venues without delay. https://t.co/iSVtNdlRYq",2021-06-17 19:57:11+00:00,False,11,10,55,2,en,False,Twitter Web App,242,265,https://t.co/iSVtNdlRYq,https://www.romney.senate.gov/romney-urges-sba-speed-relief-utahs-struggling-live-event-venues,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405599374508441605,"China is using its vaccines to expand its geopolitical power, and as an opportunity to spread propaganda that the US is not an ally of Taiwan. The US must continue to make delivery of safe and effective COVID vaccines to Taiwan, and other countries in need, an urgent priority. https://t.co/0J6K9xbhE5",2021-06-17 18:53:00+00:00,False,74,70,550,7,en,False,Twitter Media Studio,278,301,https://t.co/0J6K9xbhE5,https://twitter.com/SenatorRomney/status/1405599374508441605/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405590684459995138,"The U.S. must be extraordinarily explicit—in partnership with our allies and free nations around the world—of the economic consequence that would ensue should the Chinese Communist Party continue down its current path with Taiwan, human rights, and predatory economic behavior. https://t.co/2FI9G1hZLT",2021-06-17 18:18:28+00:00,False,91,21,288,4,en,False,Twitter Media Studio,278,301,https://t.co/2FI9G1hZLT,https://twitter.com/SenatorRomney/status/1405590684459995138/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405580194187038722,The Chinese Communist Party is attempting to cut off Taiwan from global association and choke its economy—threatening invasion with military incursions and incendiary language. Just look at Hong Kong! The US must partner with allies to ensure Taiwan isn’t isolated from the world. https://t.co/Nv3ySNKfOZ,2021-06-17 17:36:47+00:00,False,257,51,484,1,en,False,Twitter Media Studio,281,304,https://t.co/Nv3ySNKfOZ,https://twitter.com/SenatorRomney/status/1405580194187038722/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405570464894816257,"The U.S. believes that the people of Taiwan should be allowed to determine their own destiny.
 
The Chinese Communist Party believes that it is free to usurp the will of the people of Taiwan.
 
We must support Taiwan's autonomy. https://t.co/MqWKtXsIE3",2021-06-17 16:58:07+00:00,False,131,41,687,13,en,False,Twitter Media Studio,229,252,https://t.co/MqWKtXsIE3,https://twitter.com/SenatorRomney/status/1405570464894816257/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405525184514191361,Taiwan is an important ally and plays a significant role in countering China’s aggression in the region. Live soon→ @SenMarkey and I are hosting a @SenateForeign hearing to discuss ways in which the U.S. can strengthen its relationship with Taiwan: https://t.co/k2VA3THY3p,2021-06-17 13:58:12+00:00,False,120,22,519,4,en,False,Twitter Web App,249,272,https://t.co/k2VA3THY3p,https://www.foreign.senate.gov/#sfrc-hearings,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405298477412732933,Traffic congestion has become an issue in Utah and in places all across the country. Thrilled that @SenateCommerce adopted my language in their surface transportation bill to reduce congestion and improve the safety and effectiveness of our roads. https://t.co/3aG5egoma6,2021-06-16 22:57:20+00:00,False,4,12,65,0,en,False,Twitter for iPhone,248,271,https://t.co/3aG5egoma6,https://www.commerce.senate.gov/2021/6/committee-approves-six-bills-and-four-nominations,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1405276160557264897,Several wilderness-designated areas along Utah's Bonneville Shoreline Trail are hampering its full use for recreation. I urged my @EnergyGOP &amp; @EnergyDems colleagues to consider legislation to adjust the trail's boundaries to ensure that construction can be fully completed. https://t.co/PIZLypp8bX,2021-06-16 21:28:40+00:00,False,7,17,78,4,en,False,Twitter Media Studio,279,302,https://t.co/PIZLypp8bX,https://twitter.com/SenatorRomney/status/1405276160557264897/video/1,NA,NA,NA,NA,NA,NA,NA,NA
