ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SpeakerPelosi,15764644,1492922726146793477,The Infrastructure Investment and Jobs Act passed by @HouseDemocrats and signed by @POTUS invests $66 billion in rail funding – the largest investment since the creation of Amtrak! This funding will ensure that rail plays a central role in the future of American transportation.,2022-02-13 18:04:49+00:00,False,1027,1168,5093,106,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1492899024965455874,"This morning I joined @GStephanopoulos on @ThisWeekABC to discuss Ukraine, the Congressional agenda and other news of the day. https://t.co/NStvgcMd3U",2022-02-13 16:30:38+00:00,False,250,526,1195,51,en,False,Twitter Media Studio,127,150,https://t.co/NStvgcMd3U,https://twitter.com/i/broadcasts/1MnGnknabnVJO,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1492535121269989384,"The Bipartisan Infrastructure Law makes the largest investment in public transit in history: $39 billion to expand transit options across the country, replace old vehicles with zero-emission systems and improve accessibility for the elderly &amp; those with disabilities.",2022-02-12 16:24:37+00:00,False,939,1245,4937,109,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1492144936350896132,"With the Bipartisan Infrastructure Law, @HouseDemocrats are creating good-paying jobs building a stronger foundation for economic growth for decades to come. In doing so, we’re giving communities across the country the tools to compete &amp; succeed in the 21st Century Economy.",2022-02-11 14:34:10+00:00,False,504,744,2496,70,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1491811350099767298,The House-passed #AmericaCOMPETES Act accelerates domestic manufacturing while ensuring that states can respond to public health emergencies like COVID-19 by authorizing grants to states to maintain or expand stockpiles of essential products such as PPE and medical equipment.,2022-02-10 16:28:37+00:00,False,368,492,1877,37,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1491528940388823041,"#January6th was an assault on our Capitol, our Congress and our democracy itself. Republicans may try to run, but they can't hide from the truth. https://t.co/qhy7De4lCV",2022-02-09 21:46:25+00:00,False,756,1771,3268,120,en,False,Twitter Media Studio,146,169,https://t.co/qhy7De4lCV,https://twitter.com/SpeakerPelosi/status/1491528940388823041/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1491486993834024962,"Now, the Senate must join the House in standing up for human rights around the world and here at home by enacting not only the Global Respect Act, but the House-passed #EqualityAct as well. Read my full statement here: https://t.co/5hXzPjEt7g",2022-02-09 18:59:44+00:00,True,166,116,674,10,en,False,Twitter Web App,219,242,https://t.co/5hXzPjEt7g,https://www.speaker.gov/newsroom/2922-0,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1491486992684785677,"The #GlobalRespectAct will help counter that injustice, barring offenders from entering the United States, gathering new data on anti-LGBTQ human rights violations and holding perpetrators accountable, including through additional sanctions.",2022-02-09 18:59:44+00:00,True,146,73,685,13,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1491486991195774978,"Tragically, thousands of LGBTQ individuals are subjected to attack, harassment, arrest and murder every year, suffering under state-sanctioned discrimination and a surge of violence. Those responsible all too often act with impunity, never facing consequences for their crimes.",2022-02-09 18:59:43+00:00,True,145,28,612,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SpeakerPelosi,15764644,1491486989811601408,"Today, the House took a bold step forward in protecting the fundamental rights of the global LGBTQ community. The bipartisan #GlobalRespectAct will ensure America offers no safe haven to those who violate the human rights of our LGBTQ family, friends &amp; neighbors around the world.",2022-02-09 18:59:43+00:00,False,1154,631,5950,103,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
