ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
JohnCornyn,13218102,1496868979280781312,"We have a responsibility to support the Ukrainian people as they fight to defend their sovereignty.
 
If we fail to support Ukraine, other authoritarian movements like China and Iran will take note.
 
https://t.co/agFDUOGxDT",2022-02-24 15:25:49+00:00,False,48,108,131,7,en,False,Twitter Web App,201,224,https://t.co/agFDUOGxDT,https://www.cornyn.senate.gov/node/6566,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496864264619008003,"Putin's biggest vulnerability =&gt; 

How to Beat Putin With Energy by Kenneth C. Griffin and @nfergus  https://t.co/SHovi2N6A2 via @WSJOpinion",2022-02-24 15:07:05+00:00,False,7,39,25,3,en,False,Twitter Web App,104,127,https://t.co/SHovi2N6A2,https://www.wsj.com/articles/putin-green-energy-price-independence-gas-lng-fracking-russia-ukraine-invasion-europe-germany-nord-stream-11645650131?st=dg9nxnfkrkpto2o&reflink=desktopwebshare_twitter,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496862884588142596,"The predominant message, however, was an entreaty for help: ""I call on you in the name of Liberty, of patriotism &amp; everything dear to the American character, to come to our aid, with all dispatch."" @TxStHistAssoc",2022-02-24 15:01:36+00:00,True,13,27,50,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496862882243518473,"On this day in 1836, William Barret Travis, commanding the Texans at the Alamo, wrote his famous letter addressed ""To the People of Texas and All Americans in the World."" In the letter, he pledged that he would ""never surrender or retreat"" and swore ""Victory or Death.""",2022-02-24 15:01:36+00:00,False,75,99,408,14,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496859554906521602,Democrats Deserve to Lose by @DanHenninger https://t.co/m4tFjXWXUU via @WSJOpinion,2022-02-24 14:48:22+00:00,False,12,99,61,5,en,False,Twitter Web App,43,66,https://t.co/m4tFjXWXUU,https://www.wsj.com/articles/democrats-deserve-to-lose-midterms-2022-cancel-culture-leftists-progressives-san-francisco-recall-election-11645654233?st=t6zm0k5pjmqr4zu&reflink=desktopwebshare_twitter,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496859163460345869,"And act, contrary to American national interests https://t.co/gL5h0CL95z",2022-02-24 14:46:49+00:00,False,11,54,80,1,en,False,Twitter Web App,49,72,https://t.co/gL5h0CL95z,https://twitter.com/MikeBoard1200/status/1496858185852125189,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496858951778185218,"Texas and other US producing states can help, if the Biden administration will get out of the way",2022-02-24 14:45:59+00:00,True,38,69,183,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496858950062559232,"Germany is halting certification of the Nord Stream 2 pipeline, a shift that could inflict high costs on the country's economy https://t.co/urbCp1grgO via @WSJ",2022-02-24 14:45:58+00:00,False,12,33,54,3,en,False,Twitter Web App,127,150,https://t.co/urbCp1grgO,https://www.wsj.com/articles/with-nord-stream-2-freeze-germany-takes-first-step-to-cut-russian-gas-reliance-11645640316?st=va1l54zp73q30pw&reflink=desktopwebshare_twitter,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496857762520866817,It is a relitigation of a titanic struggle we thought was over.,2022-02-24 14:41:15+00:00,True,4,45,15,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496857760289411085,America Is Afraid of War. Putin Knows It. https://t.co/fvAyKYH6X1,2022-02-24 14:41:14+00:00,False,13,373,52,37,en,False,Twitter Web App,42,65,https://t.co/fvAyKYH6X1,https://bariweiss.substack.com/p/america-is-afraid-of-war-putin-knows?r=7n57&utm_campaign=post&utm_medium=email,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496844307688566789,Many Russians Feel a Deep Unease Over Going to War https://t.co/7ED38ff09f,2022-02-24 13:47:47+00:00,False,9,77,38,1,en,False,Twitter Web App,51,74,https://t.co/7ED38ff09f,https://www.nytimes.com/2022/02/23/world/europe/russia-ukraine-war-putin.html?smid=tw-share,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496632267145465860,Squad member to deliver response to Biden SOTU https://t.co/eIAVZutYBS via @politico,2022-02-23 23:45:13+00:00,False,8,50,25,5,en,False,Twitter for iPhone,47,70,https://t.co/eIAVZutYBS,https://politi.co/3pa8C9z,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496630558906011655,"I appreciate @DallasFireRes_q’s Station 27 for hosting me, @Johnson4Dallas, @DallasPD &amp; others to discuss the benefits of programs like Dallas’ RIGHT Care for communities across Texas. https://t.co/iLHDQ1qbIf",2022-02-23 23:38:25+00:00,True,8,9,21,0,en,False,Twitter for iPhone,189,212,https://t.co/iLHDQ1qbIf,https://twitter.com/JohnCornyn/status/1496630558906011655/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496630549632401414,"Thanks in part to @MeadowsInst, Dallas has been leading the way in emergency mental health care and response, including the use of Multi-Disciplinary Response Teams to ensure the right care gets to the right person at the right time.",2022-02-23 23:38:23+00:00,False,8,22,45,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496566659238215685,"America needs a robust, resilient supply chain for semiconductors https://t.co/FHBPjt91iE",2022-02-23 19:24:31+00:00,False,8,41,30,0,en,False,Twitter for iPhone,66,89,https://t.co/FHBPjt91iE,https://www.defensenews.com/opinion/commentary/2022/02/11/america-needs-a-robust-resilient-supply-chain-for-semiconductors/,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496490555899002882,US Sen. Cornyn holds roundtable discussion about human trafficking at Reflection Ministries https://t.co/x2BV4zucaM via @mwtnews,2022-02-23 14:22:06+00:00,False,12,52,26,2,en,False,Twitter for iPad,92,115,https://t.co/x2BV4zucaM,https://www.mrt.com/news/politics/article/US-Sen-Cornyn-holds-roundtable-discussion-about-16939338.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496490098828918789,via @NYTOpinion https://t.co/YJclmJYNBp,2022-02-23 14:20:17+00:00,False,4,33,10,0,und,False,Twitter for iPad,16,39,https://t.co/YJclmJYNBp,https://www.nytimes.com/2022/02/22/opinion/russia-ukraine-energy-conflict.html?referringSource=articleShare,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496473215627104266,"This day in 1836, during the Texas war for independence, Mexican General Antonio López de Santa Anna began a siege of the Alamo, which was captured after 13 days and which became for Texans a symbol of heroic resistance.",2022-02-23 13:13:12+00:00,False,145,275,729,40,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496317537356767242,Ukraine asks US to revive FDR’s ‘arsenal of democracy’ program as Russia invades https://t.co/HbSmjtyaqd,2022-02-23 02:54:35+00:00,False,12,63,34,0,en,False,Twitter for iPad,81,104,https://t.co/HbSmjtyaqd,https://washex.am/3sdTiuO,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496271612450160643,"Today I discussed a bill my colleagues &amp; I will introduce to extend the Trafficking Victims Protection Act, to aid orgs like @crisiscenterwtx as well as Reflection Ministries in Midland that I was honored to visit this afternoon. https://t.co/6iQo91ZUPZ",2022-02-22 23:52:06+00:00,True,6,30,32,2,en,False,Twitter for iPhone,234,257,https://t.co/6iQo91ZUPZ,https://twitter.com/JohnCornyn/status/1496271612450160643/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496271601599451137,Survivors of human trafficking deserve access to care &amp; swift justice which is what I have fought for in the Senate.,2022-02-22 23:52:03+00:00,False,18,91,148,2,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1496199735832629253,"Agriculture has a storied history in TX &amp; I'm proud to see our legacy as the largest cotton producer in the nation live on in this generation of cotton growers.
 
Thank you to the producers &amp; #RollingPlainsCottonGrowers for inviting me to join the annual meeting in Abilene today. https://t.co/KiTWgzu62s",2022-02-22 19:06:29+00:00,False,14,44,65,0,en,False,Twitter for iPhone,289,312,https://t.co/KiTWgzu62s,https://twitter.com/JohnCornyn/status/1496199735832629253/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
