ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RepMaxineWaters,36686040,1506014235465338882,"Today is a new day! For the first time in history, a Black woman is being considered for the Supreme Court. There is no one more qualified, more experienced, and more committed to justice than Judge Ketanji Brown Jackson. I believe the Senate Judiciary Committee will agree.",2022-03-21 21:05:48+00:00,False,481,151,4664,28,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1503890250325794822,"Enough talk and special days for #EqualPayDay. We need the Equal Rights Amendment. We need to correct the outrageous disparities between white men and women!

For every $1 made by white men:
Women overall make: 73 cents
Latinas: 49 cents
Black women: 58 cents
AAPI women: 75 cents",2022-03-16 00:25:51+00:00,False,260,105,813,18,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1501335275204608003,"Each year, I am proud to join women all across the world in celebration of International Women’s Day. I am pleased to display the pictures of women leaders I’ve been involved with, who were pioneers in the women’s movement. #InternationalWomensDay https://t.co/urQUq0MqNV",2022-03-08 23:13:17+00:00,False,110,52,484,5,en,False,Twitter for iPhone,248,271,https://t.co/urQUq0MqNV,https://twitter.com/RepMaxineWaters/status/1501335275204608003/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1499911638497263621,"President Biden rose to the occasion in a thorough State of the Union speech, covering all of the important issues that needed to be addressed. Proud of him and proud of Democrats. We are on the right track!",2022-03-05 00:56:16+00:00,False,155,186,1146,23,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1499911235764109315,Take a look at my Pinned Tweet. I identified the Kremlin Klan 5 years ago! Trump is responsible for wrapping his arms around Putin and he is leading his followers to support Putin &amp; Russia. Trump must never be re-elected as POTUS or anything else. He is undermining our democracy.,2022-03-05 00:54:40+00:00,False,1119,461,6578,82,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1499910751552782336,"Thank you, Pres. Biden, for nominating a qualified Black woman for the Supreme Court. Her credentials are impeccable &amp; she has been confirmed by the Senate 3 times for other positions. Judge Ketanji Brown Jackson should be swiftly confirmed!",2022-03-05 00:52:44+00:00,False,189,44,1362,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1499910067520421888,"I have received a 100% score as an Environmental Champion from the League of Conservation Voters. I have voted for clean air, clean water, Climate Change, &amp; racial, social, and environmental justice. I believe that we can indeed “protect our planet and everyone who inhabits it.”",2022-03-05 00:50:01+00:00,False,120,66,923,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1496340583304081408,No doubt about it. Putin has invaded The Ukraine. Thanks to Biden for the serious sanctions imposed on Russian sovereign debt and thanks to Germany for imposing critical sanctions by suspending the certification of the Nord Stream 2 pipeline. Putin must be stopped.,2022-02-23 04:26:10+00:00,False,218,196,1346,14,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1496340055396397057,"The Archivist of the United States confirmed to Chair Maloney of the Oversight Committee that top-secret files were identified among the 15 boxes of documents wrongfully taken to Mar-a-Lago by Trump. This is a potential 5-year felony, and Trump must be held accountable!",2022-02-23 04:24:04+00:00,False,817,327,4228,59,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1496339779935477762,The outrageous murder &amp; civil rights violations of Ahmaud Arbery were dealt with in a way that truly speaks to justice. A state court sentenced all 3 murderers to life in prison &amp; a federal court today found them guilty of severe hate crimes. Let this be a lesson for all racists!,2022-02-23 04:22:58+00:00,False,206,57,1125,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
