ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenSherrodBrown,43910797,1452644612741476358,"Hard work should pay off for everyone - whether you’re on salary, working for tips, or raising children.
 
That’s the Dignity of Work.",2021-10-25 14:33:59+00:00,False,153,57,1189,10,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1452271734816706565,"It's #WorldPolioDay.
 
Before the polio vaccine, more than 15,000 American children were paralyzed every year from polio. Parents lived in fear.
 
Now, thanks to a successful mass vaccination program, the U.S. is completely polio-free.
 
History is clear – vaccines work.",2021-10-24 13:52:18+00:00,False,462,64,1581,30,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1450958227500322817,"Say it with me:
 
Housing IS infrastructure – period. https://t.co/yVUnVp6B76",2021-10-20 22:52:53+00:00,False,219,54,1459,18,en,False,Twitter for iPhone,54,77,https://t.co/yVUnVp6B76,https://twitter.com/SenSherrodBrown/status/1450958227500322817/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1450889677775544325,"I’m live now with @RepMaxineWaters and housing advocates to make one thing clear:

We MUST invest in housing in the #BuildBackBetter package. #HousingIsInfrastructure https://t.co/dAtqvLDry2",2021-10-20 18:20:30+00:00,False,93,20,327,7,en,False,Twitter Media Studio,167,190,https://t.co/dAtqvLDry2,https://twitter.com/i/broadcasts/1LyGBoPedOEJN,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1450578752401022976,"Reality check:

Parents are going back to work – not leaving it – because of the Child Tax Credit.

When parents can afford child care, they can afford to go back to work.

That's exactly what the Child Tax Credit is doing. https://t.co/SB4LDMemjM",2021-10-19 21:44:59+00:00,False,268,50,1201,24,en,False,Twitter Media Studio,224,247,https://t.co/SB4LDMemjM,https://twitter.com/SenSherrodBrown/status/1450578752401022976/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1450187118802882564,"Today, Lake County's transit agency @Laketran launched Ohio's first-ever majority electric bus fleet – a model for the entire country.

With the Bipartisan Infrastructure Plan, I'm working to get Laketran the resources they need to expand this fleet and expand services. https://t.co/YqEEiad1xh",2021-10-18 19:48:46+00:00,False,45,7,294,5,en,False,Twitter Web App,271,294,https://t.co/YqEEiad1xh,https://twitter.com/SenSherrodBrown/status/1450187118802882564/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1450142528070688772,"Secretary Colin Powell lived his life in service to our country – as a veteran, as a statesman, and through his work with America's Promise.

Sending my condolences to his wife Alma and his family.
https://t.co/rpWvi3rDrs",2021-10-18 16:51:35+00:00,False,56,15,418,1,en,False,Twitter Web App,198,221,https://t.co/rpWvi3rDrs,https://www.nytimes.com/2021/10/18/us/politics/colin-powell-dead.html,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1449087682672414721,"The data is clear – the #ChildTaxCredit payments are helping Ohio families keep up with the cost of raising children.

We can't let it expire.
https://t.co/aAvCFrTmHW",2021-10-15 19:00:00+00:00,False,38,7,129,3,en,False,Twitter Web App,143,166,https://t.co/aAvCFrTmHW,https://ohiocapitaljournal.com/2021/10/08/analysis-child-tax-credit-provides-needed-stability-amid-pandemic-recovery/,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1449057528294297608,"Parents – check your bank accounts TODAY for another round of #ChildTaxCredit payments, thanks to the American Rescue Plan.",2021-10-15 17:00:11+00:00,False,120,44,573,11,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenSherrodBrown,43910797,1449017038584823810,"A pleasure to talk with workers at @AkronZoo – and meet Thistle the tenrec.
 
The American Rescue Plan's investments in the Paycheck Protection Program helped Akron Zoo keep its workers and survive the pandemic without a single layoff. https://t.co/L5pUOstpcO",2021-10-15 14:19:18+00:00,False,16,2,126,0,en,False,Twitter for iPhone,236,259,https://t.co/L5pUOstpcO,https://twitter.com/AkronZoo/status/1448725522134052874,NA,NA,NA,NA,NA,NA,NA,NA
