ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
JoeBiden,939091,1467618788921196545,"The Bipartisan Infrastructure Law invests $42 billion to modernize our ports and our airports, making it easier for companies to get goods to market, reducing supply chain bottlenecks, lowering costs for families, and making sure that what you need gets to your home on time.",2021-12-05 22:16:00+00:00,False,2339,1145,14794,110,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1467261181312258050,"Our infrastructure used to be rated the best in the world—that’s not hyperbole. But now we rank 13th in the world for the quality of our infrastructure.
 
With our infrastructure law, we're turning things around in a big way. And that starts with our roads and bridges.",2021-12-04 22:35:00+00:00,False,2375,1455,15524,155,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1467198770324594690,"What does passing the Build Back Better Act mean?

For millions of American families, it means the bills you're paying right now for daycare could be capped at 7% of your income.

It means the cost of your prescription drugs and care for your elder parents will be cheaper.",2021-12-04 18:27:00+00:00,False,1490,1260,9165,112,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1467169830696534016,"America has always been a nation of possibilities. Instead of continuing tax cuts for big corporations and the wealthiest Americans, let’s ensure they pay their fair share and lower the cost of child care and prescription drugs by passing the Build Back Better Act in the Senate.",2021-12-04 16:32:00+00:00,False,2413,1243,14803,127,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1466947362794971138,There is no worse feeling than not being able to afford the life-saving medication a loved one may need. The Build Back Better Act will cap the cost of insulin at $35/month so families can breathe a little easier.,2021-12-04 01:48:00+00:00,False,4691,2329,34414,409,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1466875641693933573,"We can’t just build back to where we were before. 

When roads are continuously wiped out by flooding, we must build them higher. 
When high power lines come down from severe weather, they must be made more resilient. 

This is what I mean when I say we need to build back better.",2021-12-03 21:03:00+00:00,False,1757,1231,11529,169,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1466849761722605576,Imagine running up higher costs for American families just to score a few political points. But that’s what Republicans are doing. https://t.co/vIc8COfsPL,2021-12-03 19:20:10+00:00,False,1472,2345,7415,417,en,False,Sprout Social,131,154,https://t.co/vIc8COfsPL,https://twitter.com/JoeBiden/status/1466849761722605576/video/1,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1466578686031929354,"Caring for our veterans and their families when they return home is a lifelong commitment our nation owes to those who served our country—and this week three bills became law that help us live up to that sacred obligation. 
https://t.co/kEjsK21Ar9",2021-12-03 01:23:01+00:00,False,1351,897,8601,107,en,False,Sprout Social,224,247,https://t.co/kEjsK21Ar9,https://twitter.com/TheDemocrats/status/1465783237603639305/video/1,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1466511999458693124,I know that this country can deliver for working families. We have before—and we will again.,2021-12-02 20:58:01+00:00,False,2392,1905,20132,192,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JoeBiden,939091,1466466951069327360,"Trickle-down economics has never worked. That’s why our infrastructure law is a blue-collar blueprint to rebuild America. The only way this works is if blue-collar Americans do the rebuilding.

That's the only way it's ever worked and we're going to do it again. Mark my words.",2021-12-02 17:59:01+00:00,False,2683,1522,15504,232,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
