ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
CoryBooker,15808765,1384180277300187148,"Scientific study and scrutiny tell us that these vaccines are safe and extremely effective, not only at lowering your risk of getting the virus, but also at preventing severe cases that require hospitalization.",2021-04-19 16:21:09+00:00,True,11,1,104,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1384180276062945291,"For over a year our country and the world have been combatting a global pandemic unprecedented in our lifetimes. We’ve completely changed how we work, play, and celebrate. This week, at long last, every American adult is eligible to receive a vaccine against this deadly virus.",2021-04-19 16:21:09+00:00,False,178,39,1604,8,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1383152939179642881,"As we close out Black Maternal Health Week I am thinking of all the incredible care workers trying to make a difference right now. We need to recruit more to the maternal health workforce, and give them the tools they need to provide more access and better care. #BMHW21",2021-04-16 20:18:53+00:00,False,97,38,677,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1383088331626573829,"It is an incredible achievement that next week vaccine availability will open to most Americans, but we know that members of vulnerable communities are still trying to get appointments. If you can, please help them get appointments as soon as possible.
https://t.co/l0rLYO8aWX",2021-04-16 16:02:09+00:00,False,42,26,183,2,en,False,Twitter Web App,253,276,https://t.co/l0rLYO8aWX,https://covid19.nj.gov/pages/finder,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1383053374313086978,"It has been 13 years to the day since the then worst-ever mass shooting at Virginia Tech, and the federal government has not done anything to prevent these tragedies. 

It is far past time for us to act — to do nothing is to be complicit.",2021-04-16 13:43:14+00:00,True,228,87,1629,6,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1383053240758112258,"I'm devastated by the overnight news of yet another mass shooting in America. These Americans were working the overnight shift at a delivery facility — one of the hardest jobs in America.

My heart breaks for the victims and their families in Indianapolis. https://t.co/1OAmu1sFPg",2021-04-16 13:42:43+00:00,False,215,67,1678,15,en,False,Twitter Web App,257,280,https://t.co/1OAmu1sFPg,https://www.indystar.com/story/news/crime/2021/04/16/fedex-shooting-indianapolis/7249099002/,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382845869616140291,Adam Toledo had his hands in the air when an officer shot him point blank in the chest. Adam was just 13 years old—a child. Adam’s family deserves justice. We need to end police violence. https://t.co/YDB0l4rrDo,2021-04-15 23:58:42+00:00,False,859,184,5085,30,en,False,Twitter for iPhone,188,211,https://t.co/YDB0l4rrDo,https://twitter.com/chicagotribune/status/1382779778206470150,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382752659082465281,"Black women are 3-4 times more likely to die from pregnancy-related causes than white women, but they aren’t the only affected community. Hispanic, Indigenous, AAPI, Veterans, rural communities — suffer from a lack of maternal care. The #Momnibus addresses these systemic issues.",2021-04-15 17:48:18+00:00,False,282,65,1542,19,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382715024708403201,I love this time of year in DC. The cherry blossoms remind me of Newark — the real cherry blossom capital of the US!,2021-04-15 15:18:46+00:00,False,342,279,8044,60,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382471865076232199,This interview got very deep very quick. I appreciated the real talk John. I hope folks listen in. @jheil https://t.co/ZBVcawVUGx,2021-04-14 23:12:32+00:00,False,348,96,1726,16,en,False,Twitter for iPhone,106,129,https://t.co/ZBVcawVUGx,https://twitter.com/jheil/status/1382116558848278531,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382318829779488777,"Not only do we lead the world in maternal mortality rates, but we have the only rate that is RISING. This crisis is getting worse — not better. We must act now. #BMHW21",2021-04-14 13:04:25+00:00,False,214,72,1784,8,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382129563564716037,We know that Black people are more than 3 times as likely to die from pregnancy-related causes. We need to make critical investments for and by these communities to end this crisis. #BMHW21,2021-04-14 00:32:21+00:00,False,198,41,1736,7,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382100704807026689,The Congressional Black Caucus Fam’s first visit to the White House in four long years. https://t.co/gXcKnX8tXU,2021-04-13 22:37:40+00:00,False,3365,607,34304,286,en,False,Twitter Web App,88,111,https://t.co/gXcKnX8tXU,https://twitter.com/CoryBooker/status/1382100704807026689/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1382052184620158978,"Ramadan is a season of piety and purification through fasting, service to others, and prayer. Wishing all those who observe, Ramadan Mubarak.",2021-04-13 19:24:52+00:00,False,158,22,1449,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1381781336181067776,America has the highest maternal mortality rate compared to our peer countries. To bring that down we must address the Black Maternal Health Crisis. I am proud to work with @LaurenUnderwood and @AlmaforCongress on the #Momnibus to do just that. #BMHW21,2021-04-13 01:28:37+00:00,False,102,41,1010,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1381768574629523467,Daunte Wright should still be alive. This epidemic of injustice that Black Americans face daily must end. His life mattered. #BlackLivesMatter,2021-04-13 00:37:54+00:00,False,3899,523,26011,119,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1380511815113666562,"In the flush of love’s light
we dare be brave
And suddenly we see
that love costs all we are
and will ever be.
Yet it is only love
which sets us free.
- Maya Angelou",2021-04-09 13:24:00+00:00,False,473,107,4051,23,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1380221484371689490,I applaud @JoeBiden for taking this important first step to end the gun violence epidemic in this country. Congress must act to protect Americans. https://t.co/z5eqd8NBAG,2021-04-08 18:10:19+00:00,False,220,109,2218,11,en,False,Twitter Web App,147,170,https://t.co/z5eqd8NBAG,https://www.washingtonpost.com/politics/biden-gun-control-actions/2021/04/08/6a4cb1d0-9869-11eb-a6d0-13d207aadb78_story.html,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1380149753602842625,"As more vaccines continue to become available across our country, please regularly check to see what is available in your community. If you already have a vaccine, reach out to friends and neighbors to see if they need help finding an appointment.",2021-04-08 13:25:17+00:00,False,218,42,1500,9,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1379099462614843394,Voting rights are under continued attack in states across our country — we must fight back and push for reforms that would increase participation in our democracy. I’m proud to see New Jersey expand access to the ballot box. https://t.co/wvDOezGbSj,2021-04-05 15:51:48+00:00,False,157,84,913,10,en,False,Twitter Web App,225,248,https://t.co/wvDOezGbSj,https://www.nbcnews.com/politics/elections/new-jersey-s-democratic-governor-signs-early-voting-expansion-calls-n1262464,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1378862700743233542,Congratulations @StanfordWBB – National Champions!! #GoStanford https://t.co/ZnvC1okdOe,2021-04-05 00:11:00+00:00,False,74,32,1053,1,en,False,Twitter for iPhone,64,87,https://t.co/ZnvC1okdOe,https://twitter.com/StanfordWBB/status/1378862487068499968,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1378818407617945600,"I celebrate the hard work of every athlete who participated in #MarchMadness, especially @StanfordWBB. But we can’t lose sight of the greater struggle for justice for these athletes—the NCAA must change and allow these athletes to share in the profits they helped create.",2021-04-04 21:15:00+00:00,False,77,56,1027,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1378758512881373187,Thinking of Officer Evans and his loved ones today. The entire Capitol community mourns this devastating loss. https://t.co/cQoWCvrSUO,2021-04-04 17:17:00+00:00,False,154,44,1380,6,en,False,Twitter Web App,111,134,https://t.co/cQoWCvrSUO,https://www.usatoday.com/story/news/politics/2021/04/02/staggered-capitol-police-take-another-hit-officer-william-evans-death/7066295002/,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1378685280299884545,"To all who celebrate, I wish you a joyous and Happy Easter!",2021-04-04 12:26:00+00:00,False,231,124,6006,16,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
