ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenGillibrand,72198806,1506714617120272391,"Madeleine Albright never forgot what it was like to be welcomed to the US as a refugee when she was just 11 years old. She spent the rest of her life fighting for democracy, human rights, and for fellow refugees to be welcomed to this country like she was. May she rest in peace.",2022-03-23 19:28:52+00:00,False,164,43,1022,12,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1504564835643801607,"One year after the Atlanta spa shootings, @schoimorrow, @ErikaMoritsugu, @Grace4NY, @versharma, and I came together for an important #WomensHistoryMonth conversation on the state of AAPI women, hosted by @taaforg and @TeenVogue. Watch now: https://t.co/9xGSe8LnEe",2022-03-17 21:06:24+00:00,False,7,22,31,0,en,False,Twitter Web App,240,263,https://t.co/9xGSe8LnEe,https://www.facebook.com/KirstenGillibrand/posts/553490792803850,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1504558207494205445,"I couldn't be more proud to work beside you, @KathyHochul, and to see you continue to make history as New York's first woman governor! #WomensHistoryMonth https://t.co/pgdSfarBPc",2022-03-17 20:40:04+00:00,False,7,21,57,1,en,False,Twitter for Android,155,178,https://t.co/pgdSfarBPc,https://twitter.com/KathyHochul/status/1504117978727690243,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1503855730088189954,"Women are still paid on average just 83¢ for every $1 paid to men. For women of color the pay gap is bigger. And with every paycheck that chasm grows, costing women hundreds of thousands of dollars over their career. If we value women's work, women deserve #EqualPay. #EqualPayDay https://t.co/cYYloMXpGC",2022-03-15 22:08:40+00:00,False,40,44,149,3,en,False,Twitter Web App,281,304,https://t.co/cYYloMXpGC,https://twitter.com/SenGillibrand/status/1503855730088189954/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1503539746932498443,"Vladimir Putin is threatened by democracy — by elections he can't rig, by citizens he can't silence, by a free press he can't control. We #StandWithUkraine because the fight to defend democracy isn't theirs alone.",2022-03-15 01:13:04+00:00,False,177,86,846,13,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1503081638078603273,"After three long years, Congress finally passed the reauthorization of the Violence Against Women Act last week, restoring its critical protections for survivors of domestic abuse and strengthening protections for Native communities and LGBTQ+ survivors.",2022-03-13 18:52:43+00:00,False,112,35,676,10,en,False,Twitter for Android,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1502729906257494017,"We can't look away from the atrocities being committed in Ukraine. This week, Congress voted to send $13.6 billion in humanitarian and military aid. We stand united against Putin's brutality. #StandWithUkraine",2022-03-12 19:35:03+00:00,False,40,49,284,3,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1502397787970969612,"100,000 federal student loan borrowers are now eligible to have over $6 billion of their debt forgiven, thanks to fixes I asked @JoeBiden to make to the Public Service Loan Forgiveness Program. https://t.co/5LKJlWEuXL",2022-03-11 21:35:20+00:00,False,71,59,268,12,en,False,Twitter Web App,194,217,https://t.co/5LKJlWEuXL,https://www.complex.com/life/joe-biden-administration-to-cancel-over-6-billion-dollars-federal-student-loan-debt,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1502089131081486372,The massive job of regulating brokers selling your location data can't be left to Apple and Google. We need a dedicated agency with the muscle and expertise to regulate shady data brokers and protect your privacy. It's time for a Data Protection Agency. https://t.co/3bz5p78oWz,2022-03-11 01:08:50+00:00,False,26,21,109,4,en,False,Twitter Web App,254,277,https://t.co/3bz5p78oWz,https://themarkup.org/ask-the-markup/2022/02/24/who-is-policing-the-location-data-industry,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1501973375777918976,"At every turn, Vladimir Putin has underestimated the strength and resilience of the Ukrainian people. He never expected how fiercely they would fight to defend their homes, their country, and democracy itself. But Ukraine refuses to be intimidated by a tyrant.",2022-03-10 17:28:52+00:00,False,28,29,227,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1501703454288457730,"Starbucks workers in Buffalo ignited a movement that grows stronger every day! I'm so proud and amazed by everything that you've accomplished. When workers fight, workers win! https://t.co/iDJq2HnWkQ",2022-03-09 23:36:18+00:00,False,23,14,174,0,en,False,Twitter for Android,176,199,https://t.co/iDJq2HnWkQ,https://twitter.com/SBWorkersUnited/status/1501679839933345800,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1501670830337581059,"Over 2 million Ukrainians have been forced to flee their homes. Families have been killed trying to evacuate to safety. And today, a children's hospital and maternity ward was destroyed by a Russian airstrike. Putin must be held accountable for this brutality.",2022-03-09 21:26:40+00:00,False,54,60,307,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1501600824002293762,"Puerto Ricans deserve the same access to affordable, life-saving prescription drugs as their mainland counterparts! Proud to fight beside you for affordable, accessible, and equitable health care. https://t.co/MrFtUUCjrP",2022-03-09 16:48:29+00:00,False,15,22,126,0,en,False,Twitter Web App,197,220,https://t.co/MrFtUUCjrP,https://twitter.com/Vegalteno/status/1501288857135812612,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1501258203098664963,"To the incredible women I have the honor of serving with;
To the trailblazing women whose shoulders we stand on;
And to all the women and girls who we are blazing a trail for now:
Happy #InternationalWomensDay! https://t.co/YAoINh5ndD",2022-03-08 18:07:02+00:00,False,53,56,542,8,en,False,Twitter Web App,211,234,https://t.co/YAoINh5ndD,https://twitter.com/SenGillibrand/status/1501258203098664963/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1500604643801452546,The best way to honor the courageous Americans like John Lewis and the #BloodySunday marchers who risked their lives for the right to vote is to pass the John Lewis Voting Rights Advancement Act. #JLVRAA https://t.co/4uWi0sQXv8,2022-03-06 22:50:01+00:00,False,76,58,341,3,en,False,Twitter Web App,204,227,https://t.co/4uWi0sQXv8,https://twitter.com/SenGillibrand/status/1500604643801452546/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1500283542215012356,"Had a fantastic evening grabbing drinks with @Grace4NY, @ReElectNydia, @AdrienneToYou, and so many of our elected women leaders representing Queens! And we were proud to support a small Ukrainian-owned business, Keuka Kafe. #StandWithUkraine 🇺🇦 https://t.co/5rZRQPd7F7",2022-03-06 01:34:05+00:00,False,23,64,208,2,en,False,Twitter for Android,245,268,https://t.co/5rZRQPd7F7,https://twitter.com/SenGillibrand/status/1500283542215012356/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1499542309440040960,Americans must be extra vigilant against Russian cyber attacks right now. We're working closely with state and local governments to protect critical infrastructure. But your personal accounts could also be at risk. Follow these tips to secure your accounts and protect your data. https://t.co/pGyqaK6uNC,2022-03-04 00:28:41+00:00,False,115,47,200,10,en,False,Twitter for Android,280,303,https://t.co/pGyqaK6uNC,https://twitter.com/SenGillibrand/status/1499542309440040960/photo/1,280,303,https://t.co/pGyqaK6uNC,https://twitter.com/SenGillibrand/status/1499542309440040960/photo/1,280,303,https://t.co/pGyqaK6uNC,https://twitter.com/SenGillibrand/status/1499542309440040960/photo/1
SenGillibrand,72198806,1499452876095111171,"Veterans and service members exposed to toxic burn pits are horribly ill right now. Some have just months to live. For too many, we're already too late. We can't delay care one more day. I urge my Senate colleagues to pass my bipartisan #BurnPitsAct now. https://t.co/mCY0bsECP4",2022-03-03 18:33:18+00:00,False,38,22,168,0,en,False,Twitter for Android,255,278,https://t.co/mCY0bsECP4,https://twitter.com/jonstewart/status/1499436696362012677,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1498862261959598080,This is the cost of war. Let’s get our veterans and service members the care they need and deserve. https://t.co/YaQWbRJQxY,2022-03-02 03:26:25+00:00,False,36,25,348,1,en,False,Twitter Web App,100,123,https://t.co/YaQWbRJQxY,https://twitter.com/marcorubio/status/1498856909935419394,NA,NA,NA,NA,NA,NA,NA,NA
SenGillibrand,72198806,1498855840232714243,"Tonight at the #SOTU, we're closing out #BlackHistoryMonth and kicking off #WomensHistoryMonth with the historic nomination of the first Black woman who could serve on the Supreme Court: Judge Ketanji Brown Jackson. https://t.co/SLkAe29lCA",2022-03-02 03:00:54+00:00,False,69,14,312,0,en,False,Twitter Web App,216,239,https://t.co/SLkAe29lCA,https://twitter.com/SenGillibrand/status/1498855840232714243/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
