ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenRickScott,131546062,1486408002131402752,"🚨ICYMI: La semana pasada hablé con Yoli Cuello en @ActualidadRadio sobre cómo estoy luchando por las familias afectadas por las políticas fallidas, la debilidad y la incompetencia de Joe Biden frente a los dictadores. 
Escucha la entrevista completa aquí👇🏼https://t.co/hYU9lgogSG",2022-01-26 18:37:38+00:00,True,4,6,11,1,es,False,Twitter Web App,256,279,https://t.co/hYU9lgogSG,https://youtu.be/ocja67yYIAk,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486408000671830031,"🚨ICYMI: Last week, I spoke with Yoli Cuello on @ActualidadRadio on how I’m fighting for families affected by Joe Biden's failed policies, weakness &amp; incompetence in the face of dictators. Listen to the full interview here: https://t.co/hYU9lgogSG",2022-01-26 18:37:38+00:00,False,6,35,16,3,en,False,Twitter Web App,227,250,https://t.co/hYU9lgogSG,https://youtu.be/ocja67yYIAk,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486393569854251016,"Strange that @SecRaimondo found time to sit down with @PunchbowlNews, but still hasn’t testified before @SenateCommerce on Biden’s supply chain crisis. Americans are struggling to feed their families because of skyrocketing inflation &amp; empty shelves. Stop hiding &amp; be accountable. https://t.co/dNmmo5iqaQ",2022-01-26 17:40:17+00:00,False,7,36,27,3,en,False,Twitter Web App,289,312,https://t.co/dNmmo5iqaQ,https://twitter.com/PunchbowlNews/status/1486336690306396162,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486381670911598601,"The Biden admin is turning its back on U.S. manufacturers &amp; jobs by spending taxpayer dollars on COVID-19 tests from Communist China, which will benefit Xi &amp; his genocidal regime. It’s unacceptable that Biden refuses to hold Communist China accountable for lying about this virus. https://t.co/kZ1P6CZAaf",2022-01-26 16:53:00+00:00,False,79,120,174,7,en,False,Twitter Web App,289,312,https://t.co/kZ1P6CZAaf,https://twitter.com/FoxNews/status/1486114156524810245,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486344642539012098,"🚨 Estaré en @Accion979 a las 9:35 AM con @vivaldisenate para hablar sobre cómo estoy luchando para apoyar la libertad en Cuba y contra las crisis de inflación y cadenas de suministro de Joe Biden.
¡Sintonízanos!",2022-01-26 14:25:52+00:00,True,6,5,17,2,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486343197248958465,🚨I’ll be on @Accion979 at 9:35 AM with @vivaldisenate to talk about how I’m fighting to support freedom in Cuba &amp; against Joe Biden’s raging inflation &amp; supply chain crises. Tune in! https://t.co/Kn9s8j1Zcp,2022-01-26 14:20:07+00:00,False,7,43,24,2,en,False,Twitter Web App,191,214,https://t.co/Kn9s8j1Zcp,https://accion979.iheart.com/,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486333604192047106,I’m glad @VUamsterdam took a stand for human rights &amp; freedom &amp; broke economic ties with a Communist Chinese university. I encourage all U.S. higher education institutions to follow suit &amp; stop Communist China from infiltrating our education systems. https://t.co/yVLkvahx6J,2022-01-26 13:42:00+00:00,False,56,31,80,6,en,False,Twitter Web App,263,286,https://t.co/yVLkvahx6J,https://www.theguardian.com/world/2022/jan/25/dutch-university-gives-up-chinese-funding-due-to-impartiality-concerns,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486125534866194437,Honored to meet with members of South Florida’s Jewish community today. We’re so grateful for their support every day &amp; are especially grateful for their strength &amp; guidance after Surfside &amp; recent anti-Semitic attacks. I’ll always stand with our Jewish community &amp; ally Israel. https://t.co/CSdPrTcFwU,2022-01-25 23:55:13+00:00,False,19,56,88,0,en,False,Twitter Web App,295,318,https://t.co/CSdPrTcFwU,https://twitter.com/SenRickScott/status/1486125534866194437/photo/1,295,318,https://t.co/CSdPrTcFwU,https://twitter.com/SenRickScott/status/1486125534866194437/photo/1,NA,NA,NA,NA
SenRickScott,131546062,1486076067525926915,"Hoy y todos los días, los floridanos tienen la bendición de llamar al estado del sol nuestro hogar. Si aún no está aquí, visítenos pronto y vea todo lo que nuestro gran estado tiene para ofrecer ☀️🏖🎢🎣 #NationalFloridaDay https://t.co/xdEcLDdVrj",2022-01-25 20:38:39+00:00,True,2,18,15,1,es,False,Twitter Web App,221,244,https://t.co/xdEcLDdVrj,https://twitter.com/SenRickScott/status/1486076067525926915/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486076063247704064,"Today and every day, Floridians are blessed to call the Sunshine State our home. If you aren’t here already, come visit us soon and see all our great state has to offer ☀️🏖🎢🎣 #NationalFloridaDay https://t.co/bErZ0YAU95",2022-01-25 20:38:38+00:00,False,30,106,168,8,en,False,Twitter Web App,195,218,https://t.co/bErZ0YAU95,https://twitter.com/SenRickScott/status/1486076063247704064/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1486047989835735040,Proud to join @JaxStrong &amp; local leaders today to see the great progress being made at the Herbert Hoover Dike. I’ll always fight to make sure Florida gets the Everglades restoration funds we need &amp; that every dollar provides a great return to our families &amp; every U.S. taxpayer. https://t.co/42VN9OLifT,2022-01-25 18:47:04+00:00,False,16,312,83,28,en,False,Twitter Web App,292,315,https://t.co/42VN9OLifT,https://twitter.com/SenRickScott/status/1486047989835735040/photo/1,292,315,https://t.co/42VN9OLifT,https://twitter.com/SenRickScott/status/1486047989835735040/photo/1,292,315,https://t.co/42VN9OLifT,https://twitter.com/SenRickScott/status/1486047989835735040/photo/1
SenRickScott,131546062,1486018899095265296,"🚨I’ll be on @WIOD at 11:50 AM with @brianmuddradio to talk about Joe Biden’s weak appeasement of Russia that’s putting our ally, Ukraine, in danger &amp; how I’m fighting against the Democrats’ anti-democracy, socialist agenda. Tune in! https://t.co/FwRkGrRiUi https://t.co/2kA93uGiqX",2022-01-25 16:51:29+00:00,False,4,73,26,3,en,False,Twitter Web App,237,260,https://t.co/FwRkGrRiUi,https://wiod.iheart.com/,261,284,https://t.co/2kA93uGiqX,https://twitter.com/SenRickScott/status/1486018899095265296/photo/1,NA,NA,NA,NA
SenRickScott,131546062,1485982761248821254,"My team is holding mobile office hours today in Bunnell, Spring Hill and Okeechobee. If you need assistance with a federal agency, we are here to help. https://t.co/lw1gTHi1E3",2022-01-25 14:27:53+00:00,False,14,63,61,2,en,False,Twitter Web App,152,175,https://t.co/lw1gTHi1E3,https://twitter.com/SenRickScott/status/1485982761248821254/photo/1,152,175,https://t.co/lw1gTHi1E3,https://twitter.com/SenRickScott/status/1485982761248821254/photo/1,152,175,https://t.co/lw1gTHi1E3,https://twitter.com/SenRickScott/status/1485982761248821254/photo/1
SenRickScott,131546062,1485764387948404739,"Thank you, @EnesFreedom, for everything you do to fight for freedom and democracy. We will never allow Communist China to silence our calls for human rights. https://t.co/fgYr0OvGkU",2022-01-25 00:00:08+00:00,False,67,99,318,5,en,False,Twitter Web App,158,181,https://t.co/fgYr0OvGkU,https://twitter.com/Forbes/status/1485732839194824708,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485755676077010947,"@SenRandPaul, @marcorubio, @SenDanSullivan, @SenThomTillis, @SenTuberville &amp; @SenatorWicker for joining me in support &amp; fighting for accountability to the American people. 3/3",2022-01-24 23:25:31+00:00,True,6,26,13,1,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485755675057786887,"Thank you @SenJohnBarrasso, @MarshaBlackburn, @SenTomCotton, @SenBillCassidy, @SenJoniErnst, @SenatorFischer, @SenRonJohnson, @SenatorHagerty, @HawleyMO, @SenatorLankford, @RogerMarshallMD 2/3",2022-01-24 23:25:31+00:00,True,5,19,10,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485755673602318343,I’m leading my Senate colleagues to call on @SASCdems Chair @SenJackReed &amp; @SFRCdems Chair @SenatorMenendez for a portion of the joint hearing on Biden’s botched &amp; deadly withdrawal from Afghanistan be open to the public. Americans deserve transparency.1/3 https://t.co/LDvCMtXClF,2022-01-24 23:25:31+00:00,False,8,63,29,2,en,False,Twitter Web App,265,288,https://t.co/LDvCMtXClF,https://bit.ly/3IpSLeq,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485738283812462599,"Thank you @EnesFreedom, @samuelmchu, @jooeysiiu, @Mustafacan_Aksu, @EIltebir &amp; everyone who joined us today to condemn Communist China’s genocide of Uyghur Muslims &amp; crimes in Hong Kong &amp; Tibet.  We will never stop fighting for freedom &amp; democracy. (2/2)",2022-01-24 22:16:25+00:00,True,80,21,139,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485738281656537093,"For years, I’ve been demanding accountability for Communist China’s genocide &amp; attacks on democracy. Today, we showed that the U.S. is an unapologetic advocate for human rights, unafraid to call out these abuses &amp; give a voice to those who Communist China seeks to oppress. (1/2) https://t.co/IZtDjJ8fvN",2022-01-24 22:16:24+00:00,False,246,104,435,16,en,False,Twitter Web App,288,311,https://t.co/IZtDjJ8fvN,https://twitter.com/SenRickScott/status/1485738281656537093/photo/1,288,311,https://t.co/IZtDjJ8fvN,https://twitter.com/SenRickScott/status/1485738281656537093/photo/1,288,311,https://t.co/IZtDjJ8fvN,https://twitter.com/SenRickScott/status/1485738281656537093/photo/1
SenRickScott,131546062,1485708487913054213,Sen. Rick Scott hosts a press conference with human rights activists to highlight the horrific human rights abuses &amp; genocide committed by the Chinese Communist Party ahead of the 2022 Winter Olympic Games in Beijing. https://t.co/6Fu2YktpZi,2022-01-24 20:18:01+00:00,False,42,96,128,17,en,False,Twitter Media Studio,222,245,https://t.co/6Fu2YktpZi,https://twitter.com/i/broadcasts/1djGXPwvOyVGZ,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485697362240618505,"Me alegra que @bertasolerf, líder de las Damas de Blanco, fuera liberada rápidamente después de ser arrestada por el ilegítimo régimen cubano de @RaulCastro_Ruz y @DiazCanelB. ¡Las pacíficas Damas de Blanco, @jdanielferrer y los valientes cubanos no serán silenciados! #SOSCuba",2022-01-24 19:33:48+00:00,True,5,7,15,2,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485697360609136650,"Glad to see that @bertasolerf, leader of Ladies in White, was quickly released after being arrested by the illegitimate &amp; terrified @RaulCastro_Ruz &amp; @DiazCanelB Cuban regime. The peaceful Ladies in White, @jdanielferrer &amp; all brave Cubans will not be silenced! #SOSCuba https://t.co/eQ2cRjA0it",2022-01-24 19:33:48+00:00,False,8,14,26,1,en,False,Twitter Web App,283,306,https://t.co/eQ2cRjA0it,https://twitter.com/MSN/status/1485547995441491969,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485683115565719555,"The Biden administration’s refusal to inform Congress that it’s working with Russia on a nuclear agreement with Iran is completely unacceptable. Joe Biden needs to stop his weak appeasement of these adversaries &amp; put our allies, like Ukraine &amp; Israel, first. https://t.co/Oj1mEoBufU",2022-01-24 18:37:12+00:00,False,36,46,96,1,en,False,Twitter Web App,267,290,https://t.co/Oj1mEoBufU,https://twitter.com/Kredo0/status/1485342287668334595,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485647467358171140,"In the face of grave danger, Joe Biden is once again abandoning Americans. We saw it in Afghanistan and now the world is watching in horror as he does it again.

This man is unfit to serve as commander in chief. https://t.co/CcjE3CvEGh",2022-01-24 16:15:32+00:00,False,45,141,168,4,en,False,Twitter Web App,212,235,https://t.co/CcjE3CvEGh,https://twitter.com/JenGriffinFNC/status/1485415912706613249,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485434444580282375,"Thank you, @MiamiBeachPD. No one deserves to experience this hate. In Florida, we love and appreciate our Jewish communities. These disgusting antisemitic attacks must end. https://t.co/g5zSTbvxJ5",2022-01-24 02:09:04+00:00,False,20,36,118,1,en,False,Twitter Web App,173,196,https://t.co/g5zSTbvxJ5,https://twitter.com/MiamiBeachPD/status/1485270972139724800,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1485352706864816128,"As a father &amp; grandfather, I know firsthand that every child learns differently &amp; deserves the opportunity to go to a school that best fits their needs. We must ensure our students in FL &amp; across the U.S. have every access to good education. RT 🔁 if you agree! #SchoolChoiceWeek https://t.co/8meUMkuCMe",2022-01-23 20:44:16+00:00,False,77,135,324,10,en,False,Twitter Web App,291,314,https://t.co/8meUMkuCMe,https://twitter.com/SenRickScott/status/1485352706864816128/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
