ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenMikeLee,88784440,1506725566661238797,"Excess federal land ownership in Utah makes housing, energy security, and even funding local police and fire departments more difficult. I asked Judge Jackson about her record on federal land ownership cases in today’s hearing. https://t.co/lAKrk7APjN",2022-03-23 20:12:23+00:00,False,12,91,56,2,en,False,Twitter Media Studio,228,251,https://t.co/lAKrk7APjN,https://twitter.com/SenMikeLee/status/1506725566661238797/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506720066490052618,Glad to welcome Outdoor Retailer back to a state that takes great care of its public lands. Utah is the best place in the nation to spend time outdoors and to run a business. https://t.co/AzoN3w0Cdm,2022-03-23 19:50:32+00:00,False,4,23,16,1,en,False,Twitter for iPhone,175,198,https://t.co/AzoN3w0Cdm,https://twitter.com/dntechhive/status/1506680808635047936,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506710404222885896,It concerns me that Judge Jackson hasn't been willing to offer her opinion on Court Packing. It goes to the Court's independence. https://t.co/wjD0rentV2,2022-03-23 19:12:08+00:00,False,48,370,205,11,en,False,Twitter Media Studio,130,153,https://t.co/wjD0rentV2,https://twitter.com/SenMikeLee/status/1506710404222885896/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506446153126014980,"A correct judicial philosophy requires humility. Good judges don't seek to be lawmakers; they read and apply the law. And as Justice Scalia said, sometimes that means a judge does not agree with the policy implications of his or her own decisions. https://t.co/VV87JykeVf",2022-03-23 01:42:05+00:00,False,27,186,188,7,en,False,Twitter Media Studio,248,271,https://t.co/VV87JykeVf,https://twitter.com/SenMikeLee/status/1506446153126014980/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506395047830376458,"I asked Judge Jackson questions in today’s hearing. While some of her answers were encouraging, I hope for more direct responses tomorrow. https://t.co/HpVeWilsnE",2022-03-22 22:19:01+00:00,False,15,173,80,11,en,False,Twitter Media Studio,139,162,https://t.co/HpVeWilsnE,https://twitter.com/SenMikeLee/status/1506395047830376458/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506391780744380423,"By my calculations, @TXInstruments is a great American company with a growing presence in @LehiCity. I enjoyed chatting with CEO Rich Templeton about what makes Utah a great place to do business. https://t.co/s5PzIHntNd",2022-03-22 22:06:02+00:00,False,6,44,38,1,en,False,Twitter Web App,196,219,https://t.co/s5PzIHntNd,https://twitter.com/SenMikeLee/status/1506391780744380423/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506291046552113152,My thoughts before questioning Judge Ketanji Brown Jackson in today’s Judiciary Committee Hearing. Court packing is wrong. https://t.co/l1DoyOi2Kd,2022-03-22 15:25:45+00:00,False,31,358,177,28,en,False,Twitter Media Studio,123,146,https://t.co/l1DoyOi2Kd,https://twitter.com/SenMikeLee/status/1506291046552113152/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1506016289491505165,"The job of the court, of the judiciary, is never to exert will or force. It is only judgment, discerning what the law says.

https://t.co/cLidGYjnMu",2022-03-21 21:13:58+00:00,False,19,123,89,3,en,False,Twitter Web App,125,148,https://t.co/cLidGYjnMu,https://www.deseret.com/utah/2022/3/21/22989185/senator-mike-lee-us-supreme-court-nominee-ketanji-brown-jackson-senate-hearing-black-woman,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505965688141328388,"Read my new report on the joy and value Americans with Down syndrome bring to their families, workplaces, and communities. The future is bright for those with Down syndrome and all of us who are blessed to know and interact with them.

https://t.co/gSPtsjY8AR",2022-03-21 17:52:54+00:00,True,10,7,28,0,en,False,Twitter Web App,236,259,https://t.co/gSPtsjY8AR,https://www.jec.senate.gov/public/index.cfm/republicans/analysis?ID=9DAEB2A3-0C2A-45DC-930A-0B954CA8E9AA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505965397639671808,"On this #WorldDownSyndromeDay I’m reminded of Lucas Warren’s shining smile, and the smiles of all those with Down syndrome who are blessings in my life. They carry with them a warmth and tender cheer that make the world a better place and we should be ever grateful for them. https://t.co/HfsgdBPE6Y",2022-03-21 17:51:44+00:00,False,20,13,70,0,en,False,Twitter Web App,276,299,https://t.co/HfsgdBPE6Y,https://twitter.com/SenMikeLee/status/1505965397639671808/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505945311071592455,We must prevent the Supreme Court from becoming a political body.,2022-03-21 16:31:55+00:00,True,77,631,465,146,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505945309884604418,"Nine is a number that works. It has worked well for 152 years. Supreme Court justices have praised that number, including Justice Breyer, Justice Thomas, Justice Ginsburg, and others.",2022-03-21 16:31:55+00:00,True,20,51,174,6,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505945308605390848,I am sickened when I hear these efforts to delegitimize the Court. We have heard some of those comments here today. Another way to delegitimize the Court is by packing the Court.,2022-03-21 16:31:55+00:00,True,14,51,94,6,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505945307200245760,"Even when, and especially when, we disagree with decisions of the Supreme Court, we must not seek to undermine the legitimacy of the Supreme Court. We must not undermine the very thing that we purport to be protecting.",2022-03-21 16:31:55+00:00,False,22,178,245,22,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505940281933418496,Coming up https://t.co/s992n2ztbx,2022-03-21 16:11:56+00:00,False,4,59,20,1,en,False,Twitter for iPhone,10,33,https://t.co/s992n2ztbx,https://twitter.com/senmikelee/status/1505936737780051975,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505936737780051975,"Listen live on @kslnewsradio around 10:20 MT as I give my opening statement in the Judge Ketanji Brown Jackson SCOTUS hearing.

https://t.co/G66nHKR88h",2022-03-21 15:57:51+00:00,False,2,27,12,2,en,False,Twitter for iPhone,128,151,https://t.co/G66nHKR88h,https://kslnewsradio.com/listen/,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505929901614018568,"A Supreme Court Justice must never seek to make law, but interpret the law enacted by lawmakers. Justices should uphold justice and the integrity of the Constitution and the Court. Tune in today as I explain what I will be looking for in Judge Jackson’s hearing this week. https://t.co/OfQyIhjT2w",2022-03-21 15:30:42+00:00,False,83,170,340,12,en,False,Twitter Media Studio,273,296,https://t.co/OfQyIhjT2w,https://twitter.com/SenMikeLee/status/1505929901614018568/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1505924157321719813,Sharon and I are praying for Justice Thomas today and wishing him a swift recovery. He is a treasure to our judiciary and our nation.,2022-03-21 15:07:52+00:00,False,44,104,569,3,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1504895998325370888,"I enjoyed meeting with friends from the @UUtah. The Hinckley Institute’s internship program is a powerful opportunity for young people to participate in government.

@PeterSCooke
@hinckleyinst https://t.co/A3rVosk8ZO",2022-03-18 19:02:20+00:00,False,3,38,19,1,en,False,Twitter for iPhone,193,216,https://t.co/A3rVosk8ZO,https://twitter.com/SenMikeLee/status/1504895998325370888/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1504559953561935879,"The White House's whataboutist response to Judge Jackson’s very real record in child pornography cases is dismissive, dangerous, and offensive. We need real answers.",2022-03-17 20:47:00+00:00,False,1692,883,6948,93,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1504287065411891203,"The Jones Act is making the rich richer, the poor poorer, and America weaker. It needs to go. https://t.co/DxnlDxqUzD",2022-03-17 02:42:39+00:00,False,163,101,759,16,en,False,Twitter for iPhone,94,117,https://t.co/DxnlDxqUzD,https://www.wsj.com/articles/waive-the-jones-act-to-get-the-supply-chain-flowing-again-natural-gas-prices-ports-11647462614,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1504223506225319936,"I am grateful for the members of @UtahFarmBureau every time I sit down to a meal. These hardworking Utahns are the heart of our supply chains, and they are feeling the full pains of @POTUS’s inflation. I am committed to helping our farmers so they can keep food on the table. https://t.co/SUyWnewQiq",2022-03-16 22:30:05+00:00,False,9,60,64,2,en,False,Twitter Web App,276,299,https://t.co/SUyWnewQiq,https://twitter.com/SenMikeLee/status/1504223506225319936/photo/1,276,299,https://t.co/SUyWnewQiq,https://twitter.com/SenMikeLee/status/1504223506225319936/photo/1,276,299,https://t.co/SUyWnewQiq,https://twitter.com/SenMikeLee/status/1504223506225319936/photo/1
SenMikeLee,88784440,1504185931284328457,"UPDATE: Due to recently announced votes on the Senate floor this evening, we are unfortunately cancelling tonight’s event. We will reschedule. I look forward to speaking with you soon.",2022-03-16 20:00:47+00:00,True,2,24,25,0,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1504174431962374159,It is always a good day when Utah high school students come to town. I enjoyed speaking with these bright students with @Closeup_DC from St. Joseph’s Catholic High School in Ogden about their ideas today. https://t.co/SKjIVAX3UN,2022-03-16 19:15:05+00:00,False,3,23,37,1,en,False,Twitter for iPhone,205,228,https://t.co/SKjIVAX3UN,https://twitter.com/SenMikeLee/status/1504174431962374159/photo/1,205,228,https://t.co/SKjIVAX3UN,https://twitter.com/SenMikeLee/status/1504174431962374159/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1504159311148175360,"Join me tonight at 5:00 PM MT for an Access Live Town Hall event. Register at https://t.co/qj2h8Xv61e to participate by phone, or ask your questions on Facebook Live during the event. Looking forward to talking with you! https://t.co/FRx1ZMQFRP",2022-03-16 18:15:00+00:00,False,4,38,15,2,en,False,Twitter Web App,78,101,https://t.co/qj2h8Xv61e,http://lee.senate.gov/live,221,244,https://t.co/FRx1ZMQFRP,https://twitter.com/SenMikeLee/status/1504159311148175360/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1504145420892585988,St. George is one of the best places in the nation to live. I loved meeting with Mayor Michelle Randall and other city leaders where we talked about the hard work they’re doing to keep their rapidly growing city one of the best communities in the country. https://t.co/QKnXsHY2Gp,2022-03-16 17:19:48+00:00,False,2,23,21,2,en,False,Twitter Web App,256,279,https://t.co/QKnXsHY2Gp,https://twitter.com/SenMikeLee/status/1504145420892585988/photo/1,256,279,https://t.co/QKnXsHY2Gp,https://twitter.com/SenMikeLee/status/1504145420892585988/photo/1,256,279,https://t.co/QKnXsHY2Gp,https://twitter.com/SenMikeLee/status/1504145420892585988/photo/1
SenMikeLee,88784440,1504125134952669187,"I loved meeting with Utah mayors, city and town council members, and youth delegates today from across Utah. Local government is where the most impactful decisions of government are made, and Utah has amazing leaders. https://t.co/ydQe9fQd5V",2022-03-16 15:59:12+00:00,False,2,36,38,0,en,False,TweetDeck Web App,218,241,https://t.co/ydQe9fQd5V,https://twitter.com/SenMikeLee/status/1504125134952669187/photo/1,218,241,https://t.co/ydQe9fQd5V,https://twitter.com/SenMikeLee/status/1504125134952669187/photo/1,218,241,https://t.co/ydQe9fQd5V,https://twitter.com/SenMikeLee/status/1504125134952669187/photo/1
SenMikeLee,88784440,1504115969983193094,My statement following an address to Congress by @ZelenskyyUa. https://t.co/9Nm3Rbx5wj,2022-03-16 15:22:47+00:00,False,18,199,94,13,en,False,Twitter Media Studio,63,86,https://t.co/9Nm3Rbx5wj,https://twitter.com/SenMikeLee/status/1504115969983193094/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1504090071451979777,I enjoyed meeting with @RideUTA. Their hard work keeps Utahns and our economy moving. https://t.co/sP6rURjMbK,2022-03-16 13:39:52+00:00,False,1,67,18,1,en,False,Twitter for iPhone,86,109,https://t.co/sP6rURjMbK,https://twitter.com/SenMikeLee/status/1504090071451979777/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1502333279357259776,"While we all celebrate the end of the lockout, let’s bring baseball back to a competitive market and end the anticompetitive antitrust exemption. https://t.co/EfpMw8HN8h",2022-03-11 17:19:00+00:00,False,8,99,36,4,en,False,Twitter for iPhone,146,169,https://t.co/EfpMw8HN8h,https://www.rollcall.com/2022/03/10/senator-floats-reexamination-of-baseballs-antitrust-exemption/,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1502007918467637249,It is always a joy chatting with @LanceFritz_UP of @UnionPacific. Union Pacific’s infrastructure and hard work helps keep our nation’s supply chains functioning. Their investments in Utah are helping fuel and supply our state's rapid growth. https://t.co/74SbWn0tBK,2022-03-10 19:46:08+00:00,False,4,51,30,2,en,False,Twitter Web App,242,265,https://t.co/74SbWn0tBK,https://twitter.com/SenMikeLee/status/1502007918467637249/photo/1,242,265,https://t.co/74SbWn0tBK,https://twitter.com/SenMikeLee/status/1502007918467637249/photo/1,NA,NA,NA,NA
SenMikeLee,88784440,1501995488156991488,"Banning Russian oil comes with a natural second step, unleashing American energy potential. Unfortunately, @POTUS and his poor policies are standing in the way. One key way to secure our energy supply would be to authorize the @UintaBasinRWY. https://t.co/kRtyqXHTP6",2022-03-10 18:56:44+00:00,False,37,182,190,10,en,False,Twitter Media Studio,243,266,https://t.co/kRtyqXHTP6,https://twitter.com/SenMikeLee/status/1501995488156991488/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1501929222117470208,"Inflation in Utah is up to 9.7%. Joe Biden's failed policies have made life more expensive for and harder on Utah families, and Democrats want to spend trillion$ more today. End the madness.",2022-03-10 14:33:25+00:00,False,180,387,1336,35,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1501588626148315137,https://t.co/sPBrW8chGN,2022-03-09 16:00:01+00:00,True,5,23,41,1,und,False,Twitter Web App,0,23,https://t.co/sPBrW8chGN,https://twitter.com/SenMikeLee/status/1501588626148315137/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1501588619181629440,https://t.co/dXOAOJQvm0,2022-03-09 15:59:59+00:00,False,10,108,88,4,und,False,Twitter Web App,0,23,https://t.co/dXOAOJQvm0,https://twitter.com/SenMikeLee/status/1501588619181629440/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1501296415280181252,Had a lovely chat with @UtahBankers this morning. It was great to be among friends. Utah's banks lead the nation in financial security and innovation. https://t.co/Ocrbk5xQTR,2022-03-08 20:38:52+00:00,False,6,49,34,5,en,False,Twitter for iPhone,151,174,https://t.co/Ocrbk5xQTR,https://twitter.com/SenMikeLee/status/1501296415280181252/photo/1,151,174,https://t.co/Ocrbk5xQTR,https://twitter.com/SenMikeLee/status/1501296415280181252/photo/1,151,174,https://t.co/Ocrbk5xQTR,https://twitter.com/SenMikeLee/status/1501296415280181252/photo/1
SenMikeLee,88784440,1501201539012169729,"Now that @POTUS has finally consented to halting Russian oil imports, he must follow through with the logical second step and open the tap on America's clean, abundant energy resources.

https://t.co/bxxjf5Il12",2022-03-08 14:21:52+00:00,False,62,300,312,26,en,False,Twitter for iPhone,187,210,https://t.co/bxxjf5Il12,https://www.ksl.com/article/50363575/ap-source-biden-to-ban-russian-oil-imports-over-ukraine-war,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1500159320742375425,"Thoughts after speaking with Ukrainian President Volodymyr @ZelenskyyUa

#Ukraine #StandWithUkraine https://t.co/ZHnQGPV53Y",2022-03-05 17:20:28+00:00,False,61,929,295,57,en,False,Twitter Media Studio,100,123,https://t.co/ZHnQGPV53Y,https://twitter.com/SenMikeLee/status/1500159320742375425/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1499568130087079956,Want to end the MLB lockout? Let’s start by repealing baseball’s antitrust exemption. I have a bill (S. 1111) to do just that.,2022-03-04 02:11:17+00:00,False,51,213,369,20,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1499468447876632579,"I stand with the vulnerable orphans caught in Putin's fury, and pray for their speedy evacuation from Ukraine. https://t.co/z9I7R3LnqX",2022-03-03 19:35:11+00:00,False,23,253,141,13,en,False,Twitter Media Studio,111,134,https://t.co/z9I7R3LnqX,https://twitter.com/SenMikeLee/status/1499468447876632579/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1499460166089166848,"If passed, my bill could put SSDI payments into patients' hands sooner, relieving some of the stress of end-of-life care. It would provide a voice to the oftentimes voiceless.

@ABC4Utah

https://t.co/9okIWnaW8C https://t.co/hiSAt4BpBA",2022-03-03 19:02:16+00:00,False,10,18,28,2,en,False,Twitter Media Studio,188,211,https://t.co/9okIWnaW8C,https://www.lee.senate.gov/2022/3/sen-lee-introduces-bill-granting-immediate-ssdi-benefits-for-terminally-ill,212,235,https://t.co/hiSAt4BpBA,https://twitter.com/SenMikeLee/status/1499460166089166848/video/1,NA,NA,NA,NA
SenMikeLee,88784440,1499440766908776455,"Terminally ill patients shouldn’t have to worry about bureaucratic waiting periods for Social Security Disability payments. My bill will allow the terminally ill to receive money when they need it, relieving some of the stress associated with end-of-life care. https://t.co/nw28PARFwV",2022-03-03 17:45:11+00:00,False,19,62,106,0,en,False,Twitter Media Studio,261,284,https://t.co/nw28PARFwV,https://twitter.com/SenMikeLee/status/1499440766908776455/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1499154350593253377,We will not stop until American moms and dads can provide for their families without kowtowing to President Biden’s mandates. https://t.co/GiLMWZ4ZtF,2022-03-02 22:47:04+00:00,False,52,167,355,10,en,False,Twitter Media Studio,126,149,https://t.co/GiLMWZ4ZtF,https://twitter.com/SenMikeLee/status/1499154350593253377/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1499132878050967556,This is a victory for freedom-loving Americans! I am proud to join @RogerMarshallMD in this effort! https://t.co/tEn3fkirMN,2022-03-02 21:21:45+00:00,False,28,76,127,1,en,False,Twitter Web App,100,123,https://t.co/tEn3fkirMN,https://twitter.com/RogerMarshallMD/status/1499130946120990725,NA,NA,NA,NA,NA,NA,NA,NA
SenMikeLee,88784440,1499093155739684865,"Thank you to the @UTNationalGuard! I appreciated hearing an update on the state of the Guard and talking about my Guarding Readiness Resources Act.

https://t.co/QWP2XXgvnz https://t.co/18UjRrqUp4",2022-03-02 18:43:54+00:00,False,6,48,32,0,en,False,Twitter for iPhone,149,172,https://t.co/QWP2XXgvnz,https://www.lee.senate.gov/2021/4/lee-and-thune-introduce-bill-to-strengthen-national-guard-resources-and-readiness,173,196,https://t.co/18UjRrqUp4,https://twitter.com/SenMikeLee/status/1499093155739684865/photo/1,173,196,https://t.co/18UjRrqUp4,https://twitter.com/SenMikeLee/status/1499093155739684865/photo/1
SenMikeLee,88784440,1499028470386540544,"It has been an honor to host Utah’s Credit Unions in Washington. During these shifting economic times, Utah’s financial institutions are strong, resilient, and dedicated to serving Utah.

@UtahsCUs https://t.co/f6xKX1GP7X",2022-03-02 14:26:52+00:00,False,8,72,34,2,en,False,Twitter for iPhone,198,221,https://t.co/f6xKX1GP7X,https://twitter.com/SenMikeLee/status/1499028470386540544/photo/1,198,221,https://t.co/f6xKX1GP7X,https://twitter.com/SenMikeLee/status/1499028470386540544/photo/1,198,221,https://t.co/f6xKX1GP7X,https://twitter.com/SenMikeLee/status/1499028470386540544/photo/1
SenMikeLee,88784440,1498882037196857345,"It was a pleasure meeting with the @publicpowerorg today. 
@provocity Mayor @mayorkaufusi
@salemcity Council Kurt Christensen 
@SpanishForkCity Mayor @mendenhallsf
@MantiUtah Mayor Chuck Bigelow
@NephiCity Mayor Justin Seely
Levan Mayor Bruce Rowley. https://t.co/y24pYb1n7L",2022-03-02 04:45:00+00:00,False,7,28,22,0,en,False,TweetDeck,251,274,https://t.co/y24pYb1n7L,https://twitter.com/SenMikeLee/status/1498882037196857345/photo/1,251,274,https://t.co/y24pYb1n7L,https://twitter.com/SenMikeLee/status/1498882037196857345/photo/1,NA,NA,NA,NA
