ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
GOPLeader,19739126,1462534302168715270,"One year of one-party-rule has given us:

➡️The highest inflation in 30 years
➡️Sky-high prices at the pump
➡️A Justice Department that sees parents as domestic terrorists

Big-government socialism isn’t working. https://t.co/DLdLqeBbzM",2021-11-21 21:32:04+00:00,False,485,1099,1920,53,en,False,Twitter Media Studio,213,236,https://t.co/DLdLqeBbzM,https://twitter.com/GOPLeader/status/1462534302168715270/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1462462455246954502,Democrats’ “Build Back Better” is nothing more than a Socialist Spending Scam that puts America LAST. https://t.co/TX7fZsb5sx,2021-11-21 16:46:35+00:00,False,1192,1139,3384,137,en,False,Twitter for iPhone,102,125,https://t.co/TX7fZsb5sx,https://twitter.com/GOPLeader/status/1462462455246954502/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1462094955099439108,"After reporting she had been assaulted by a Chinese official, Peng Shuai has gone missing. More proof of the disgusting ways of the CCP. 
 
I commend the @WTA for having the courage to stand up to China when others cower.
 
We must continue public pressure. #WhereIsPengShuai",2021-11-20 16:26:16+00:00,False,463,545,1798,53,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1462051618883616774,Speaker Pelosi is burning down the House on her way out the door.,2021-11-20 13:34:04+00:00,False,1989,2758,13040,301,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461736859227279365,Hold the line! https://t.co/wh0jRMr8nJ,2021-11-19 16:43:19+00:00,False,319,1267,1831,75,en,False,Twitter Media Studio,15,38,https://t.co/wh0jRMr8nJ,https://twitter.com/GOPLeader/status/1461736859227279365/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461631201207365633,"Democrats rejected roughly 600 common-sense amendments from Republicans on their Build Back Better agenda. They decided they’d rather go it alone with their one party rule.

So 8 hours in, I’m reading through many of those amendments. https://t.co/OCJJ0XaXzU",2021-11-19 09:43:28+00:00,False,533,1753,1910,113,en,False,Twitter Media Studio,235,258,https://t.co/OCJJ0XaXzU,https://twitter.com/i/broadcasts/1DXxyDPgYgRJM,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461613564729430018,SAVE AMERICA! 🇺🇸 https://t.co/yjLKCzX0Rf,2021-11-19 08:33:23+00:00,False,517,2628,3421,221,en,False,Twitter Media Studio,17,40,https://t.co/yjLKCzX0Rf,https://twitter.com/GOPLeader/status/1461613564729430018/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461613030605836288,"Nancy Pelosi is a Lame Duck Speaker.

In her own words—this is “the culmination of her career.” My question for all the other Democrats in Congress: Do you want it to be the culmination of your career too? https://t.co/H22swJIvbO",2021-11-19 08:31:16+00:00,False,420,737,1900,68,en,False,Twitter Media Studio,206,229,https://t.co/H22swJIvbO,https://twitter.com/GOPLeader/status/1461613030605836288/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461607190549127171,"Republicans believe parents matter. Parents know best. Parents belong at the center of their child’s education. They have the responsibility and the right to know what their kids learn in classrooms. 
 
That is why we unveiled a Parents’ Bill of Rights. https://t.co/O0jRhxUfMV",2021-11-19 08:08:04+00:00,False,226,341,836,32,en,False,Twitter Media Studio,254,277,https://t.co/O0jRhxUfMV,https://twitter.com/GOPLeader/status/1461607190549127171/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461604770012139521,"Make no mistake: nationalized education means less control for parents and more control for Washington politicians who want to spend hundreds of billions of dollars on unionized, universal Pre-K.",2021-11-19 07:58:27+00:00,False,438,472,1873,45,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461587424493121536,"The winners of Democrats' mass amnesty would be the smugglers and the criminal cartels.

Allowing illegal immigration fuels more illegal immigration.

The losers would be the rule of law, legal immigrants, and most importantly, American citizens.",2021-11-19 06:49:31+00:00,False,449,451,1565,32,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461585000416038912,"Small businesses are again facing the threat of closure. The threat comes primarily from a historic labor shortage, driven by Democrat policies passed earlier this year. https://t.co/SOlaeGBLot",2021-11-19 06:39:53+00:00,False,170,553,741,72,en,False,Twitter Web App,170,193,https://t.co/SOlaeGBLot,https://twitter.com/GOPLeader/status/1461585000416038912/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461577846229504004,"What does the government plan to do with an army of 87,000 new IRS agents?

Spy on every American’s bank account for spending as little as $28 a day. https://t.co/ZPvhnS6NFZ",2021-11-19 06:11:28+00:00,False,548,653,1262,72,en,False,Twitter Media Studio,150,173,https://t.co/ZPvhnS6NFZ,https://twitter.com/GOPLeader/status/1461577846229504004/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461576540467212288,"Washington Democrats not only want you to pay more in taxes—they also want to spy on what you spend your money on.
 
This bill hires an army of 87,000 new IRS agents— doubling the size of the agency. That’s larger than the population of the President’s hometown of Scranton.",2021-11-19 06:06:16+00:00,False,327,392,983,34,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461571649522868224,"We should be building pipelines here in America. Instead Joe Biden blocked the Keystone XL pipeline while greenlighting Russia’s Nord Stream II pipeline.
 
And his Socialist Spending Scam makes it clear Democrats in Congress want to double down on his costly, extreme agenda.",2021-11-19 05:46:50+00:00,False,449,433,1779,40,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461571392613359617,"Democrats are headed to bed for the night, but I'm not talking to them. 

I'm talking directly to the American people. https://t.co/OCJJ0XaXzU",2021-11-19 05:45:49+00:00,False,301,555,1100,60,en,False,Twitter Media Studio,119,142,https://t.co/OCJJ0XaXzU,https://twitter.com/i/broadcasts/1DXxyDPgYgRJM,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461567191741091844,"Democrats’ Heat Your Home Tax would increase families’ heating bills by as much as $242 per year and as many as 90,000 jobs could be lost as a result. https://t.co/OMHUi44EwS",2021-11-19 05:29:07+00:00,False,227,318,612,17,en,False,Twitter Web App,151,174,https://t.co/OMHUi44EwS,https://twitter.com/GOPLeader/status/1461567191741091844/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461566954846756864,"Democrats have left the Capitol for the night. If they think I'm going to stop, I'm not. 

It's too important for the American people to know what's in this Socialist Spending Scam.",2021-11-19 05:28:11+00:00,False,2102,1829,10395,206,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461565894681899014,What we have before us isn’t a social spending bill. It’s a pathway to socialism.,2021-11-19 05:23:58+00:00,False,1624,1244,7857,141,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461565346767413252,"Are we better off today than we were 10 months ago? No.

Here's our message to Democrats: STOP

STOP overspending.

STOP the war on working families.

And stop giving those who run our country more control over the lives of those who make our country run. https://t.co/OCJJ0XaXzU",2021-11-19 05:21:47+00:00,False,219,3138,802,244,en,False,Twitter Media Studio,256,279,https://t.co/OCJJ0XaXzU,https://twitter.com/i/broadcasts/1DXxyDPgYgRJM,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461552892838662146,"Instead of cooperating with China from a position of weakness, Republicans know we need to compete from a position of strength.

That means delivering truth and accountability when it comes to the coronavirus. https://t.co/9RUoRvH03U",2021-11-19 04:32:18+00:00,False,194,453,784,30,en,False,Twitter Media Studio,210,233,https://t.co/9RUoRvH03U,https://twitter.com/GOPLeader/status/1461552892838662146/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461550116976967680,"I have a painting of Washington Crossing the Delaware in my office to remind me every day that if we work together as Americans, we can beat any challenge.

Unfortunately, Democrats have chosen to go it alone time and time again. Americans agree: One Party Rule is failing the US. https://t.co/vWGGxgNowc",2021-11-19 04:21:16+00:00,False,191,715,906,45,en,False,Twitter Web App,281,304,https://t.co/vWGGxgNowc,https://twitter.com/GOPLeader/status/1461550116976967680/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461541210212999168,"While our inflation rises, chaos engulfs our southern border, and crime overruns our cities, Xi Jinping is watching us and laughing. https://t.co/qJLKkha55g",2021-11-19 03:45:53+00:00,False,375,753,1539,46,en,False,Twitter Web App,133,156,https://t.co/qJLKkha55g,https://twitter.com/GOPLeader/status/1461541210212999168/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461537587445878789,"At a time when violent crime is spiking nationally, cities under Democrat rule have or are seeking to defund their police departments.

And here’s the kicker—many Democrats in Congress don’t think that goes far enough. https://t.co/X2hrkH1bPM",2021-11-19 03:31:29+00:00,False,180,388,501,24,en,False,Twitter Media Studio,219,242,https://t.co/X2hrkH1bPM,https://twitter.com/GOPLeader/status/1461537587445878789/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461536116738334726,RT to agree → communities at the border deserve protection. The selfless men and women of our Border Patrol deserve more support to do their jobs.,2021-11-19 03:25:38+00:00,False,2473,577,5005,93,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461527823496142850,"There have been more than 1.6 million illegal border encounters at our southern border since Joe Biden became president.

That's more than in 2018, 2019, and 2020 combined within the same time period. https://t.co/jA7SKNCnTL",2021-11-19 02:52:41+00:00,False,271,480,629,43,en,False,Twitter Media Studio,201,224,https://t.co/jA7SKNCnTL,https://twitter.com/GOPLeader/status/1461527823496142850/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GOPLeader,19739126,1461525434546462727,"Joe Biden’s presidency has often been compared to Jimmy Carter’s presidency.

That comparison is unfair to Jimmy Carter.",2021-11-19 02:43:12+00:00,False,1066,971,7560,95,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
