ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenRickScott,131546062,1472008278553108483,"This is bad news for American businesses &amp; we must fight it. Biden’s vaccine mandate is unconstitutional &amp; bad for workers. That’s why the Senate took a stand &amp; passed a bill to stop it.

The House must pass this bill NOW &amp; end this unconstitutional, job-killing mandate. https://t.co/Fdw8uzcr74",2021-12-18 00:58:16+00:00,False,52,167,203,14,en,False,TweetDeck,288,311,https://t.co/Fdw8uzcr74,https://twitter.com/CNBCnow/status/1472000915259498498,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471934881089339396,"When @JeffBezos was CEO, he agreed to promote Chinese propaganda on Amazon and censor comments that disparaged General Secretary Xi. Now he's actively hiding books about COVID origins and the genocide of Uyghurs from Chinese citizens.

This is gross, shameful, &amp; un-American. https://t.co/tWjLulHWw5",2021-12-17 20:06:37+00:00,False,46,60,97,5,en,False,Twitter Web App,280,303,https://t.co/tWjLulHWw5,https://twitter.com/ReutersPR/status/1471860172939313165,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471914286385700871,Democrats’ reckless tax&amp;spending spree is fueling America’s nearly $30 TRILLION debt &amp; pouring gasoline on the raging inflation crisis. This all hurts working families - especially those on low &amp; fixed income. I won’t stop fighting to make Washington work. https://t.co/TasDTzSayq,2021-12-17 18:44:47+00:00,False,10,98,60,6,en,False,Twitter Web App,269,292,https://t.co/TasDTzSayq,https://www.rickscott.senate.gov/2021/12/sen-rick-scott-on-america-s-debt-and-inflation-crisis,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471685855953702914,"I was so proud to work with my friend @marcorubio on this important bill to hold Communist China accountable for its horrific human rights abuses and genocide against the Uyghurs. 

Hopefully Joe Biden doesn’t veto it. https://t.co/Ktb9QyjXmk",2021-12-17 03:37:05+00:00,False,149,132,470,19,en,False,Twitter Web App,219,242,https://t.co/Ktb9QyjXmk,https://twitter.com/marcorubio/status/1471633477892194313,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471672917482262533,"Lo que vieron de los demócratas esta noche fue todo un espectáculo para cubrir el liderazgo fallido y los fracasos de Biden y los @SenateDems. 
Su mala gestión no significa que @USDOT y @CommerceGov no deban responder sobre esta crisis. No dejaré de exigir respuestas. (2/2)",2021-12-17 02:45:40+00:00,True,5,10,17,0,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471670234679586816,"Esta noche, seguí oponiéndome a la rápida confirmación de los nominados de transporte y comercio de Biden. 
Tengo una petición simple: @SecretaryPete &amp; @SecRaimondo deben testificar ante el @SenateCommerce sobre la descontrolada crisis de las cadenas de suministro. (1/2)",2021-12-17 02:35:00+00:00,False,10,22,29,1,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471650831816699909,What you saw from Dems tonight was all show to cover up for Biden’s failed leadership &amp; the failures of @SenateDems leadership. Their mismanagement doesn’t mean Americans shouldn’t get answers from @USDOT &amp; @CommerceGov on this crisis. I won’t stop demanding accountability. (2/2),2021-12-17 01:17:54+00:00,True,13,93,88,2,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471650830549925890,"Tonight, I continued to object to quick confirmation of Biden’s transportation &amp; commerce nominees. I have a simple ask: @SecretaryPete &amp; @SecRaimondo need to testify before @SenateCommerce on the raging supply chain crisis. (1/2)",2021-12-17 01:17:54+00:00,False,38,203,176,14,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471621608708222977,"Communist China is smuggling illicit fentanyl into our country, killing thousands of Americans. It’s time Joe Biden stops his weak appeasement of General Secretary Xi &amp; holds Communist China accountable. https://t.co/Uz1nWkyZaQ",2021-12-16 23:21:47+00:00,False,102,77,173,11,en,False,Twitter Web App,208,231,https://t.co/Uz1nWkyZaQ,https://www.foxnews.com/us/fentanyl-overdoses-leading-cause-death-adults.amp,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471600723733499909,Today’s bipartisan passage of the Uyghur Forced Labor Prevention Act makes clear the U.S. won’t tolerate Communist China’s horrific human rights abuses &amp; genocide of Uyghurs. I fought for this good bill &amp; thank my colleagues for standing against this abuse.https://t.co/GrqmTtWnaf,2021-12-16 21:58:48+00:00,False,65,29,106,5,en,False,Twitter Web App,265,288,https://t.co/GrqmTtWnaf,https://bit.ly/32ckOOr,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471595325173469184,Estoy agradecido por la rápida acción de @OEA_oficial para exigir visitas médicas humanitarias y la liberación inmediata de @jdanielferrer y otros activistas por la libertad injustamente encarcelados por el régimen comunista cubano. @WhiteHouse debe sumarse a estos esfuerzos,2021-12-16 21:37:21+00:00,True,3,5,18,0,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471557016032272391,I’m grateful for the @OAS_official's quick action to demand humanitarian medical visits &amp; the immediate release of @jdanielferrer &amp; other freedom activists unjustly jailed by the communist Cuban regime. The @WhiteHouse must join in these efforts. #SOSCuba https://t.co/GCm8Qj3cRl,2021-12-16 19:05:07+00:00,False,10,20,32,2,en,False,Twitter Web App,264,287,https://t.co/GCm8Qj3cRl,https://bit.ly/3mdra7t,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471545155404673030,"🚨I’ll be on @AmericaRpts at 2:00 PM to talk about my recent calls for international sports associations to pull out of Communist China &amp; my fight against the Democrats’ reckless, inflation-fueling “Build Back Broke” tax-and-spending spree. Tune in! https://t.co/OajhxltBHr",2021-12-16 18:17:59+00:00,False,13,40,50,5,en,False,Twitter Web App,253,276,https://t.co/OajhxltBHr,https://twitter.com/SenRickScott/status/1471545155404673030/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471495419121192965,Hear more about his story using this link: https://t.co/4jYHJmsEnV,2021-12-16 15:00:21+00:00,True,14,4,36,0,en,False,Twitter Web App,43,66,https://t.co/4jYHJmsEnV,https://www.nytimes.com/2019/12/09/podcasts/the-daily/a-womans-journey-through-chinas-detention-camps.html,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471495416755593222,"Yesterday, I met with @ferkat_jawdat &amp; spoke to him about our fight to stop Communist China's genocide of Uyghurs. His own mom was sent to an internment camp in Xinjiang, and now she’s constantly monitored by the Chinese Communist Party.

We must stop these abuses. https://t.co/pNOAbNuOfD",2021-12-16 15:00:21+00:00,False,83,34,167,5,en,False,Twitter Web App,270,293,https://t.co/pNOAbNuOfD,https://twitter.com/SenRickScott/status/1471495416755593222/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
SenRickScott,131546062,1471257259225370626,.@SenateDems just blocked my bill with @MarcoRubio to keep products made with slave labor in Communist China out of the U.S. supply chain. Utterly despicable. https://t.co/r43ciKOGMY,2021-12-15 23:13:59+00:00,False,79,96,172,17,en,False,Twitter Web App,159,182,https://t.co/r43ciKOGMY,https://twitter.com/susancrabtree/status/1471250666811101188,NA,NA,NA,NA,NA,NA,NA,NA
