ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
GovRonDeSantis,1058807868,1506740013307940870,"Grabbed a Polar Cup at the Dairy Kurl in Clearwater. 

I didn’t know these were still around! https://t.co/i6RvggKqId",2022-03-23 21:09:47+00:00,False,303,807,5327,58,en,False,Twitter for iPhone,94,117,https://t.co/i6RvggKqId,https://twitter.com/GovRonDeSantis/status/1506740013307940870/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1506315576674865153,"By allowing men to compete in women's sports, the NCAA is destroying opportunities for women, making a mockery of its championships, and perpetuating a fraud.

In Florida, we reject these lies and recognize Sarasota's Emma Weyant as the best women's swimmer in the 500y freestyle. https://t.co/tBmFxFE3q6",2022-03-22 17:03:14+00:00,False,25531,7602,134597,3738,en,False,Twitter for iPhone,281,304,https://t.co/tBmFxFE3q6,https://twitter.com/GovRonDeSantis/status/1506315576674865153/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1506279660023431171,"Governor DeSantis signs bill requiring all Florida high school students to fulfill a financial literacy class before graduation. 

https://t.co/SBurjOlNgq",2022-03-22 14:40:30+00:00,False,1859,1696,18371,417,en,False,Twitter Web App,131,154,https://t.co/SBurjOlNgq,https://fb.watch/bVCkvwz5lF/,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1505937821952999424,Governor DeSantis provides $800 million to raise teacher pay across the state. https://t.co/Ux7t3pjCQf,2022-03-21 16:02:10+00:00,False,509,1188,3958,87,en,False,Periscope,79,102,https://t.co/Ux7t3pjCQf,https://twitter.com/i/broadcasts/1LyGBoBPVPOJN,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1505897876739674113,Governor DeSantis is putting $800 million towards raising Florida teachers’ salaries. https://t.co/s4Hhtnidgx,2022-03-21 13:23:26+00:00,False,1365,2043,9798,203,en,False,Periscope,86,109,https://t.co/s4Hhtnidgx,https://twitter.com/i/broadcasts/1LyxBoBeryWKN,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1504805337362145281,Governor DeSantis announces more than $1.1 million for residents of Charlotte and Lee counties who were impacted by tornadoes. https://t.co/TOEyb9JXgD,2022-03-18 13:02:05+00:00,False,301,1578,2295,35,en,False,Periscope,127,150,https://t.co/TOEyb9JXgD,https://twitter.com/i/broadcasts/1mrGmaeQndQGy,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1504460003079385090,Governor DeSantis is in Okaloosa County with parents and teachers to champion progress monitoring in the classroom. https://t.co/bvzdGH1itU,2022-03-17 14:09:50+00:00,False,345,1174,2393,30,en,False,Periscope,116,139,https://t.co/bvzdGH1itU,https://twitter.com/i/broadcasts/1eaKbNPOVlBKX,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1504238582764036099,"Had a great sandwich at @FrankysDeli - a family-owned and operated deli that has been in Hialeah for almost 20 years.

Make sure to check it out: https://t.co/JIttHCtxbX https://t.co/fbGfUzve97",2022-03-16 23:30:00+00:00,False,223,770,2600,26,en,False,Twitter Media Studio,146,169,https://t.co/JIttHCtxbX,http://frankysdeli.com,170,193,https://t.co/fbGfUzve97,https://twitter.com/GovRonDeSantis/status/1504238582764036099/photo/1,NA,NA,NA,NA
GovRonDeSantis,1058807868,1504200839858204676,"In Florida, this is the year of the parent. https://t.co/7EAZtKJlCd",2022-03-16 21:00:01+00:00,False,2113,2057,18799,184,en,False,Twitter Media Studio,44,67,https://t.co/7EAZtKJlCd,https://twitter.com/GovRonDeSantis/status/1504200839858204676/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1504160494864773122,"Our $289 million investment in education programs statewide focuses on improving student achievement and will go far in helping students who need extra assistance.

We remain committed to seeing all of our students succeed. https://t.co/uDnQKAL06C",2022-03-16 18:19:42+00:00,False,393,986,3149,25,en,False,Twitter Web App,224,247,https://t.co/uDnQKAL06C,https://twitter.com/GovRonDeSantis/status/1504160494864773122/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1504103960675708934,$289 Million to Improve Learning for Students https://t.co/cyQTPem44j,2022-03-16 14:35:03+00:00,False,345,1053,2650,38,en,False,Periscope,46,69,https://t.co/cyQTPem44j,https://twitter.com/i/broadcasts/1zqJVBbMzqMJB,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1503820787131822095,"By replacing the FSA with progress monitoring, teachers will spend more time teaching, not testing &amp; parents will be kept up to date with their child’s progress. This will enable better feedback while ensuring appropriate accountability. 

Florida is leading the way in education. https://t.co/hONZCC8Ypo",2022-03-15 19:49:49+00:00,False,1646,2289,10832,193,en,False,Twitter Media Studio,285,308,https://t.co/hONZCC8Ypo,https://twitter.com/GovRonDeSantis/status/1503820787131822095/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1503752887507333130,Governor DeSantis officially eliminates the FSA in all public schools across Florida. https://t.co/JWWoUCfrAg,2022-03-15 15:20:01+00:00,False,1996,2252,11054,185,en,False,Periscope,86,109,https://t.co/JWWoUCfrAg,https://twitter.com/i/broadcasts/1lDxLLRRQPbxm,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1503416886289072129,Governor DeSantis closes out the 2022 Legislative Session. https://t.co/B3zfI7EAED,2022-03-14 17:04:52+00:00,False,382,1672,2943,37,en,False,Periscope,59,82,https://t.co/B3zfI7EAED,https://twitter.com/i/broadcasts/1jMJgeYrPQwKL,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1502404984419328008,"The Biden administration is using spiking energy prices as a pretext to legitimize the Maduro regime. 

The U.S. has massive energy reserves and we should expand production in the U.S., not trade one dictator’s oil for another dictator’s oil. https://t.co/rKqrGpS3NY",2022-03-11 22:03:56+00:00,False,4174,4054,18606,237,en,False,Twitter for iPhone,243,266,https://t.co/rKqrGpS3NY,https://twitter.com/GovRonDeSantis/status/1502404984419328008/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1502349360574566402,Expand American Energy: Don't Line Maduro's Pockets https://t.co/e5CkkTxR6D,2022-03-11 18:22:54+00:00,False,836,1559,3580,46,en,False,Periscope,52,75,https://t.co/e5CkkTxR6D,https://twitter.com/i/broadcasts/1BdGYwPBQYQxX,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1501969719347269632,"The U.S. hit another 40-year inflation high in February. Bidenflation is driven by skyrocketing energy prices, which fuel price increases throughout the economy, not just for gas. 

Biden needs to unleash American energy production! https://t.co/4Wn1bR6gYQ",2022-03-10 17:14:20+00:00,False,2635,3722,12966,205,en,False,Twitter Web App,233,256,https://t.co/4Wn1bR6gYQ,https://twitter.com/GovRonDeSantis/status/1501969719347269632/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1501581145544220676,"There is no place in Florida for COVID theater. 

These experts agree – no masking, no mandates and no medical censorship. https://t.co/Vx27FxSCNj",2022-03-09 15:30:17+00:00,False,4370,4522,19687,438,en,False,Twitter Media Studio,123,146,https://t.co/Vx27FxSCNj,https://twitter.com/GovRonDeSantis/status/1501581145544220676/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1501339480254472193,"At my direction, @FLDEO is working to provide $6.1 million to help Northwest Florida families get back on their feet after these devastating fires. 

We stand with you. https://t.co/jIfTYivQv7",2022-03-08 23:30:00+00:00,False,321,1549,2748,50,en,False,Twitter Media Studio,169,192,https://t.co/jIfTYivQv7,https://twitter.com/GovRonDeSantis/status/1501339480254472193/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GovRonDeSantis,1058807868,1501331938086293511,"The Biden Administration needs to listen to Americans &amp; increase domestic energy instead of relying on authoritarian regimes to fuel our country. Gas prices are out of control &amp; people are getting hammered at the pump. 

The time is now to make America energy independent - again.",2022-03-08 23:00:02+00:00,False,9856,5649,50173,595,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
