ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
GavinNewsom,11347122,1407464236050042881,The writing is on the wall. https://t.co/n6HMW4yR22,2021-06-22 22:23:17+00:00,False,97,149,977,20,en,False,Twitter Web App,28,51,https://t.co/n6HMW4yR22,https://www.vox.com/2021/4/12/22371929/marijuana-legalization-connecticut-biden,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1407383357189619714,Over 70% of Californians 12 and older have now received at least one shot of the COVID-19 vaccine.,2021-06-22 17:01:54+00:00,False,1135,422,11500,109,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1407126826762178579,"“California is planning rent forgiveness on a scale never seen before in the United States.”
https://t.co/yhggZmlgnT",2021-06-22 00:02:33+00:00,False,397,490,2054,119,en,False,Twitter for iPhone,93,116,https://t.co/yhggZmlgnT,https://www.nytimes.com/2021/06/21/us/california-rent-forgiveness.amp.html,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1407123649912442892,Representation matters. Thank you Carl Nassib for your incredible courage. https://t.co/uOVRdLD3dc,2021-06-21 23:49:55+00:00,False,297,67,4509,15,en,False,Twitter for iPhone,75,98,https://t.co/uOVRdLD3dc,https://twitter.com/BleacherReport/status/1407095401287589892,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1407111714957451264,"FIXED IT FOR YOU:

Americans have made abundantly clear that if allowed their right to vote, they may vote Dem.

The real driving force behind the GOP killing S. 1 is a desire to rig the rules of American elections permanently in Republicans’ favor. https://t.co/7huU8byLdF",2021-06-21 23:02:30+00:00,False,905,386,4245,46,en,False,Twitter for iPhone,250,273,https://t.co/7huU8byLdF,https://twitter.com/LeaderMcConnell/status/1407108067481862145,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1407096731175591939,Love this! Sesame Street has (finally) introduced a family with two dads. https://t.co/hb36qdoPWQ,2021-06-21 22:02:57+00:00,False,218,139,1836,35,en,False,Twitter Web App,74,97,https://t.co/hb36qdoPWQ,https://twitter.com/CNN/status/1407091369827606531/video/1,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1406984222070370307,"The NCAA’s bankrupt model is finally starting to come apart.

Sickening that colleges reap BILLIONS from student athletes but block them from earning a single dollar.

This brings us one step closer to fixing that. https://t.co/Gk6eSw4dVF",2021-06-21 14:35:53+00:00,False,153,104,1169,11,en,False,Twitter for iPhone,215,238,https://t.co/Gk6eSw4dVF,https://twitter.com/AP/status/1406982213565095937,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1406302542707838984,"Still not over last night. What an epic way to come back with a crowd. Way to bring it, #ClipperNation!! https://t.co/5k6Aa42hsY",2021-06-19 17:27:08+00:00,False,147,110,1580,32,en,False,Twitter for iPhone,105,128,https://t.co/5k6Aa42hsY,https://twitter.com/usatodaysports/status/1406154671375388673,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1406276929779503107,"Happy birthday to my amazing wife and partner, @JenSiebelNewsom! You’re the strongest, most inspiring woman I know -- Montana, Hunter, Brooklynn, Dutch and I love you so much!! https://t.co/expRfjD8Pl",2021-06-19 15:45:22+00:00,False,226,310,5149,27,en,False,Twitter for iPhone,177,200,https://t.co/expRfjD8Pl,https://twitter.com/GavinNewsom/status/1406276929779503107/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
GavinNewsom,11347122,1406047311596191751,"Just got off the phone with one of the $1.5 million winners for Vax for the Win!!

Get vaxed and you still have the chance to win a dream vacation, get a ticket to six flags, AND you’ll get $50! https://t.co/sNRrWrnSae",2021-06-19 00:32:56+00:00,False,453,1174,6796,364,en,False,Twitter for iPhone,195,218,https://t.co/sNRrWrnSae,https://twitter.com/GavinNewsom/status/1406047311596191751/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
