ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenatorRomney,1078693601356509184,1354123909172506625,"Look forward to working with Sec. of State Blinken, especially on the US strategy to counter China’s ambition of becoming the global superpower. Allowing China to surpass us economically, militarily &amp; technologically would have detrimental consequences for America and the world.",2021-01-26 17:47:53+00:00,False,324,537,3944,59,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1354093338698403841,"Nearly 70% of Utah is owned by the federal government, putting our state at a disadvantage when it comes to decisions on management of our public lands. I will continue working at the federal level to ensure state &amp; local leaders are brought to the table. https://t.co/I31CgQBWoK",2021-01-26 15:46:24+00:00,True,14,67,281,5,en,False,Twitter Web App,260,283,https://t.co/I31CgQBWoK,https://www.romney.senate.gov/romney-lee-reintroduce-protect-utahs-rural-economy-pure-act,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1354093337914052608,National monuments have become a political football that gets tossed back and forth between administrations—like the recent executive order to review Utah’s Bears Ears and Grand Staircase-Escalante. The legislative process is the best way to end this political back and forth.,2021-01-26 15:46:24+00:00,False,25,78,460,5,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1354079289059241984,It's imperative that we continue to resist efforts to pack the Supreme Court and treat it as if it is one of the elected branches of government. Our society is only as strong as its institutions. We must ensure the integrity and independence of SCOTUS. https://t.co/jpAy6hXnPV,2021-01-26 14:50:34+00:00,False,205,1419,1832,189,en,False,Twitter Web App,253,276,https://t.co/jpAy6hXnPV,https://www.sltrib.com/news/politics/2021/01/25/mitt-romney-joins-gop/,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1353861115885793280,"As @USTreasury Secretary, Dr. Yellen must be clear-eyed about the threats posed by the Chinese Communist Party—using economic tools at her disposal to counter the CCP’s malign activities &amp; invest more in the sources of our domestic technological strength. https://t.co/C2rSSuVtsO",2021-01-26 00:23:38+00:00,False,181,83,715,7,en,False,Twitter Web App,260,283,https://t.co/C2rSSuVtsO,https://www.romney.senate.gov/romney-colleagues-push-yellen-forceful-china-approach,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1352634027891695616,"Members of the @UTNationalGuard and guard members around the country left their homes, jobs, and loved ones to travel to Washington in service of protecting our Capitol and our nation over the last several weeks. They deserve our greatest respect and our deepest gratitude. https://t.co/7VBelZ74dd",2021-01-22 15:07:37+00:00,False,444,998,6707,75,en,False,Twitter for iPhone,274,297,https://t.co/7VBelZ74dd,https://twitter.com/SenatorRomney/status/1352634027891695616/photo/1,274,297,https://t.co/7VBelZ74dd,https://twitter.com/SenatorRomney/status/1352634027891695616/photo/1,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1352049712086581251,"We urge the Biden administration to work with our state toward a collaborative, broadly supported solution regarding Grand Staircase-Escalante and Bears Ears National Monuments, instead of taking unilateral action. https://t.co/mmpAZRVA3y",2021-01-21 00:25:45+00:00,False,84,328,1321,29,en,False,Twitter for iPhone,215,238,https://t.co/mmpAZRVA3y,https://www.romney.senate.gov/utah-delegation-state-officials-oppose-executive-order-bears-ears-grand-staircase-escalante,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1351629259236904961,"I commend the Administration for following our calls to declare the CCP's mass internment, forced labor, and sterilization of Uyghurs as ""genocide."" The U.S. is the first country to do so, but it cannot be the last. The world must recognize these atrocities for what they are. https://t.co/KsbezuDtZq",2021-01-19 20:35:02+00:00,False,188,118,1305,8,en,False,Twitter for iPhone,277,300,https://t.co/KsbezuDtZq,https://twitter.com/WSJ/status/1351603303348662273,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1351530894184558592,"The Senate should begin by passing our legislation to impose sanctions on Putin and the Russian officials complicit in the brazen poisoning of Alexei Navalny.
https://t.co/RmpcFPGKKn",2021-01-19 14:04:10+00:00,True,642,217,3776,75,en,False,Twitter for iPhone,159,182,https://t.co/RmpcFPGKKn,https://www.romney.senate.gov/romney-colleagues-target-russian-officials-involved-navalny-poisoning,NA,NA,NA,NA,NA,NA,NA,NA
SenatorRomney,1078693601356509184,1351530756787597313,The corruption and lawlessness of the Putin regime continues to be on full display for the world to see. The detention of Navalny is yet another shameless attempt by Putin to silence the Russian people’s fight for freedom and democracy. The U.S must hold him accountable. https://t.co/KNfIFRtcJq,2021-01-19 14:03:37+00:00,False,579,256,4159,62,en,False,Twitter for iPhone,272,295,https://t.co/KNfIFRtcJq,https://twitter.com/washingtonpost/status/1351173450652672008,NA,NA,NA,NA,NA,NA,NA,NA
