ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
PeteButtigieg,226222147,1306294508464807942,"More than just pride is at stake here. The collapse in global regard for the United States is harmful to our security, bad for our economy, and dangerous for democracy itself. https://t.co/86whO7YbDw",2020-09-16 18:10:55+00:00,False,1193,158,4822,60,en,False,Twitter for iPhone,176,199,https://t.co/86whO7YbDw,https://www.pewresearch.org/global/2020/09/15/us-image-plummets-internationally-as-most-say-country-has-handled-coronavirus-badly/,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1306250597675532289,"The. Most. Deaths. In. The. World. 

A president with no regrets over this response is a president absolutely incapable of keeping us safe.",2020-09-16 15:16:26+00:00,False,17630,1088,87480,570,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1306226013819592705,"Moments of huge personal transformation usually don't happen when we're expecting them. On this week's podcast, I talked with @GlennonDoyle about the profound, difficult, and deeply rewarding turns that life can take.

Listen at https://t.co/iZo5sHoZPD or anywhere you stream. https://t.co/XUSOvXfU4M",2020-09-16 13:38:44+00:00,False,193,38,1052,22,en,False,Twitter Media Studio,229,252,https://t.co/iZo5sHoZPD,http://apple.co/pete,277,300,https://t.co/XUSOvXfU4M,https://twitter.com/PeteButtigieg/status/1306226013819592705/video/1,NA,NA,NA,NA
PeteButtigieg,226222147,1306033435375525890,.@JoeBiden and @KamalaHarris are traveling the country—yet doing it in a way that shows respect for the health and safety of the people they are talking to. You don't see that same respect from President Trump. https://t.co/ysvR3DYOAA,2020-09-16 00:53:30+00:00,False,1887,168,11045,67,en,False,Twitter Media Studio,211,234,https://t.co/ysvR3DYOAA,https://twitter.com/PeteButtigieg/status/1306033435375525890/video/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1306020063275880448,"Al comienzo de #HispanicHeritageMonth, recordemos que la historia de este país siempre ha sido formada por las contribuciones de la comunidad hispana. Y este Noviembre, una vez más, ellos tendrán el poder de definir la próxima era.",2020-09-16 00:00:22+00:00,True,170,36,860,7,es,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1306020062428639233,"At the start of #HispanicHeritageMonth, let's recall that the story of this country has always been shaped by the contributions of Hispanic Americans. And this November, they will once again have the power to determine the era that comes next.",2020-09-16 00:00:22+00:00,False,424,69,2712,15,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305973326217728007,"I know that by sharing his own story, @Chasten is making it easier for others to see a future where they find belonging, happiness, and purpose. And I couldn't be prouder. https://t.co/wLvhNlxAXy",2020-09-15 20:54:39+00:00,False,785,144,7314,47,en,False,Twitter Media Studio,172,195,https://t.co/wLvhNlxAXy,https://twitter.com/PeteButtigieg/status/1305973326217728007/video/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305688921473515520,"I always look forward to going on @TheView, but tomorrow will be extra special. Tune in! https://t.co/RrCUUtZlzA",2020-09-15 02:04:32+00:00,False,794,189,8487,26,en,False,Twitter Web App,89,112,https://t.co/RrCUUtZlzA,https://twitter.com/TheView/status/1305587705280180225,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305675757583314945,"Trust in institutions, experts, and even in each other has been on the decline for nearly 50 years. Even before November, I believe we need to have a conversation about how we rebuild that sense of trust in the next era.

I talked about that and more with @carloswatson last week: https://t.co/U1e71HTYci",2020-09-15 01:12:13+00:00,False,276,63,1439,13,en,False,Twitter Media Studio,281,304,https://t.co/U1e71HTYci,https://twitter.com/PeteButtigieg/status/1305675757583314945/video/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305636475892043782,50 days to go and one thing we can all do right now is share this link with 5 friends and make sure they are ready to vote: https://t.co/kvmLLOL19P,2020-09-14 22:36:08+00:00,False,1380,84,4142,46,en,False,Twitter Web App,124,147,https://t.co/kvmLLOL19P,http://IWillVote.com,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305604223070076928,"The world will start getting cooler like Covid ""disappeared"" last April. 

Lives depend on defeating this president. https://t.co/kFjplsmAZn",2020-09-14 20:27:58+00:00,False,5972,644,28061,276,en,False,Twitter Web App,117,140,https://t.co/kFjplsmAZn,https://twitter.com/atrupar/status/1305580235941974017,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305542193797566464,"Thank you, Gladys Muhammad—a force and a legend in our city. Our community is so much better because of your passion, your service, and your activism.
https://t.co/yH9m63Ui7p",2020-09-14 16:21:29+00:00,False,224,34,1535,9,en,False,Twitter Web App,151,174,https://t.co/yH9m63Ui7p,https://www.southbendtribune.com/news/a-life-of-service-gladys-muhammad-retires-after-34-years-at-south-bend-heritage/article_fe3d5156-f3a0-11ea-8efd-fff9d425d6e9.html,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305522905854480386,"In Trump's economy small businesses pay more in taxes than giant corporations like Amazon. 

In a Biden-Harris Administration that won't continue and it shouldn't. https://t.co/NilFs9Y124",2020-09-14 15:04:50+00:00,False,1074,120,3843,40,en,False,Twitter Media Studio,164,187,https://t.co/NilFs9Y124,https://twitter.com/PeteButtigieg/status/1305522905854480386/video/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305520907344056320,"Hunger. Fire. Disease. Violence. We’re talking about the absolute basics here.

Our country has clearly moved in the wrong direction, but here comes our best chance to change that.",2020-09-14 14:56:54+00:00,False,3201,246,18238,97,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305481017482981378,.@JoeBiden understands that in order to get our economy going again we have to first get this virus under control. I'll be on @SquawkCNBC shortly discussing that and more—hope you'll tune in.,2020-09-14 12:18:23+00:00,False,1498,155,10369,17,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1305228842030825474,Looking forward to this conversation on Wednesday. Please RSVP to join us: https://t.co/j9BAN3kU44 https://t.co/XEKCQbBBoI,2020-09-13 19:36:20+00:00,False,272,52,1438,10,en,False,Twitter Web App,75,98,https://t.co/j9BAN3kU44,https://us02web.zoom.us/webinar/register/WN_UoL-HZdoTA2IZZMxvn9S9g,99,122,https://t.co/XEKCQbBBoI,https://twitter.com/GuthrieGF/status/1303494772674433024,NA,NA,NA,NA
PeteButtigieg,226222147,1305157547633106944,The United States must act quickly to restore trust and credibility in the world. The first step on this journey is not for the administration but for the people: reject Donald Trump and elect @JoeBiden and @KamalaHarris.,2020-09-13 14:53:02+00:00,False,10793,777,58072,332,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304795997596520448,"I'm grateful for the work @CollectivePAC is doing to elect Black leaders and build a party that fully reflects the diverse country we serve. Excited to spend some time with Mayor @MichaelDTubbs and @NiaLong to support their efforts—if you can, please join: https://t.co/K5x7ilCw7h https://t.co/YVMjb07pzj",2020-09-12 14:56:22+00:00,False,238,33,1352,7,en,False,Twitter Web App,257,280,https://t.co/K5x7ilCw7h,https://secure.actblue.com/donate/09142020,281,304,https://t.co/YVMjb07pzj,https://twitter.com/PeteButtigieg/status/1304795997596520448/photo/1,NA,NA,NA,NA
PeteButtigieg,226222147,1304465385832484869,"Nineteen years on, we live in an age shaped by 9/11. We remember those lost, and honor first responders and service members who gave so much then and ever since. 
Our task remains: to build a nation worthy of the price paid to secure it. #NeverForget",2020-09-11 17:02:38+00:00,False,1810,151,14598,68,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304210155287044104,"Now it’s Midwesterners he seems to think of as suckers. We remember when the Obama-Biden administration saved the auto industry in 2009, an unpopular but successful policy. It saved tens of thousands of jobs right around here. We’re not stupid.",2020-09-11 00:08:26+00:00,False,5936,382,29954,118,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304174751104020482,"The failure of this president is becoming more glaring and more devastating by the day, just as we approach our one opportunity to replace him.",2020-09-10 21:47:45+00:00,False,9056,784,61283,260,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304137898984460290,"From a friend in Oregon. This is not theoretical, it is now. https://t.co/wpJeUuKgmj",2020-09-10 19:21:19+00:00,False,1249,359,8145,85,en,False,Twitter for iPhone,61,84,https://t.co/wpJeUuKgmj,https://twitter.com/PeteButtigieg/status/1304137898984460290/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304123517898719233,"Democrats are finding new and innovative ways to get out the vote—and also re-imagining traditional ways, like letter writing, people can volunteer for campaigns. Excited #WinTheEra is partnering with @SwingLeft to support this important work. https://t.co/R9uaJG95gc",2020-09-10 18:24:10+00:00,False,354,36,1679,6,en,False,Twitter Web App,244,267,https://t.co/R9uaJG95gc,https://www.cnn.com/2020/09/09/politics/democratic-groups-gotv/index.html,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304060964212486144,I'll be chatting with @adamlambert over on Instagram Live at 5pm ET for a #TeamJoeTalks. Hope you'll join us!,2020-09-10 14:15:36+00:00,False,722,185,3777,89,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1304037888900947969,"Downplaying these threats does not make them go away. In fact, it makes them more dangerous.
https://t.co/z0myw2p3Or",2020-09-10 12:43:55+00:00,False,2264,178,9659,51,en,False,Twitter Web App,93,116,https://t.co/z0myw2p3Or,https://www.nytimes.com/2020/09/09/us/politics/homeland-security-russia-trump.html,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1303862321354354688,"People in countries whose leaders told them the truth about COVID didn’t “panic.” They responded. And as a result, far fewer of them died.",2020-09-10 01:06:16+00:00,False,42122,3343,205504,1928,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PeteButtigieg,226222147,1303856284727488520,"Count me as one very proud husband! I often wish everyone could get to know @Chasten, and now by sharing his story he has offered up his honesty and humor for all those who have ever wondered if they can belong. I’m thrilled to see it is already reaching so many. https://t.co/OLjSURD8sZ",2020-09-10 00:42:17+00:00,False,388,117,5752,14,en,False,Twitter for iPhone,264,287,https://t.co/OLjSURD8sZ,https://twitter.com/Chasten/status/1303815942695202816,NA,NA,NA,NA,NA,NA,NA,NA
