ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
AmyKlobuchar,33537967,1453002913253629961,"Happy birthday to my friend and trailblazer, @HillaryClinton! https://t.co/6cfO4Bf2bP",2021-10-26 14:17:44+00:00,False,424,81,6816,15,en,False,Twitter for iPhone,62,85,https://t.co/6cfO4Bf2bP,https://twitter.com/amyklobuchar/status/1453002913253629961/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452992981582196750,"This needs to be investigated. No one is above the law. No one has the right to undermine our democratic processes. 

https://t.co/EB6gNnp4bi",2021-10-26 13:38:16+00:00,False,791,224,3412,39,en,False,Twitter for iPhone,118,141,https://t.co/EB6gNnp4bi,https://www.rollingstone.com/politics/politics-news/exclusive-jan-6-organizers-met-congress-white-house-1245289/,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452778968713777152,"There are six countries in the world that don’t have any kind of national paid leave for families. The United States is one of them. 

We can change that -- let’s get it done.",2021-10-25 23:27:52+00:00,False,2750,356,14646,81,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452747851143041044,"Rule #1 during a pandemic: Republican State Senate don’t fire your state’s top health official. Jan is a tireless public servant and frankly this IS ridiculous.

https://t.co/hzD6cBRp33",2021-10-25 21:24:13+00:00,False,104,43,461,2,en,False,Twitter for iPhone,162,185,https://t.co/hzD6cBRp33,https://www.startribune.com/fire-jan-malcolm-thats-ridiculous/600109408/,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452723642194960389,"It's been 19 years since we tragically lost Paul and Sheila Wellstone, their daughter, Marcia, and staff members Tom Lapic, Mary McEvoy, and Will McLaughlin. But we have never lost their legacy, and we'll never give up on continuing their fight. https://t.co/XKRP4ktyXk",2021-10-25 19:48:01+00:00,False,177,41,2312,10,en,False,Twitter for iPhone,246,269,https://t.co/XKRP4ktyXk,https://twitter.com/amyklobuchar/status/1452723642194960389/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452703431890702348,The world is much cooler because Prince was in it — he touched our hearts &amp; made us want to dance. I am a big Prince fan and was always proud to say he was from MN. I’m introducing legislation to award him the Congressional Gold Medal to honor his memory &amp; contributions.,2021-10-25 18:27:42+00:00,False,947,405,8389,137,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452678515082604545,Perhaps Minnesota's greatest blizzard! https://t.co/iK8UBBEWiw,2021-10-25 16:48:42+00:00,False,47,20,221,1,en,False,Twitter Web App,39,62,https://t.co/iK8UBBEWiw,https://twitter.com/MPRweather/status/1451259569896890376,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452653632151818247,"There’s a lot to dig through in these papers about how Facebook promotes extremism and hurts our communities, but here’s the bottom line: Facebook knew.",2021-10-25 15:09:49+00:00,False,3280,395,16728,121,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452627717300555776,One powerful way to fight for voting rights? Make sure you’re using them. There are elections across the country in just 8 days! Check your registration status and more here: https://t.co/MRKpamd7zW,2021-10-25 13:26:50+00:00,False,238,29,882,11,en,False,Twitter for iPhone,175,198,https://t.co/MRKpamd7zW,https://iwillvote.com/,NA,NA,NA,NA,NA,NA,NA,NA
AmyKlobuchar,33537967,1452379471298940938,"We need historic investments in child care. Our economy cannot work unless families have safe, reliable options they can afford.",2021-10-24 21:00:24+00:00,False,1529,577,10162,119,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
