ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
CoryBooker,15808765,1323377863605866496,"I truly believe this is going to go down as one of the great elections in our nation's history.

In the face of all the challenges this year has brought us, so many Americans are making their voices heard.

Democracy will prevail.",2020-11-02 21:34:04+00:00,False,1289,344,12503,169,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323359593758629890,"We need @SteveBullockMT's leadership in Washington. He'll fight to expand access to health care, end the influence of money in politics, and protect our public lands.

The Montana Senate race is neck and neck. Can you pitch in to help Steve win?
https://t.co/paG1RBRP0a",2020-11-02 20:21:28+00:00,False,104,22,448,8,en,False,Twitter Web App,246,269,https://t.co/paG1RBRP0a,https://secure.actblue.com/donate/sb-homepage?refcode=booker,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323338910500638731,"Tomorrow is the big day, Jersey.

If you haven't returned your ballot yet, fill it out and submit it right away ➡️ https://t.co/cLGkDuveDJ

If you're voting in person tomorrow, your polling location may have changed. Find out here ➡️ https://t.co/Gaqh9L0dvF https://t.co/XJ4jCWCiS7",2020-11-02 18:59:17+00:00,False,140,44,763,6,en,False,Twitter Media Studio,115,138,https://t.co/cLGkDuveDJ,http://corybooker.com/vote,234,257,https://t.co/Gaqh9L0dvF,http://vote.nj.gov,234,257,https://t.co/Gaqh9L0dvF,http://vote.nj.gov
CoryBooker,15808765,1323320249542975488,"I'm leading a phone bank with some of our amazing volunteers tonight at 5 p.m. ET. If you're able to join us and make some calls to New Jersey voters, please sign up!
https://t.co/3f1eNMyxIL",2020-11-02 17:45:08+00:00,False,75,27,458,5,en,False,Twitter Web App,167,190,https://t.co/3f1eNMyxIL,https://secure.ngpvan.com/GGN9e8cfLE-a6f1G22AOJw2?ms=cab-tw-201102-vol,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323299755322155011,"""It is possible Trump wins.""

Those words should remind us that we can't let up now. Keep donating, keep volunteering, and keep fighting. 

One day left. We must make every minute count. https://t.co/kZ3FPORN1R",2020-11-02 16:23:42+00:00,False,256,57,1531,22,en,False,Twitter Web App,187,210,https://t.co/kZ3FPORN1R,https://twitter.com/ForecasterEnten/status/1322650064024645632,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323274516005560321,"Hey New Jersey, remember to return your ballot to a local drop box as soon as possible. All the info you need is here: https://t.co/cLGkDuveDJ

Stand up, speak out, and vote!",2020-11-02 14:43:24+00:00,False,255,69,1611,21,en,False,Twitter Web App,119,142,https://t.co/cLGkDuveDJ,http://corybooker.com/vote,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323089612181524480,"If we join hands with one another, there’s no way anyone—not even Donald Trump—can ever tear this country down.

Arm in arm, hand in hand, together we will rise.",2020-11-02 02:28:40+00:00,False,1953,437,17416,229,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323018883826176001,"I you can help Doug Jones, please pitch in. He needs 100k to keep his social media GOTV plan funded to the end.

Pitch in if you can. https://t.co/1aWE5OJCaX",2020-11-01 21:47:37+00:00,False,316,80,1069,22,en,False,Twitter for iPhone,134,157,https://t.co/1aWE5OJCaX,https://twitter.com/ChrisMurphyCT/status/1323008920584130561,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1323005429820043264,Yes! I'm in. Let's raise some last money for Doug Jones. Such a critical race! https://t.co/xdQAAJq5jX,2020-11-01 20:54:09+00:00,False,1270,199,5869,70,en,False,Twitter for iPhone,79,102,https://t.co/xdQAAJq5jX,https://twitter.com/ChrisMurphyCT/status/1322999823600156679,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322964771113754624,"The recent uptick of COVID-19 cases and hospitalizations in our state is deeply concerning. Let's all do our part to keep our communities safe. Please practice social distancing, wear a mask, and avoid large gatherings. 
https://t.co/T5SFBGGOg3",2020-11-01 18:12:35+00:00,False,131,46,642,11,en,False,Twitter Web App,221,244,https://t.co/T5SFBGGOg3,https://www.nj.com/coronavirus/2020/10/njs-coronavirus-2nd-wave-is-coming-in-now-as-new-cases-hospitalizations-surge-murphy-says.html,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322911756621152262,"If you haven't returned your ballot yet, please fill it out and bring it to a drop box! It's an easy and safe way to cast your vote this year.

Head to https://t.co/cLGkDuveDJ for more info and a list of New Jersey drop box locations. https://t.co/8CZXQ9BzdU",2020-11-01 14:41:55+00:00,False,303,83,1556,22,en,False,Twitter Media Studio,152,175,https://t.co/cLGkDuveDJ,http://corybooker.com/vote,235,258,https://t.co/8CZXQ9BzdU,https://twitter.com/CoryBooker/status/1322911756621152262/video/1,NA,NA,NA,NA
CoryBooker,15808765,1322706870704984064,"The drug war has not just been a war on drugs, but a war on people.

Here in New Jersey, we can begin to end what has been a very dark and unfair chapter in criminal justice in America.

Vote YES on the ballot question to legalize marijuana statewide.",2020-11-01 01:07:47+00:00,False,281,102,3062,26,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322678822081351682,"Tonight is our final end-of-month fundraising deadline of the campaign. Anything you can chip in would go a long way toward our efforts to get out the vote in these final few days.

I'd be so grateful for any amount you can give.
https://t.co/2LINLsT0Li",2020-10-31 23:16:20+00:00,False,103,45,577,8,en,False,Twitter Web App,230,253,https://t.co/2LINLsT0Li,https://secure.actblue.com/donate/cab-social-oct?refcode=tw201031,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322655757825908738,"This race in #NJ02 is extremely close and could be decided by just a few votes. @AmyKennedy715 can beat Jeff Van Drew. Let's do our part to help her flip this seat. 

Please pitch in to Amy's campaign before it's too late: https://t.co/gEzrT5yROh https://t.co/YmicRtFQ17",2020-10-31 21:44:41+00:00,False,324,56,1164,20,en,False,Twitter for iPhone,223,246,https://t.co/gEzrT5yROh,http://bit.ly/35TE95g,247,270,https://t.co/YmicRtFQ17,https://twitter.com/nowthisnews/status/1321157968507801600,NA,NA,NA,NA
CoryBooker,15808765,1322625036193320962,"We’ve lost 30 New Jersey first responders to COVID-19. 

We can never repay them for their heroism and sacrifice, but at very least, their families must receive the benefits they deserve.

I was proud to be a leader in the bipartisan effort to get it done. https://t.co/cWEkg2agVl",2020-10-31 19:42:36+00:00,False,215,29,984,21,en,False,Twitter Media Studio,257,280,https://t.co/cWEkg2agVl,https://twitter.com/CoryBooker/status/1322625036193320962/video/1,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322583335504384005,"It was seven years ago today that I was first sworn into the U.S. Senate. I'm grateful beyond words for the incredible honor and tremendous privilege to represent the people of New Jersey.

In a few days, I'm hoping you'll send me back to the Senate for a second full term.",2020-10-31 16:56:54+00:00,False,1178,366,14526,120,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322334936083386369,"In these last few days of the election, @CJACTIONFUND is ramping up efforts to mobilize Black and brown voters in the critical states of Texas and Wisconsin. They need your help! I hope you'll sign up to volunteer and support their great work: https://t.co/9k8sQc8Zik",2020-10-31 00:29:51+00:00,False,90,45,394,7,en,False,Twitter Web App,244,267,https://t.co/9k8sQc8Zik,http://mobilize.us/electjustice/,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322299392808931333,"I hope you'll chip in to help send @AndyKimNJ back to Congress. He is a champion for the working families of South Jersey and has shown true leadership during these times of crisis. 

Please support his re-election campaign today: 
https://t.co/pnuZlc4Asz",2020-10-30 22:08:37+00:00,False,109,36,435,7,en,False,Twitter Web App,232,255,https://t.co/pnuZlc4Asz,https://secure.actblue.com/donate/ak_wsite?refcode=booker1030,NA,NA,NA,NA,NA,NA,NA,NA
CoryBooker,15808765,1322281733677584384,"We need all hands on deck to reach out to New Jersey voters who have not yet cast their ballot.

Please go to https://t.co/OQlvMjdMrX and sign up for a virtual volunteer shift to help get out the vote. https://t.co/4y4OS6YnaE",2020-10-30 20:58:26+00:00,False,152,86,782,13,en,False,Twitter Media Studio,110,133,https://t.co/OQlvMjdMrX,http://corybooker.com/volunteer,202,225,https://t.co/4y4OS6YnaE,https://twitter.com/CoryBooker/status/1322281733677584384/video/1,NA,NA,NA,NA
