ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
MarcoRubio,15745368,1435960955561709571,"The important thing here is that at least this violent left wing political activist was wearing a mask, even outdoors! 😷 https://t.co/QCIC2sXCxm",2021-09-09 13:39:05+00:00,False,137,558,759,39,en,False,Twitter for iPad,121,144,https://t.co/QCIC2sXCxm,https://twitter.com/KateCagle/status/1435689908098592771,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435925271295705092,"Joe Biden and his State Department continue to disgrace themselves by not only leaving Americans stranded in Afghanistan but now blocking at least 6 planes from evacuating many of them 

https://t.co/JWNfLrPGLG",2021-09-09 11:17:17+00:00,False,160,345,539,23,en,False,Twitter for iPad,187,210,https://t.co/JWNfLrPGLG,http://www1.cbn.com/cbnnews/us/2021/september/stranded-texas-mom-and-3-kids-run-300-mile-gauntlet-to-escape-taliban-us-state-dept-blocks-other-evacuations,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435920671981309952,"“bless those who curse you, pray for those who mistreat you”

Luke 6:28",2021-09-09 10:59:00+00:00,False,251,412,2466,31,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435695024189190149,"What happened to following the science not the politics? 

Emails show @CDCgov is coordinating with teachers unions on mask guidance. 

Why we need to pass my Restore Public Health Institution Trust Act.

https://t.co/dxrXNDRXEg",2021-09-08 20:02:22+00:00,False,109,274,401,12,en,False,Twitter for iPhone,205,228,https://t.co/dxrXNDRXEg,https://www.rubio.senate.gov/public/index.cfm/2021/7/rubio-introduces-bill-to-audit-cdc-mask-guidance-decision-making-and-messaging-process,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435603566706765827,"We don’t need a woke @CIA 

We need one focused on preventing the next 9-11 &amp; protecting us from China, Russia, N.Korea &amp; Iran

https://t.co/UeQvyyhIrb",2021-09-08 13:58:57+00:00,False,197,299,730,24,en,False,Twitter for iPad,136,159,https://t.co/UeQvyyhIrb,https://politi.co/3BLHqBS,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435585168438398976,"I was in Jacksonville promoting my bill with @RepRutherfordFL the HELPER Act which will eliminate the down payment and monthly mortgage insurance premium requirement for first responders and teachers 
https://t.co/tncEKWavoO via @FCN2go https://t.co/rSdEyJPmKD",2021-09-08 12:45:50+00:00,False,34,120,205,6,en,False,Twitter for iPad,201,224,https://t.co/tncEKWavoO,https://www.firstcoastnews.com/article/news/local/new-bill-help-first-responders-teachers-own-homes/77-69d9668d-aec3-42be-b40f-1624b760844e,237,260,https://t.co/rSdEyJPmKD,https://twitter.com/marcorubio/status/1435585168438398976/photo/1,NA,NA,NA,NA
MarcoRubio,15745368,1435582020227375112,"Therefore the Lord himself will give you a sign; the young woman, pregnant and about to bear a son, shall name him Emmanuel.

Isaiah 7:14",2021-09-08 12:33:20+00:00,False,159,419,1899,30,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435581298295386114,A tropical system will likely deliver heavy rainfall to northwest #Florida over the next 36 to 48 hours. Flooding is possible. Please stay tuned to all local advisories. https://t.co/1rFPRdMgyR,2021-09-08 12:30:27+00:00,False,27,48,94,3,en,False,Twitter for iPad,170,193,https://t.co/1rFPRdMgyR,https://twitter.com/NHC_Atlantic/status/1435389288997289986,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1435264199781986308,"See to it that no one captivate you with an empty, seductive philosophy according to human tradition, according to the elemental powers of the world and not according to Christ.

Colossians 2:8",2021-09-07 15:30:25+00:00,False,171,529,1520,53,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarcoRubio,15745368,1433745661489524736,"He is the image* of the invisible God,the firstborn of all creation. For in him were created all things in heaven and on earth,the visible and the invisible,whether thrones or dominions or principalities or powers; all things were created through him and for him.
Col 1:15-16",2021-09-03 10:56:18+00:00,False,333,897,3025,58,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
