ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
SenTedCruz,1074480192,1506764874059296768,"Madeleine Albright was a pioneer and a legend.

Heidi and I are praying for her family during this difficult time.",2022-03-23 22:48:34+00:00,False,34,230,405,15,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506751904491134981,"Why won’t Chairman Durbin let Judge Ketanji Brown Jackson answer my question about why she gave a light sentence to a defendant who had 6,700 images of child pornography? https://t.co/fo1bjeazJu",2022-03-23 21:57:02+00:00,False,941,1378,3391,97,en,False,Twitter Media Studio,171,194,https://t.co/fo1bjeazJu,https://twitter.com/SenTedCruz/status/1506751904491134981/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506744351329767428,Here's the letter that Senator Durbin did not let Judiciary Republicans submit into the record. https://t.co/t79E7J3tal,2022-03-23 21:27:01+00:00,False,603,642,1252,47,en,False,Twitter for iPhone,96,119,https://t.co/t79E7J3tal,https://twitter.com/SenTedCruz/status/1506744351329767428/photo/1,96,119,https://t.co/t79E7J3tal,https://twitter.com/SenTedCruz/status/1506744351329767428/photo/1,96,119,https://t.co/t79E7J3tal,https://twitter.com/SenTedCruz/status/1506744351329767428/photo/1
SenTedCruz,1074480192,1506730956375441409,".@DailyCaller: Ted Cruz Whips Out Dry Erase Board During Ketanji Brown Jackson Hearing To Highlight Her Sentencing Record
 
https://t.co/fbzuLB3E9n",2022-03-23 20:33:48+00:00,False,133,665,527,22,en,False,Twitter Web App,124,147,https://t.co/fbzuLB3E9n,https://dailycaller.com/2022/03/22/ted-cruz-whiteboard-ketanji-brown-jackson-child-pornography-sentencing/,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506699042558029830,"The #BidenBorder crisis is a humanitarian crisis.
 
Tragically, President Biden’s border policies have opened the floodgates to human trafficking.
 
https://t.co/Y2Bx43jNrv",2022-03-23 18:26:59+00:00,False,159,448,494,29,en,False,Twitter Web App,149,172,https://t.co/Y2Bx43jNrv,https://nypost.com/2022/03/23/girl-4-abandoned-by-smugglers-found-alone-by-texas-river/,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506690192102641664,"I pressed Ketanji Brown Jackson over Critical Race Theory and she didn’t have a good answer.
 
Over the last year, it has been commonplace for Biden nominees to claim to have no philosophy and yet they push a hard-left agenda. https://t.co/Pkp5oIZG3p",2022-03-23 17:51:49+00:00,False,577,2060,2297,104,en,False,Twitter Media Studio,227,250,https://t.co/Pkp5oIZG3p,https://twitter.com/SenTedCruz/status/1506690192102641664/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506681303319687173,"“Stimulus checks for gas? Some lawmakers are pushing for it.”
 
Here’s the real fix: End Biden’s war on American energy and make America energy independent again.
 
https://t.co/6i2LbLS3Ga",2022-03-23 17:16:30+00:00,False,174,462,987,34,en,False,Twitter Web App,165,188,https://t.co/6i2LbLS3Ga,https://www.cbsnews.com/news/stimulus-check-gas-prices/,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506663849218482183,The voices of the victims matter. https://t.co/zqh8rTLevc,2022-03-23 16:07:08+00:00,False,308,657,1452,50,en,False,Twitter Media Studio,34,57,https://t.co/zqh8rTLevc,https://twitter.com/SenTedCruz/status/1506663849218482183/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506646419247144960,"Judge Ketanji Brown Jackson has sentenced defendants in child pornography cases to substantially lower sentences than what the prosecutors asked for. 
 
On average, her sentences were 47.2% lower than the government’s recommendations. https://t.co/xUulvkeHx7",2022-03-23 14:57:53+00:00,False,393,740,1190,62,en,False,Twitter Media Studio,235,258,https://t.co/xUulvkeHx7,https://twitter.com/SenTedCruz/status/1506646419247144960/video/1,NA,NA,NA,NA,NA,NA,NA,NA
SenTedCruz,1074480192,1506637801122672647,"RELEASE: Sen. Cruz on Judge Ketanji Brown Jackson: 'I See a Record of Activism and Advocacy’
 
https://t.co/CxdseDwlNk",2022-03-23 14:23:38+00:00,False,141,439,552,25,en,False,Twitter Web App,95,118,https://t.co/CxdseDwlNk,https://www.cruz.senate.gov/newsroom/press-releases/sen-cruz-on-judge-ketanji-brown-jackson-i-see-a-record-of-activism-and-advocacy,NA,NA,NA,NA,NA,NA,NA,NA
