ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
BarackObama,813286,1252983624850341888,"We've all had to adapt to cope with a pandemic. Climate change will force far harsher changes on our kids. All of us should follow the young people who've led the efforts to protect our planet for generations, and demand more of our leaders at every level. https://t.co/uNueQl5bNX",2020-04-22 15:32:30+00:00,False,16682,3614,89593,780,en,False,Twitter for iPhone,257,280,https://t.co/uNueQl5bNX,https://www.wbez.org/stories/50-years-after-the-first-earth-day-young-activists-are-not-slowed-by-a-pandemic/f0af0efd-4033-4efa-9c1e-9601f90c82d7,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1252281285923479553,"Parents, you deserve a break – Michelle’s got storytime handled every Monday. She’s one of the best, I promise. (And I confess it makes me a little nostalgic.) https://t.co/Pmz8kRNMBC",2020-04-20 17:01:39+00:00,False,41267,6621,265408,2766,en,False,Twitter for iPhone,160,183,https://t.co/Pmz8kRNMBC,https://twitter.com/MichelleObama/status/1252263838508101634,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1251237051518902279,Proud of the leaders in my hometown of Chicago who are showing us what it means to be there for each other––as neighbors and as citizens. https://t.co/DjnC1F9ph7,2020-04-17 19:52:14+00:00,False,5768,2214,46342,315,en,False,Twitter for iPhone,138,161,https://t.co/DjnC1F9ph7,https://twitter.com/ObamaFoundation/status/1251225682065133568,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1251159923955609608,"When I think of people I’ve counted on over the years, Sarah Hurwitz comes to mind. She's the talented author of @HereAllAlong, and a longtime member of my team. Here she shares her experience with faith, traditions, and staying connected during this time. https://t.co/pftk4JkhKQ",2020-04-17 14:45:45+00:00,False,4793,1464,30321,159,en,False,Twitter for iPhone,257,280,https://t.co/pftk4JkhKQ,https://www.washingtonpost.com/opinions/2020/04/13/how-show-lovingkindness-despite-social-distancing/,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1250464854114213889,"Democracy depends on an informed citizenry and social cohesion. Here’s a look at how misinformation can spread through social media, and why it can hurt our ability to respond to crises. https://t.co/qnLcR3mh8A",2020-04-15 16:43:48+00:00,False,32142,5035,118135,1602,en,False,Twitter Web App,187,210,https://t.co/qnLcR3mh8A,https://www.nytimes.com/2020/04/13/science/putin-russia-disinformation-health-coronavirus.html,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1250091976487317507,For all of us who love this country and are willing to do our part to make sure it lives up to its highest ideals – now’s the time to fight for what we believe in. Join us at https://t.co/Kboaxi3MVL. And I’ll see you on the campaign trail as soon as I can.,2020-04-14 16:02:07+00:00,True,18200,4804,92431,1013,en,False,Twitter Web App,175,198,https://t.co/Kboaxi3MVL,http://JoeBiden.com,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1250088269502709762,I’m proud to endorse my friend @JoeBiden for President of the United States. Let's go: https://t.co/maHVGRozkX,2020-04-14 15:47:23+00:00,False,149264,44743,531882,35416,en,False,Twitter Media Studio,87,110,https://t.co/maHVGRozkX,https://twitter.com/i/broadcasts/1PlJQmrlRMzJE,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1249759749102546946,"Dreamers have contributed so much to our country, and they are risking their lives fighting on the frontlines of this pandemic. They deserve permanent immigration status and a pathway to citizenship—as they are Americans in every way but on paper. https://t.co/e4IYqX3WIy",2020-04-13 18:01:58+00:00,False,21166,2989,104858,954,en,False,Twitter for iPhone,248,271,https://t.co/e4IYqX3WIy,https://www.washingtonpost.com/immigration/dreamers-risk-lives-on-pandemics-front-lines-while-they-await-court-ruling/2020/04/11/d34a7b58-76c4-11ea-85cb-8670579b863d_story.html,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1249722411781668865,"We can't deny that racial and socioeconomic factors are playing a role in who is being hit the hardest by the virus. It's a reminder for our policymakers to keep our most vulnerable communities at the forefront when making decisions.
https://t.co/aipc8p7Hwh",2020-04-13 15:33:36+00:00,False,34911,5489,169662,1872,en,False,Twitter for iPhone,234,257,https://t.co/aipc8p7Hwh,https://www.theatlantic.com/ideas/archive/2020/04/coronavirus-exposing-our-racial-divides/609526/,NA,NA,NA,NA,NA,NA,NA,NA
BarackObama,813286,1249346924102275072,"Although our celebrations may look different this year, our unwavering faith remains the same. For me, Easter is a time of hope––a reminder of rebirth and renewal––and a belief in a better day to come. From my family to yours, we wish you all a blessed and joyful Easter. https://t.co/xEsgxOarQ5",2020-04-12 14:41:33+00:00,False,51488,13496,500863,4024,en,False,Twitter for iPhone,272,295,https://t.co/xEsgxOarQ5,https://twitter.com/BarackObama/status/1249346924102275072/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
