ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
KamalaHarris,30354991,1506698553028136960,"Thanks to President @BarackObama and President @JoeBiden, the Affordable Care Act has made health care accessible for millions of Americans—no matter your gender, where you live, or whether you have preexisting conditions.",2022-03-23 18:25:02+00:00,False,616,344,4466,34,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1506635627810496515,"The Affordable Care Act was signed into law 12 years ago today, thanks to the leadership of President Obama, President Biden, and so many others. This historic legislation provided access to health care to millions of Americans and protected those with preexisting conditions. https://t.co/RinLvwUmKt",2022-03-23 14:15:00+00:00,False,426,220,2612,25,en,False,Twitter Media Studio,277,300,https://t.co/RinLvwUmKt,https://twitter.com/KamalaHarris/status/1506635627810496515/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1506380197108633600,"When we connect families and workers, students and small business owners, patients and health professionals, including mental health professionals, with high-speed internet, we connect folks to opportunity. https://t.co/sCCgON5rVS",2022-03-22 21:20:00+00:00,False,401,330,2679,22,en,False,Sprout Social,207,230,https://t.co/sCCgON5rVS,https://twitter.com/TheDemocrats/status/1506314930554814473/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1506320356071591940,"Through the Bipartisan Infrastructure Law, we’re investing $65 billion to expand and modernize our nation's broadband infrastructure. 

We will lay thousands of miles of fiber optic cable and help millions of households lower their monthly internet bill. https://t.co/mUNYcI83ML",2022-03-22 17:22:13+00:00,False,491,291,2717,36,en,False,Sprout Social,255,278,https://t.co/mUNYcI83ML,https://twitter.com/KamalaHarris/status/1506320356071591940/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1506044990094462979,"Far too many of our fellow Americans cannot afford the cost of a high-speed internet plan, and too many others do not even have access to such a plan.

The Bipartisan Infrastructure Law will expand access to affordable broadband services to American households across the country.",2022-03-21 23:08:01+00:00,False,756,702,5666,44,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1505653658909818880,"Our rights and progress depend on fighting to protect the freedom to vote.

Workers' rights, women's rights, immigration rights, LGBTQ+ rights, all of the rights we hold dear flow from that right.",2022-03-20 21:13:00+00:00,False,946,783,6375,55,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1504994062436388877,"Every American should be able to learn, work, worship, and gather without fear. Our duty is to do everything we can to protect all of our communities. Harm against any one of our communities is harm against all of us.",2022-03-19 01:32:00+00:00,False,1366,1242,10948,131,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1504897176329142278,"We are taking the necessary steps to ensure our communities are protected and supported, including HBCU students. https://t.co/33JsWIpzPw",2022-03-18 19:07:01+00:00,False,413,294,2692,28,en,False,Sprout Social,114,137,https://t.co/33JsWIpzPw,https://twitter.com/TheDemocrats/status/1504813678109118467/video/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1504835097526157326,"In light of the bomb threats against dozens of HBCUs and other faith-based institutions, we are sending a clear message:

We will not be intimidated. We will do everything to protect our communities from violence and hate.",2022-03-18 15:00:20+00:00,False,741,383,5575,32,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1504581851125624836,"Oil prices are decreasing, gas prices should too. Oil companies should not try to pad their profits at the expense of hardworking Americans. https://t.co/lPtRFoW629",2022-03-17 22:14:01+00:00,False,1473,900,7369,124,en,False,Sprout Social,141,164,https://t.co/lPtRFoW629,https://twitter.com/KamalaHarris/status/1504581851125624836/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1504559198176219139,"We cannot bridge the wage gap alone. It will truly take all of us working together. We can build a fairer, more efficient, and more equitable economy. 

An economy that works for women works for everyone.",2022-03-17 20:44:00+00:00,False,562,368,3867,34,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KamalaHarris,30354991,1504470622109270029,"Today, we celebrate our enduring friendship with Ireland. Happy St. Patrick’s Day!",2022-03-17 14:52:02+00:00,False,732,360,8773,41,en,False,Sprout Social,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
