ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RepMaxineWaters,36686040,1290281573938532352,"Trump put Postmaster DeJoy in charge of the postal service to dismantle the USPS &amp; sabotage vote by mail. New procedures are causing massive delays. Trump &amp; Repubs don’t believe in free &amp; fair elections. They’ll lie, cheat, &amp; steal to stay in power. We’ve got to fight back!",2020-08-03 13:41:14+00:00,False,13092,1928,37549,755,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1290276369570516992,Republicans stop stalling! The $600 unemployement insurance has expired! You are playing political games while people are suffering. You didn’t care about spending money on the #GOPTaxScam but now want to cut benefits when people can’t find work! You’re making this crisis worse!,2020-08-03 13:20:33+00:00,False,1526,264,3854,76,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1290276217904459776,"The federal moratorium on evictions has ended. The thought of children and families in danger of being thrown out on the street after a 30 day notice is unconscionable! We cannot let that happen. Republicans, have some compassion! Negotiate in good faith &amp; protect people in need!",2020-08-03 13:19:57+00:00,False,373,76,1182,26,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1290276009082679296,"Make no mistake, a wannabe dictator who’ll tear gas his own citizens, invade American cities w/ unidentified federal troops, while using DOJ to get his criminal friends out of jail, will stop at nothing to stay in power! Trump won’t leave WH willingly. We must prepare now!",2020-08-03 13:19:07+00:00,False,4986,824,15307,288,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1290030671381970946,"16THDAY! Trump, it’s been 16DAYS since I sent Cabinet a letter asking U to use the Defense Production Act to get more personal protective equipment to our hospitals &amp; clinics so desperately in need of equipment to deal with surge in #Coronavirus infections.#NoresponsePeopleRDying",2020-08-02 21:04:14+00:00,False,3242,491,9018,183,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1289612538221649928,"15THDAY! Trump, it’s been 15DAYS since I sent Cabinet a letter asking U to use the Defense Production Act to get more personal protective equipment to our hospitals &amp; clinics so desperately in need of equipment to deal with surge in #Coronavirus infections.#NoresponsePeopleRDying",2020-08-01 17:22:43+00:00,False,1627,344,4410,86,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1289236025080856580,"14THDAY! Trump, it’s been 14DAYS since I sent Cabinet a letter asking U to use the Defense Production Act to get more personal protective equipment to our hospitals &amp; clinics so desperately in need of equipment to deal with surge in #Coronavirus infections.#NoresponsePeopleRDying",2020-07-31 16:26:35+00:00,False,1542,301,4453,92,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1288769631642161152,"13THDAY! Trump, it’s been 13DAYS since I sent Cabinet a letter asking U to use the Defense Production Act to get more personal protective equipment to our hospitals &amp; clinics so desperately in need of equipment to deal with surge in #Coronavirus infections.#NoresponsePeopleRDying",2020-07-30 09:33:19+00:00,False,1802,391,6067,99,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1288203546266087424,"12THDAY! Trump, it’s been 12DAYS since I sent Cabinet a letter asking U to use the Defense Production Act to get more personal protective equipment to our hospitals &amp; clinics so desperately in need of equipment to deal with surge in #Coronavirus infections.#NoresponsePeopleRDying",2020-07-28 20:03:53+00:00,False,1193,316,3847,64,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepMaxineWaters,36686040,1287566414124113921,"11THDAY! Trump, it’s been 11DAYS since I sent Cabinet a letter asking U to use the Defense Production Act to get more personal protective equipment to our hospitals &amp; clinics so desperately in need of equipment to deal with surge in #Coronavirus infections.#NoresponsePeopleRDying",2020-07-27 01:52:09+00:00,False,3028,540,8922,136,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
