ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
DonaldJTrumpJr,39344374,1471469751117438980,"Why is the media not talking about Schiff etc altering the text messages at his sham committee? You’d think given his extensive history with magically altered messages it would be a really big deal that he’s at it again.
Sorry forgot he’s a Dem so it’s fine. Nothing to see here!",2021-12-16 13:18:21+00:00,False,8269,2570,32687,364,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471451663571603458,"Was there ever a time where the lab leak wasn’t the most plausible origin?

I understand the entire scientific community didn’t want Trump to be right but they sold their souls and credibility to sell us nonsense that only the morons who watch CNN actually believed. https://t.co/iTLVTPKbsB",2021-12-16 12:06:29+00:00,False,2254,704,9887,89,en,False,Twitter for iPhone,267,290,https://t.co/iTLVTPKbsB,https://twitter.com/disclosetv/status/1471114139250614276,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471435154224779272,She wants to go back to wampum. https://t.co/j34QHz4EsG,2021-12-16 11:00:53+00:00,False,404,549,2984,53,en,False,Twitter for iPhone,32,55,https://t.co/j34QHz4EsG,https://twitter.com/SenWarren/status/1470843764843458560,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471433374761947138,You know this is a lie. https://t.co/KJ7i5Ke4BD,2021-12-16 10:53:49+00:00,False,390,336,2651,27,en,False,Twitter for iPhone,24,47,https://t.co/KJ7i5Ke4BD,https://twitter.com/paulkrugman/status/1469729541933387776,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471269664546246662,Obviously a white supremisist. https://t.co/gQSI1B27Qo,2021-12-16 00:03:17+00:00,False,832,791,6356,30,en,False,Twitter for iPhone,31,54,https://t.co/gQSI1B27Qo,https://twitter.com/JackPosobiec/status/1471113628686319616,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471258590086569994,"Well there may be a reason for this…

I know they’re not allowed to say anything for fear of cancellation and reprisal but I do feel sorry for the biological females on the team who worked their asses off for their whole life to become great swimmers only to be displaced by Lia! https://t.co/Dw5cu7N8vv",2021-12-15 23:19:17+00:00,False,636,573,3959,55,en,False,Twitter for iPhone,280,303,https://t.co/Dw5cu7N8vv,https://twitter.com/Breaking911/status/1470975633173979138,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471239046810714117,"I’m fine with lawmakers trading stock, but since they’re privy to all sorts of information that the rest of the general public is not why don’t we make a requirement to disclose their trades publicly in real time? https://t.co/ZfdPbyffFj",2021-12-15 22:01:37+00:00,False,1606,880,7747,99,en,False,Twitter for iPhone,214,237,https://t.co/ZfdPbyffFj,https://twitter.com/marianaa_alfaro/status/1471155232935604226,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471230745461071874,Crazy Nancy Pelosi is running again. She is an out-of-touch career politician who will never give up power. Add your name to FIRE PELOSI in 2022 petition NOW! https://t.co/mQTY9X0qh8,2021-12-15 21:28:38+00:00,False,1360,1567,6502,111,en,False,Twitter for iPhone,159,182,https://t.co/mQTY9X0qh8,https://bit.ly/3yrAoSq,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471184289043726347,"2,363 preborn lives are lost to abortion everyday. We can end this tragedy.
Please sign the ""Protect the 2,363"" pledge and take a stand for life. https://t.co/kyW4n1XF82",2021-12-15 18:24:02+00:00,False,470,740,1902,27,en,False,Twitter for iPhone,146,169,https://t.co/kyW4n1XF82,https://bit.ly/3oTUMsh,NA,NA,NA,NA,NA,NA,NA,NA
DonaldJTrumpJr,39344374,1471178662879846401,"fOLloW tHE sCIeNcE!!!!!! 

It’s all bullshit folks. https://t.co/ZsDUCBd6kO",2021-12-15 18:01:41+00:00,False,2785,1314,14888,123,en,False,Twitter for iPhone,52,75,https://t.co/ZsDUCBd6kO,https://twitter.com/Mediaite/status/1471131585860849669,NA,NA,NA,NA,NA,NA,NA,NA
