ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
JohnCornyn,13218102,1506749896065437698,Our Stop Russian Government and Oligarchs from Limiting Democracy (Stop Russian GOLD) Act will stop Russia from buying up stockpiles of gold to freeze their quickly-devaluing currency into a stable commodity that they then sell in global markets for high value currencies.,2022-03-23 21:49:03+00:00,True,9,33,33,11,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506749894891032586,"Just got off the phone with Treasury Secretary Yellen and Senators King, Hassan and Hagerty, to discuss our Russian gold sanctions legislation.",2022-03-23 21:49:03+00:00,False,10,23,36,5,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506735129741467652,"Without asylum reforms, the #BidenBorderCrisis will just get worse:

Border officials expect Biden to end Trump Title 42 border policy in April https://t.co/V8nsfzgz8P",2022-03-23 20:50:23+00:00,False,6,53,17,6,en,False,Twitter for iPad,144,167,https://t.co/V8nsfzgz8P,https://washex.am/3wxw45o,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506729525283110912,#BidenBorderCrisis https://t.co/eTYolJaZR7,2022-03-23 20:28:07+00:00,False,16,36,33,4,und,False,Twitter Web App,19,42,https://t.co/eTYolJaZR7,https://twitter.com/AliBradleyTV/status/1506729156163235841,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506659927405772803,A force of nature https://t.co/0BY8LrddPR,2022-03-23 15:51:33+00:00,False,21,148,115,10,en,False,Twitter for iPad,18,41,https://t.co/0BY8LrddPR,https://twitter.com/bresreports/status/1506655866367451144,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506649245557964808,😳 https://t.co/Jj4XFanvC4,2022-03-23 15:09:06+00:00,False,18,227,88,11,und,False,Twitter for iPad,2,25,https://t.co/Jj4XFanvC4,https://twitter.com/mkraju/status/1506451355459805190,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506637564979347463,"The Senate is not here to rubber-stamp the nominee. We are here to scrutinize her record, understand her thinking &amp; ultimately determine whether she has the right qualities to serve on the Supreme Court.
 
That’s what “advice and consent” means.
 https://t.co/aIVCEJTga6",2022-03-23 14:22:42+00:00,False,49,400,236,28,en,False,Twitter for iPad,251,274,https://t.co/aIVCEJTga6,https://youtu.be/IXvx2dAlnCI,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506636837292544009,Biden’s war on domestic oil production expands to Wall Street https://t.co/NMaOFrAd0x,2022-03-23 14:19:48+00:00,False,15,72,33,3,en,False,Twitter for iPad,62,85,https://t.co/NMaOFrAd0x,https://washex.am/3tuRhLk,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506629515950317573,"“Energy is the bedrock of nations’ economic prosperity, military strength and geopolitical power.” https://t.co/upTFtvWOQB",2022-03-23 13:50:43+00:00,False,15,81,47,2,en,False,Twitter for iPad,99,122,https://t.co/upTFtvWOQB,https://twitter.com/johncornyn/status/1506629300719599620,NA,NA,NA,NA,NA,NA,NA,NA
JohnCornyn,13218102,1506629300719599620,via @NYTOpinion https://t.co/BKQbynhqbI,2022-03-23 13:49:51+00:00,False,3,40,4,2,und,False,Twitter for iPad,16,39,https://t.co/BKQbynhqbI,https://www.nytimes.com/2022/03/22/opinion/ezra-klein-podcast-daniel-yergin.html?referringSource=articleShare,NA,NA,NA,NA,NA,NA,NA,NA
