ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
LeaderMcConnell,1249982359,1340790116927877128,"BREAKING: As the American people continue battling the coronavirus this holiday season, they will not be on their own. 

Congress has just reached an agreement. We will pass another rescue package ASAP. More help is on the way.",2020-12-20 22:44:09+00:00,False,2393,43152,15958,8706,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1340724518466301958,I think both sides agree: Our around-the-clock negotiations on COVID relief are hours away from completion. Our citizens need this waiting to end. Thousands of Americans are being robbed of their lives every day. Working families are hurting. Let’s finally get this done today.,2020-12-20 18:23:29+00:00,False,956,20051,7279,2855,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1340336807205085185,I appreciate the good-faith spirit that has characterized the bipartisan negotiations this past week. But the American people cannot feed their families or pay their bills with Congress’s good-faith discussions. They need us to act. We need to conclude talks and land this plane.,2020-12-19 16:42:51+00:00,False,1166,18178,9431,2462,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1340005642006892546,"Just received the safe, effective COVID vaccine following continuity-of-government protocols. Vaccines are how we beat this virus.

Now back to continue fighting for a rescue package including a lot more money for distribution so more Americans can receive it as fast as possible. https://t.co/kSBhI3EzzM",2020-12-18 18:46:55+00:00,False,1985,73410,16415,11051,en,False,Twitter Web App,281,304,https://t.co/kSBhI3EzzM,https://twitter.com/senatemajldr/status/1340005642006892546/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1339726771504226309,"The only way to beat this pandemic is for us to follow the advice of our nation’s health care professionals: get vaccinated and continue to follow CDC guidelines. 
 
My full statement: https://t.co/EJrC7f5lwq",2020-12-18 00:18:47+00:00,False,312,9615,1981,1308,en,False,Twitter for iPhone,185,208,https://t.co/EJrC7f5lwq,https://twitter.com/senatemajldr/status/1339726771504226309/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1339702999837532161,"Productive conversations remain underway on COVID-19 relief. But Congress must not slide into treating these talks like routine negotiations at our routine pace.

This could not be more urgent. The Senate’s going to keep working right through the weekend until we get an outcome. https://t.co/aXGTFunsPH",2020-12-17 22:44:20+00:00,False,223,4490,1296,422,en,False,Twitter Media Studio,280,303,https://t.co/aXGTFunsPH,https://twitter.com/senatemajldr/status/1339702999837532161/video/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1339618327770116102,"The American people have struggled heroically through this pandemic. They’ve already waited too long for more relief. 

The Senate isn’t going anywhere until our bipartisan discussions reach an outcome for the American people.",2020-12-17 17:07:52+00:00,False,1025,23116,8321,2905,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1339229321785905154,"The American people need more help. We need vaccine distribution money. We need to re-up the Paycheck Protection Program to save jobs. We need to continue to provide for laid-off Americans.

Congressional leaders on both sides are going to keep working until we get it done.",2020-12-16 15:22:06+00:00,False,675,20564,7014,3509,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1338940496677318658,"As a polio survivor, I am a huge supporter of vaccinations. Whenever my turn comes, I will absolutely take the vaccine and do my part to reassure anyone who’s doubtful. It’s the right thing to do for yourself, for your family, and for the country. https://t.co/xsHidTzN4s",2020-12-15 20:14:25+00:00,False,995,9071,8050,1327,en,False,Twitter Web App,248,271,https://t.co/xsHidTzN4s,https://twitter.com/senatemajldr/status/1338940496677318658/video/1,NA,NA,NA,NA,NA,NA,NA,NA
LeaderMcConnell,1249982359,1338849288894509059,Attorney General Barr is one of the most dedicated and capable public servants I have ever seen in action. He has helped keep America safe from criminals and terrorists and advanced the bedrock American value of equal justice under law. My full statement: https://t.co/j5p7md8zy4,2020-12-15 14:11:59+00:00,False,257,6050,2393,662,en,False,Twitter Web App,256,279,https://t.co/j5p7md8zy4,http://bit.ly/3oTDwR3,NA,NA,NA,NA,NA,NA,NA,NA
