ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
MarshaBlackburn,278145569,1493421880178577410,Why is the White House refusing to comment about Jake Sullivan’s role in fabricating evidence against President Trump?,2022-02-15 03:08:17+00:00,False,3747,951,13469,171,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493410692128514051,"When Biden said ‘return to normalcy,’ he must have meant a return to letting Putin get his way.",2022-02-15 02:23:49+00:00,False,289,301,1729,12,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493382353787437061,"‘The political left’s assault on U.S. natural gas is one of the most self-destructive acts in history.’

It’s time for Biden to put America first, lift the leases, open Keystone, and start drilling and exporting again. https://t.co/rLOGjWUPIB",2022-02-15 00:31:13+00:00,False,95,98,371,14,en,False,Twitter for iPhone,219,242,https://t.co/rLOGjWUPIB,https://www.wsj.com/articles/american-liquefied-natural-gas-lng-export-europe-ukraine-russia-invasion-nord-stream-2-germany-fossil-fuels-biden-climate-change-11644786010,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493370800950452225,You can’t stop strong women! https://t.co/RR0fhFBqqE,2022-02-14 23:45:19+00:00,False,85,67,550,7,en,False,Twitter for iPhone,29,52,https://t.co/RR0fhFBqqE,https://twitter.com/LVozzella/status/1493324647584215041,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493349763533742091,The Clinton campaign not only spied on President Trump — they lied about it. https://t.co/6WlKc8Dqvp,2022-02-14 22:21:43+00:00,False,710,563,2552,50,en,False,Twitter Web App,77,100,https://t.co/6WlKc8Dqvp,https://twitter.com/MarshaBlackburn/status/1493349763533742091/video/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493340531623186435,"President Biden wants to enter the U.S. into a new Iran nuclear deal without consent from Congress.

It must be submitted to Congress as a treaty for proper advice and consent, which I have long advocated for in the Senate.",2022-02-14 21:45:02+00:00,False,617,200,2237,33,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493317604538302465,"Jake Sullivan’s involvement in the Russia collusion hoax is a clear conflict of interest, and he should not be allowed to speak on behalf of the U.S. as Russia-Ukraine tensions heighten.",2022-02-14 20:13:56+00:00,False,1804,457,6753,57,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493299585099481090,National Security Advisor Jake Sullivan must immediately resign or be fired for his role in the Russia hoax. https://t.co/RWcKMNj3w5,2022-02-14 19:02:19+00:00,False,1025,287,3310,56,en,False,Twitter Web App,109,132,https://t.co/RWcKMNj3w5,https://twitter.com/MarshaBlackburn/status/1493299585099481090/video/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493283247148703747,It’s time for @HillaryClinton to answer serious questions about her ties to the Russia hoax. https://t.co/8pWuMoyJPD,2022-02-14 17:57:24+00:00,False,653,304,2057,51,en,False,Twitter for iPad,93,116,https://t.co/8pWuMoyJPD,https://twitter.com/HillaryClinton/status/793234169576947712,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493269588502622213,Evidence is out that Hillary Clinton and her campaign allegedly paid tech companies to manufacture a false narrative that Donald Trump was linked with Russia.,2022-02-14 17:03:08+00:00,False,3003,1382,11097,225,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493266983353294851,#GenocideGames https://t.co/9QIZYaPaP2,2022-02-14 16:52:47+00:00,False,56,40,120,0,und,False,Twitter for iPad,15,38,https://t.co/9QIZYaPaP2,https://twitter.com/MarshaBlackburn/status/1493266983353294851/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493209449628155906,A sitting U.S. President lobbied Democrat Senators to vote against sanctioning Nord Stream II.,2022-02-14 13:04:09+00:00,False,1455,531,4954,63,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1493000994887720971,"In Tennessee, I have heard from countless veterans about their frustrations with how the VA is running the Community Care program. 

This week, I introduced a bill with @SenTuberville to cut out the middle man and make it easier for veterans to see a doctor.",2022-02-13 23:15:50+00:00,False,170,135,986,4,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492964419814449153,"The NBA has made a calculated choice to kowtow to the CCP and turn a blind eye to their genocide and oppression by firing @EnesFreedom. 

I stand with Enes, who has bravely defended what’s right no matter what.",2022-02-13 20:50:30+00:00,False,828,226,3032,63,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492927115452456966,"It’s always a good week when @putnamsheriffTN @EddieFarrisTN and @FranklinCoTN Sheriff Tim Fuller come to town!

We had a productive meeting about keeping TN communities safe and the importance of standing with our law enforcement officers. #BackTheBlue https://t.co/oJYYck8j85",2022-02-13 18:22:16+00:00,False,37,84,255,4,en,False,Twitter for iPhone,254,277,https://t.co/oJYYck8j85,https://twitter.com/MarshaBlackburn/status/1492927115452456966/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492909983712829446,Tennessee will be cheering on Tee Higgins in tonight’s #SuperBowl! #SuperBowlLVI https://t.co/KTuB4gOuz4,2022-02-13 17:14:11+00:00,False,6,38,90,0,en,False,Twitter for iPhone,81,104,https://t.co/KTuB4gOuz4,https://trib.al/Ta8EvOs,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492871882785316870,"“For everything there is a season, and a time for every matter under heaven.” — Ecclesiastes 3:1",2022-02-13 14:42:47+00:00,False,335,529,2610,31,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492681648365842441,Biden is all talk and no action with Putin.,2022-02-13 02:06:52+00:00,False,838,1520,6777,135,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492651787383447554,#GenocideGames https://t.co/cw8bf5dx0A,2022-02-13 00:08:12+00:00,False,66,79,208,2,und,False,Twitter for iPad,15,38,https://t.co/cw8bf5dx0A,https://twitter.com/MarshaBlackburn/status/1492651787383447554/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492597601438474240,Will Big Tech hide this story for misinformation? Or does that rule only apply to Republicans? https://t.co/TkXPgsNidj,2022-02-12 20:32:53+00:00,False,548,202,1659,22,en,False,Twitter for iPhone,95,118,https://t.co/TkXPgsNidj,https://twitter.com/MarshaBlackburn/status/1492597601438474240/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492528052395515911,"Just weeks ago, President Biden lobbied Congress against sanctioning Russia’s Nord Stream II. 

Now, Russia might invade Ukraine any day.",2022-02-12 15:56:32+00:00,False,468,231,1944,27,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492502220784427014,Putin was watching closely when Joe Biden allowed the Taliban to take over Afghanistan.,2022-02-12 14:13:53+00:00,False,1480,1235,8402,130,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492307776135118848,"Nearly 1,000 troops have been discharged over Biden’s vaccine mandate.

How disrespectful to our men and women who have put their lives on the line for our country and freedoms.",2022-02-12 01:21:14+00:00,False,1364,770,5703,63,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492262607885148160,We have an uptick in adversaries now that Joe Biden is commander in chief.,2022-02-11 22:21:45+00:00,False,556,696,3388,47,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492239606674243592,"If Russia invades Ukraine, it will be because of Biden’s weakness.",2022-02-11 20:50:21+00:00,False,1928,2328,13025,260,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MarshaBlackburn,278145569,1492197455882031104,"Six months after President Biden’s botched withdrawal from Afghanistan, Americans are still being taken hostage by the Taliban.

President Biden must take full responsibility and get our people home safely.",2022-02-11 18:02:51+00:00,False,605,240,2295,36,en,False,Twitter for iPad,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
