ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
ChuckGrassley,10615232,1490140444503818240,Close game went into overtime Go Panthers https://t.co/UAPdHZ7MCb,2022-02-06 01:49:02+00:00,False,14,69,142,2,en,False,Twitter for iPhone,42,65,https://t.co/UAPdHZ7MCb,https://twitter.com/ChuckGrassley/status/1490140444503818240/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1490138057798045696,UNI over Drake 74/69,2022-02-06 01:39:33+00:00,False,6,49,68,2,no,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1490120639948234756,Cheering on my UNI panthers while David Young roots for the Drake bulldogs at men’s bball game in DSM https://t.co/wjyhOP4qwJ,2022-02-06 00:30:20+00:00,False,21,74,208,3,en,False,Twitter for iPhone,102,125,https://t.co/wjyhOP4qwJ,https://twitter.com/ChuckGrassley/status/1490120639948234756/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1490110128120606722,I’m at Drake UNI game w David Young.  Half Drake over UNI 36/34,2022-02-05 23:48:34+00:00,False,10,49,90,4,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1490069443870875650,The Biden Border Crisis is still here During the first 3 months of FY2022 Customs&amp; Border Protection recorded 518k encounters w illegal immigrants at S border That’s up 137% from same point in FY2021. Biden Admin ought 2get serious about enforcing our immigration laws,2022-02-05 21:06:54+00:00,False,95,400,361,18,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1490050487974084608,Thx to gov’t students from Turkey Valley HS who attended my town mtg in New Hampton to learn about representative govt #99countymeetings https://t.co/Zorc7P7Ezb,2022-02-05 19:51:34+00:00,False,18,87,112,10,en,False,Twitter for iPhone,137,160,https://t.co/Zorc7P7Ezb,https://twitter.com/ChuckGrassley/status/1490050487974084608/photo/1,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489761858923945986,UNI 31 Loyola 25 half. I’m leaving to see UNI wrestling Air Force academy,2022-02-05 00:44:40+00:00,False,12,52,70,3,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489756428294311938,Loyola UNI tied first quarter,2022-02-05 00:23:05+00:00,False,6,32,42,1,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489709723364569088,I joined Sen Thune &amp; all Republican Senators in letter to EPA + Corps to halt WOTUS rulemaking until Supreme Court completes their current case deciding the future of the law Time to stop yanking farmers + land owners + real estate developers back and forth &amp; give them certainty,2022-02-04 21:17:30+00:00,False,35,104,160,0,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489677213872050183,Q&amp;A w Leadership Iowa class 38ppl in Cedar Falls issues: bipartisanship SCOTUS elections foreign ownership of farmland immigration thx for infrastructure vote +workforce societal civility etc #99countymeetings https://t.co/gVMA2Ib4hU,2022-02-04 19:08:19+00:00,False,10,42,34,3,en,False,Twitter for iPhone,214,237,https://t.co/gVMA2Ib4hU,https://twitter.com/ChuckGrassley/status/1489677213872050183/photo/1,214,237,https://t.co/gVMA2Ib4hU,https://twitter.com/ChuckGrassley/status/1489677213872050183/photo/1,NA,NA,NA,NA
ChuckGrassley,10615232,1489657219855663110,Free speech is free speech PERIOD that spirit incl speech on podcasts,2022-02-04 17:48:52+00:00,False,1483,3892,9629,740,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489655528548614153,February is Black History Month take time to learn/educate/celebrate African Americans &amp; raise awareness of black history #realhistorychannel,2022-02-04 17:42:09+00:00,False,18,139,134,16,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489364162077761538,yesterday I wrote Pres Biden w Iowa cong delegation supporting Gov Reynolds request for disaster relief assistance for 25 Iowa counties after December's tornadoes/storms. Fed assistance is necessary 2 support hardest hit areas as communities rebuild &amp;come back stronger than b4,2022-02-03 22:24:21+00:00,False,14,125,126,6,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489321657122627594,False Claims Act is the gift that keeps on giving. It’s often difficult to quantify the value of whistleblowers but in this case wb hv held govt accountable +helped save taxpayers &gt;$70 billion. I modernized/strengthened this law It's responsible for $70B of recoveries &amp;COUNTING,2022-02-03 19:35:27+00:00,False,30,81,164,3,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ChuckGrassley,10615232,1489273792266444801,In June Senate sent Spkr Pelosi a bipartisan bill to counter China&amp;help US manufacturing 2day House turned it into a 3000 pg climate bill that uses the word “coral” more than “China” Seems like Biden/ Dems’ focus is on coral over American jobs,2022-02-03 16:25:16+00:00,False,100,152,354,11,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
