ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
RepAdamSchiff,29501253,1289588024901132291,"Thank you, Lt. Col. Vindman.

For reminding us that here, right matters.

And that even with a president with no regard for the Constitution or anything beyond himself,

The strength our democracy is the character and commitment of citizens like you.
https://t.co/eGlMD6Weof",2020-08-01 15:45:19+00:00,False,7310,1450,32250,385,en,False,Twitter for iPhone,251,274,https://t.co/eGlMD6Weof,https://www.washingtonpost.com/opinions/2020/08/01/alexander-vindman-retiring-oped/,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1289352096362508288,"On my telephone town hall last night, a woman called in to say that she doesn't know how she'll survive without unemployment benefits.
 
""What's going to happen to people like me?""
 
Today, those $600 weekly benefits run out — because Trump and McConnell refused to extend them.",2020-08-01 00:07:49+00:00,False,13729,3382,39843,862,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288953284267585536,".@Andy is right. The FDA blood ban is discriminatory and unscientific.

Blood or plasma donations rules should be based on science, not bias, especially when they could help those suffering from COVID-19.

This outdated ban should be repealed now, and I have a bill to do it. https://t.co/Hj5xp2AUke",2020-07-30 21:43:05+00:00,False,1652,405,7377,95,en,False,Twitter for iPhone,276,299,https://t.co/Hj5xp2AUke,https://twitter.com/TheView/status/1288153540658106370,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288855624860803073,"Fact Check: You can’t do that.
 
The Constitution explicitly grants Congress the power to set the election date.
 
And we will do everything we can to ensure all Americans can vote — safely and securely — on November 3.
 
No matter what nonsense you tweet. https://t.co/vukxaptGLM",2020-07-30 15:15:01+00:00,False,13464,3629,56352,979,en,False,Twitter for iPhone,257,280,https://t.co/vukxaptGLM,https://twitter.com/realDonaldTrump/status/1288818160389558273,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288835733323755521,"How fitting that our dear colleague John Lewis continues to guide us even after he is gone. 

His legacy is one of ceaseless struggle for justice and equality. To redeem the soul of the nation.

We will walk with the wind, my friend, and we know you will walk with us. https://t.co/RzUIlTvBBf",2020-07-30 13:55:58+00:00,False,1184,190,5574,31,en,False,Twitter for iPhone,269,292,https://t.co/RzUIlTvBBf,https://twitter.com/nytopinion/status/1288781302079131649,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288625684504600577,"Guess the call with Putin went well. 

For Putin. https://t.co/Wu3TLg2F82",2020-07-30 00:01:19+00:00,False,13560,3363,52310,790,en,False,Twitter for iPhone,50,73,https://t.co/Wu3TLg2F82,https://twitter.com/realDonaldTrump/status/1288620254130626561,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288514741267320832,"Since this story broke, President Trump has:

Attacked “intelligence” and military generals,

Dismissed the threat to our soldiers,

And stayed pathetically silent in the face of Russian aggression.

Why in the world can’t this man stand up to Putin? https://t.co/cbyjZn6mPb",2020-07-29 16:40:28+00:00,False,7877,2427,21897,721,en,False,Twitter for iPhone,251,274,https://t.co/cbyjZn6mPb,https://twitter.com/axios/status/1288414395392040960,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288255092500516864,"Republicans waited ten weeks to unveil their bill, and now claim they don’t know what’s in it.

Now we see why.

Tax deductions for expensive meals, as people are going hungry.

Major cuts for the unemployed.

And the kicker:

$2 billion to ward off competition for Trump's Hotel. https://t.co/K9uwFzqXqB",2020-07-28 23:28:43+00:00,False,11358,1058,23448,562,en,False,Twitter for iPhone,281,304,https://t.co/K9uwFzqXqB,https://twitter.com/DanEggenWPost/status/1287881287231889408,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1288230990402318336,"No, Mr. Attorney General. It doesn’t matter ""what kind of assistance.""
 
It doesn’t matter whether it helps your boss.

Or if it’s dirt, a donation, or a social media campaign.

Accepting foreign election help is always wrong – and illegal.

Americans decide American elections. https://t.co/iKK5ZA7o5s",2020-07-28 21:52:56+00:00,False,11772,1852,35836,604,en,False,Twitter for iPhone,279,302,https://t.co/iKK5ZA7o5s,https://twitter.com/atrupar/status/1288174269881552896,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1287751969512144899,"In this sentence, we see but one reason Trump is a failed president:

“...senior advisers began presenting Trump with maps and data showing spikes in coronavirus cases among ‘our people’ in Republican states.”

He never viewed himself as representing all of the American people. https://t.co/z5gMPEGamV",2020-07-27 14:09:29+00:00,False,8178,1395,24161,345,en,False,Twitter for iPhone,279,302,https://t.co/z5gMPEGamV,https://twitter.com/AshleyRParker/status/1287745473089097732,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1287428976038875137,"It is an affront to civil liberties for unidentified federal agents to enter a US city over the objections of its mayor, and to detain peaceful protesters.

Trump is creating chaos so he can call himself the ""Law and Order President.""

And it's as shameful as it is transparent. https://t.co/6dtzbSG95y",2020-07-26 16:46:01+00:00,False,8735,2911,27083,593,en,False,Twitter Media Studio,279,302,https://t.co/6dtzbSG95y,https://twitter.com/RepAdamSchiff/status/1287428976038875137/video/1,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1287039808850862080,"“I would like you to do us a favor though.”

It’s been one year since Trump sought re-election help from Ukrainian’s president.

And set in motion a process that lead to his impeachment.

Since then, Trump begged China’s president to help his campaign.

The cancer only grows.",2020-07-25 14:59:37+00:00,False,13794,3927,52383,775,en,False,Twitter for iPhone,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RepAdamSchiff,29501253,1287017257642733568,"It was four years ago that we first began to see evidence of Russian interference in our elections.
 
The lights were flashing red then, and are again now.
 
We must deter, disrupt, and expose foreign interference.
 
And we must vote. Because Americans decide American elections. https://t.co/nzqD2XpSg6",2020-07-25 13:30:00+00:00,False,7982,3628,24591,663,en,False,Twitter Media Studio,280,303,https://t.co/nzqD2XpSg6,https://twitter.com/RepAdamSchiff/status/1287017257642733568/video/1,NA,NA,NA,NA,NA,NA,NA,NA
