ScreenName,AuthorID,TweetID,Text,TweetDate,isReply,RetweetCount,ReplyCount,LikeCount,QuoteCount,Language,PossibleSensitive,Source,1stURLStart,1stURLEnd,1stURL,1stURLExp,2ndURLStart,2ndURLEnd,2ndURL,2ndURLExp,3rdURLStart,3rdURLEnd,3rdURL,3rdURLExp
EWarren,357606935,1482723507721154561,We can’t wait. Here’s why we’ve got to pass voting rights legislation as soon as possible: https://t.co/nsI4EOcwj8,2022-01-16 14:36:46+00:00,False,1231,449,4963,75,en,False,Twitter Media Studio,91,114,https://t.co/nsI4EOcwj8,https://twitter.com/ewarren/status/1482723507721154561/video/1,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1482463505970343937,"This is what it looks like when corporate cheaters get held accountable and borrowers get relief.
https://t.co/3TJmTPZOMu",2022-01-15 21:23:37+00:00,False,475,126,2912,21,en,False,Twitter Web App,98,121,https://t.co/3TJmTPZOMu,https://commonwealthmagazine.org/education/navient-will-repay-mass-student-borrowers-43-2m/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1482361977527803904,"Housing costs are kicking families in the teeth. And you don’t have to dig very deep to find a key root cause: predatory practices by Wall Street investors. We can’t solve the housing affordability crisis without cracking down on these abuses.
https://t.co/PvgPs0LkVb",2022-01-15 14:40:11+00:00,False,554,302,3101,35,en,False,Twitter Web App,244,267,https://t.co/PvgPs0LkVb,https://www.bloomberg.com/news/articles/2022-01-13/warren-again-rebukes-private-equity-s-role-in-housing-market,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1482100885379596289,"Making it easier to vote early and vote by mail.

Establishing Election Day as a national holiday.

Banning partisan gerrymandering.

Cracking down on dark money in politics.

And more. It’s time to get around the filibuster and get this done. https://t.co/t8Oyhpm9LV",2022-01-14 21:22:41+00:00,False,510,222,2688,22,en,False,Twitter Web App,244,267,https://t.co/t8Oyhpm9LV,https://www.nbcnews.com/politics/elections/what-s-democrats-latest-voting-legislation-what-would-bills-do-n1287301,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1482064797684441093,"Some of the richest, most powerful people in America will do anything they can to keep the rules rigged in their favor—even if it means overturning the will of the American people.
https://t.co/UL9At3LBbQ",2022-01-14 18:59:17+00:00,False,1486,359,4790,72,en,False,Twitter Web App,181,204,https://t.co/UL9At3LBbQ,https://www.rollingstone.com/politics/politics-news/devos-bradley-claremont-trump-election-fraud-insurrection-1274253/,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1481998212147916800,"The way I see it, our leaders already did something “drastic”—decades ago. They slashed funding for higher education &amp; shoved the burden onto students in the form of loans. Starting to right this wrong has to include taking action to #CancelStudentDebt.
https://t.co/fVz8qIILv4",2022-01-14 14:34:42+00:00,False,913,332,5657,51,en,False,Twitter Web App,258,281,https://t.co/fVz8qIILv4,https://www.marketwatch.com/story/it-will-never-go-away-unless-someone-does-something-drastic-why-borrowers-may-never-be-ready-to-resume-student-loan-payments-11641911156,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1481750149739257858,"President Obama is exactly right: Our democracy is on the line, and we can’t let the filibuster get in the way. https://t.co/O7tNfV90mb",2022-01-13 22:08:59+00:00,False,599,233,3884,30,en,False,Twitter Web App,112,135,https://t.co/O7tNfV90mb,https://twitter.com/BarackObama/status/1481417820692955136,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1481713009357697028,"Every senator swore an oath to defend the Constitution—not to protect a procedural rule like the filibuster, which has been a tool of racial segregation and Jim Crow.

When the Senate rules block voting rights legislation, then those Senate rules must change.",2022-01-13 19:41:24+00:00,False,2800,600,14986,120,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1481634612472434689,"You want to bring down the cost of child care, prescription drugs, and housing? Then you want to pass the #BuildBackBetter Act.",2022-01-13 14:29:53+00:00,False,613,277,4540,22,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EWarren,357606935,1481401659683229704,"Big corporations are raking in record profits. When regulators let them buy out their competition, corporate giants have more power to raise prices and wring more dollars out of working people. To help fight inflation, we need more competition and a level playing field.",2022-01-12 23:04:13+00:00,False,449,229,2446,20,en,False,Twitter Web App,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
